0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
50,121,310,437,163,384,236,236,236,347,236,568,200,420,236,126,437,121,332
156,226,200,191,-20,89,16,-94,-57,-20,-20,52,-57,-57,-94,-94,-55,-266,-371
-90,50,-57,85,-131,52,-241,-94,-204,200,-57,163,-20,384,-131,-94,191,191,156
437,332,494,508,494,494,420,236,236,310,347,457,384,936,347,126,367,261,121
226,297,52,156,-57,200,-204,-131,-167,16,52,-57,-20,52,-131,-278,-19,121,-301
226,226,310,402,310,384,163,126,126,384,384,200,384,-167,200,-204,437,473,332
367,332,420,367,384,384,310,89,126,-20,273,347,347,384,89,-167,156,156,-125
15,156,52,226,126,273,-20,89,-131,52,52,52,200,641,-57,-94,261,402,297
508,402,604,578,641,604,604,420,310,420,457,457,531,531,310,163,543,367,402
367,261,200,261,52,273,16,89,16,200,52,457,52,236,-241,-20,85,121,-90
261,85,310,402,236,457,236,347,273,494,236,200,236,347,52,89,508,508,543
543,297,568,367,384,384,420,273,347,163,200,16,200,347,163,16,297,85,-55
85,121,89,50,-94,52,-204,-94,-131,16,-94,-167,-94,273,-131,-204,226,191,15
437,332,531,402,457,347,384,126,273,236,347,-351,384,310,310,16,578,297,332
402,332,200,121,52,16,16,-167,89,-167,-20,-315,52,163,-94,-94,85,-55,-231
191,50,126,226,126,126,126,52,163,273,16,273,126,236,126,-57,473,402,437
578,226,531,367,420,273,568,236,347,236,200,200,273,236,347,52,367,156,85
156,50,89,-19,-94,-20,-131,-20,-131,16,-57,-278,-57,89,-20,-20,191,261,-55
367,297,494,402,457,384,347,310,200,310,347,16,384,420,420,236,578,578,367
402,508,273,191,163,126,52,-20,16,-57,-20,-425,52,16,163,-20,15,50,-371
50,156,-20,15,-57,-94,-131,-167,16,52,-20,-609,89,-572,126,-204,226,297,156
473,156,420,121,384,52,457,-20,384,52,384,-462,384,-535,347,-167,261,50,50
156,-160,-57,-371,-167,-315,-167,-315,-57,-131,-57,-609,-57,-351,-94,-388,-90,-90,-125
261,-125,273,-55,310,89,347,126,273,384,310,-204,310,273,236,-94,367,332,578
473,191,310,15,273,126,310,52,273,52,236,-57,163,347,52,16,50,-19,-19
121,85,-20,15,16,52,-57,16,52,126,89,-57,16,89,-57,16,191,226,332
508,297,457,297,494,310,457,310,384,200,457,-167,420,-20,310,163,297,156,297
191,15,-57,-231,-94,-131,-167,-131,-20,-241,52,-351,52,52,-94,-94,-160,-160,-231
191,-160,163,-90,200,52,126,126,200,163,310,-278,384,236,236,126,297,226,437
613,121,384,-90,347,-20,310,16,310,-20,273,-572,347,-462,236,-20,50,-195,-90
226,-55,-57,-266,-94,-315,-204,-241,16,-57,16,-425,16,-572,-20,-167,50,-55,156
543,191,420,261,420,163,457,126,310,200,384,200,420,126,384,89,402,191,402
367,226,126,85,16,52,-20,-94,-57,-131,52,126,16,273,-20,-131,-19,15,-125
191,85,236,226,200,236,163,126,163,310,310,89,273,531,200,89,402,473,543
543,332,568,191,420,236,494,163,384,200,457,-351,384,-57,347,200,191,50,85
121,-19,-57,-336,-167,-241,-131,-167,16,52,16,-572,16,-278,16,-20,-55,-19,121
332,15,310,85,347,163,531,273,494,494,347,-20,420,420,457,273,297,261,613
297,156,16,-19,16,52,236,126,200,89,16,-204,52,384,52,89,-160,-55,-55
50,50,-131,121,-57,163,52,236,163,310,89,-94,89,420,89,126,191,367,473
473,297,347,367,347,347,531,457,568,310,310,-20,310,89,384,310,156,121,191
85,-19,-131,-125,-204,-94,-94,89,52,16,-94,-315,-131,-462,16,89,-160,-55,-19
226,-195,236,85,273,163,384,384,200,384,310,-20,273,126,384,347,332,226,578
402,-19,200,15,163,16,236,200,52,89,89,-167,52,310,126,236,-55,-125,-19
50,-125,-131,-19,-94,-20,-94,200,-20,273,-94,-131,-57,420,52,200,121,261,437
437,191,310,297,347,310,531,457,384,420,236,163,236,310,384,347,191,226,367
191,121,-204,-160,-204,-94,-57,16,-20,52,-131,-57,-167,-425,-94,52,-266,15,-55
261,50,16,15,126,89,273,236,273,310,200,-241,163,-351,273,163,156,367,543
508,156,163,-90,126,-57,273,16,236,-20,89,-462,52,-131,200,52,-160,-125,-125
85,-125,-241,-231,-241,-167,-278,-167,-94,52,-167,-278,-167,89,-20,16,-90,226,50
437,121,310,261,347,384,273,273,310,347,236,126,236,273,310,310,226,437,191
226,156,-20,50,-94,236,-204,-20,-20,16,-94,52,-131,16,-131,126,-195,226,-301
121,50,89,261,236,457,52,236,126,273,200,347,163,163,200,273,297,613,402
543,261,384,297,494,494,384,236,273,16,273,347,273,163,310,200,50,191,-19
85,-19,-131,-55,-20,89,-131,16,52,89,-94,52,-20,89,16,16,-55,226,156
297,85,347,297,531,384,604,420,568,494,310,126,494,384,531,347,332,402,508
261,191,89,50,126,89,200,126,126,16,-20,-94,126,-94,126,200,-125,15,-160
156,85,16,121,89,126,89,200,16,200,52,126,163,-167,163,200,297,367,473
649,367,457,332,420,310,494,347,310,126,273,126,310,16,310,236,261,156,156
226,156,-20,15,-94,-20,-94,16,-20,-20,-94,-131,-57,16,-94,52,50,191,50
437,332,420,473,457,347,457,420,384,420,384,273,384,347,347,273,578,578,543
578,543,384,402,236,163,273,163,163,89,163,273,163,-20,126,126,191,121,-160
367,402,163,332,52,52,-20,89,16,200,126,310,126,-315,89,89,473,402,297
825,649,678,543,531,347,494,310,420,200,494,310,384,16,310,273,508,261,191
508,437,89,85,-57,16,-94,16,52,89,89,16,-57,163,-131,89,15,156,-55
473,332,310,402,384,420,384,457,273,568,384,347,347,457,273,310,437,543,613
578,508,310,332,384,310,384,273,126,52,236,273,273,163,163,126,15,85,-90
121,226,-94,85,52,52,-57,89,-57,163,89,126,163,-94,16,-57,50,261,191
508,367,384,332,531,310,568,384,494,457,457,200,568,-241,420,347,226,226,332
297,191,-57,-90,-20,-57,16,16,52,-57,-20,16,89,-351,52,236,-266,-55,-125
226,50,-20,85,126,163,236,310,236,310,163,384,310,457,384,310,121,367,543
508,297,126,156,200,236,494,384,384,310,89,384,273,163,347,200,-125,50,50
85,121,-278,-160,-241,-94,16,126,52,236,-167,-94,-20,-572,16,52,-125,191,156
437,261,310,156,347,200,568,310,310,347,273,-94,347,-204,457,236,332,297,332
367,297,89,-90,-57,-94,-57,-131,-204,-204,-57,-94,-131,-131,16,-57,-55,-55,-371
226,156,200,85,89,126,-94,16,-94,89,52,236,-20,89,126,52,437,437,297
649,437,568,297,420,420,310,163,200,89,273,310,163,126,273,89,297,226,-19
191,156,-20,-55,-131,126,-241,-94,-94,52,-94,89,-131,-204,-57,-57,-19,191,-19
297,191,310,226,384,420,457,310,310,420,273,273,384,126,420,273,332,367,437
261,261,52,-55,52,89,200,52,89,89,-57,273,126,273,89,163,-195,-125,-160
-19,85,-204,-90,-94,52,-20,126,52,310,-167,384,89,420,126,126,50,261,332
402,367,200,226,310,200,420,236,347,200,89,236,310,-57,347,163,50,15,50
50,191,-351,-125,-278,-241,-278,-204,-131,-94,-278,-167,-94,-572,-167,-94,-231,-195,-231
156,85,16,156,163,16,163,163,163,457,200,-20,310,-57,236,163,226,156,367
297,191,52,-55,52,-94,52,16,-57,-20,52,-204,126,-57,16,89,-231,-195,-336
-55,-90,-241,-231,-204,-241,-388,-131,-278,-94,-94,-57,-94,-241,-131,-20,-19,121,15
402,156,347,191,310,126,236,126,236,52,236,200,163,-204,200,52,297,121,85
191,85,16,15,-167,-167,-351,-241,-131,-204,-131,89,-278,-278,-204,-204,50,-55,-266
226,156,347,437,273,236,16,126,52,236,200,531,89,236,89,89,684,437,437
613,473,568,543,420,347,236,200,163,52,236,531,52,347,89,163,367,121,-90
226,191,89,191,16,126,-204,52,-20,126,16,310,-94,-131,-94,16,261,297,156
543,226,494,332,531,420,420,347,384,347,310,457,384,-20,347,200,402,261,297
332,85,16,-90,-57,52,-131,-20,16,-20,-131,236,-20,200,-57,89,-160,-160,-301
121,15,-20,15,-20,163,-57,200,163,384,52,163,126,457,126,200,191,156,367
473,297,200,156,89,126,273,200,347,200,89,52,163,273,163,200,-19,-301,-90
-19,50,-351,-195,-462,-278,-315,-94,-20,89,-278,52,-241,-241,-131,126,-195,-301,-19
226,121,126,156,126,52,347,273,347,384,163,310,236,-57,384,347,226,15,402
191,121,-57,-160,-167,-131,16,16,16,16,-167,52,-94,52,52,89,-266,-266,-231
-19,-55,-167,-160,-131,-57,-57,89,16,273,-131,89,16,200,89,89,50,191,367
437,297,273,156,236,200,457,273,420,126,163,200,236,89,236,163,50,50,85
121,191,-204,-125,-241,-57,-131,-57,89,-94,-131,16,-131,-204,-131,-20,-125,50,-19
297,261,273,261,347,384,420,384,347,384,347,273,236,200,347,273,473,508,578
437,367,347,226,273,384,273,236,52,16,126,236,-20,200,16,200,121,226,-19
85,85,89,191,163,384,16,347,-94,163,89,310,-20,163,-57,163,332,613,543
508,297,531,543,641,678,678,604,347,384,457,494,384,420,347,347,367,473,437
191,226,-20,121,16,236,52,126,-20,52,126,310,52,236,16,200,-90,156,-19
191,191,163,297,347,384,420,310,384,347,457,457,494,384,420,457,332,402,578
402,332,236,156,310,200,531,89,384,-20,310,273,420,347,236,236,-19,-125,-55
-19,50,-167,15,-57,-20,52,-57,89,52,16,347,163,384,16,-20,121,121,261
437,226,420,437,494,310,604,273,420,236,384,568,494,310,420,200,437,191,297
261,191,52,50,-20,-131,-94,-167,-131,-351,52,273,16,-131,-57,-20,-19,-195,-336
191,156,200,156,126,-20,-20,-20,16,-20,310,347,273,236,163,89,473,191,226
543,473,457,226,273,52,200,-57,126,-131,310,163,236,52,126,89,297,-90,-266
121,261,16,15,-131,-131,-315,-241,-204,-167,-57,126,-94,-241,-167,-57,297,85,-90
402,332,531,437,457,273,384,200,273,163,384,457,310,310,347,200,719,261,367
367,297,310,156,126,89,16,16,16,-167,89,200,-57,273,16,-20,226,-55,-160
156,121,236,156,200,200,-20,200,89,200,200,236,126,273,126,89,543,367,473
473,332,531,261,531,310,347,310,347,163,384,273,347,126,273,236,297,85,50
-19,50,-131,-90,-57,-20,-278,16,-20,16,-20,200,52,16,-131,52,-19,50,-19
85,50,200,297,420,310,347,420,420,420,273,457,531,494,273,310,332,226,508
121,85,-20,121,89,89,163,163,163,89,-20,236,236,384,-20,200,-160,-231,-125
-231,-160,-315,50,-94,16,-20,200,-57,236,52,347,236,273,52,163,50,121,367
226,121,200,261,310,236,494,347,200,52,420,494,531,494,420,236,50,-19,156
-55,-19,-278,-160,-241,-94,-167,-57,-278,-315,-20,200,52,200,-57,16,-336,-90,-195
15,15,-20,85,126,236,236,236,89,273,236,163,347,52,310,273,85,332,437
191,191,-57,50,16,200,236,163,236,163,-57,52,126,-20,236,236,-266,15,-125
-195,15,-351,50,-204,126,-131,126,200,236,-241,236,-57,163,126,163,-19,332,261
297,226,347,437,420,384,457,347,457,236,273,420,347,420,420,236,332,191,261
121,121,16,-90,-94,-131,-241,-167,-57,-241,-20,-57,-20,-20,-94,-94,-125,-195,-301
50,-19,163,-19,163,-20,-20,-20,52,89,310,52,236,-20,236,89,297,191,261
332,191,310,-55,236,-57,200,-57,126,-20,273,126,200,-20,273,126,-55,-195,-231
-55,-90,-241,-301,-241,-241,-278,-167,-20,89,-94,89,-57,52,-20,52,-160,-55,15
297,50,163,121,200,52,273,163,384,310,200,163,347,16,384,236,85,-19,156
121,85,-204,-195,-315,-388,-351,-315,-131,-278,-167,-204,-94,-351,-94,-57,-407,-442,-512
-55,-55,-167,-160,-204,-315,-315,-167,-57,89,89,-57,16,-94,52,52,50,-19,156
367,226,273,15,126,-57,126,16,273,163,273,16,126,52,200,89,15,-125,-125
50,85,-167,-160,-241,-131,-278,-167,-20,-20,-57,-57,-131,-167,-204,-57,-55,156,-19
367,261,384,437,420,420,420,273,200,163,384,347,347,126,273,236,437,473,437
402,367,200,261,126,200,89,-20,-131,-278,52,200,-20,16,89,52,-19,-55,-231
50,50,16,121,-20,89,-94,-20,-57,89,16,200,16,89,126,89,226,226,332
402,297,457,226,384,236,384,200,310,126,273,273,310,310,384,273,156,85,121
50,121,-131,-231,-204,-131,-241,-94,-167,-131,-94,-57,-94,89,16,52,-231,-55,-125
191,85,126,121,200,163,236,163,163,200,310,126,310,126,384,163,156,226,367
332,121,16,-19,16,-57,89,-131,52,-204,16,-20,16,-167,126,-20,-266,-266,-336
-125,-195,-315,-195,-278,-204,-241,-204,-20,-131,-131,16,-94,52,16,-20,-125,15,156
226,85,163,50,236,163,384,163,420,89,163,273,236,384,384,236,50,15,191
-19,50,-315,-301,-278,-94,-204,-131,-94,-167,-241,16,-167,52,-94,16,-371,-125,-195
15,15,-94,15,52,236,163,163,200,200,89,163,200,310,310,163,121,297,437
261,156,52,85,89,273,310,126,347,-57,89,126,126,200,310,89,-160,-19,-90
-231,-125,-315,-55,-278,126,-94,89,52,89,-167,52,-94,-20,16,16,-55,297,261
156,156,347,437,384,568,604,568,457,494,236,420,310,310,384,310,402,473,543
50,261,89,226,52,310,126,384,126,273,-94,347,-167,273,52,163,85,261,85
50,156,236,402,273,457,273,678,347,678,126,384,89,310,384,420,508,613,719
473,367,457,473,420,420,531,641,457,420,200,163,236,273,457,494,226,156,261
15,85,-94,121,-94,89,16,310,52,236,-131,126,-20,200,89,310,50,261,332
191,191,347,508,531,494,752,641,531,531,310,494,494,420,568,457,402,508,684
50,261,89,261,236,200,420,236,236,126,-20,347,200,236,236,200,-55,121,-19
-195,50,-20,367,236,200,310,236,236,347,52,494,310,310,310,163,332,473,508
297,332,384,508,568,310,715,310,457,236,310,457,457,310,420,273,261,156,191
15,85,-131,50,-20,-20,16,16,-20,16,-20,200,16,89,-57,126,-19,85,50
261,50,347,332,457,420,494,420,347,384,457,347,420,347,310,347,437,367,543
297,121,273,121,273,310,273,200,236,52,236,52,163,200,52,200,15,-19,-90
-90,-55,16,85,89,236,16,163,126,236,126,126,52,126,52,200,261,297,437
437,297,531,437,531,494,568,384,457,273,420,420,310,384,310,310,437,191,332
332,226,126,85,16,89,-57,52,-20,-20,52,163,-131,163,-131,89,156,50,15
473,156,531,332,494,347,347,420,310,420,420,347,236,384,310,310,684,402,649
649,297,568,261,457,236,347,273,310,200,310,236,126,200,273,163,261,-19,-19
85,15,126,50,52,-20,-94,89,126,310,89,52,16,-20,126,52,261,121,297
332,226,494,332,531,200,531,347,494,384,384,163,420,163,457,273,367,15,297
50,85,-57,-55,-94,-204,-57,-94,52,-131,-57,52,-20,-20,16,52,-125,-266,-231
15,-125,52,121,163,16,200,163,273,236,236,236,236,163,347,200,332,226,437
402,50,310,156,310,89,420,163,384,163,310,52,236,89,347,236,85,-90,-55
-19,-125,-94,-160,-131,-167,-94,-20,52,273,16,-57,-57,52,16,163,50,50,121
226,121,420,226,420,200,531,347,494,457,457,236,384,273,457,347,367,156,437
121,261,52,15,-57,-57,89,89,200,-94,52,89,16,52,52,89,-90,-195,-125
-55,85,-20,156,-20,236,89,384,310,310,163,310,163,310,200,200,297,332,613
437,297,420,367,310,568,494,604,494,273,347,384,310,494,384,310,191,191,226
85,15,16,15,-131,310,-167,273,-57,-57,89,273,-57,347,-20,89,15,261,156
332,121,531,367,494,604,420,568,200,310,604,457,457,531,347,384,473,473,613
261,332,347,156,273,273,236,236,-20,89,273,163,200,347,52,273,-19,15,-19
-90,226,52,191,163,236,89,200,16,273,126,236,200,384,200,273,226,367,473
367,473,420,473,531,384,641,347,457,163,310,384,494,384,641,347,261,121,191
85,156,-94,15,-57,-94,-57,-57,89,-57,-94,126,89,-20,163,126,-90,-90,-125
226,50,310,226,347,126,347,163,310,310,310,347,494,200,457,347,402,156,402
332,191,310,50,163,-57,200,-94,89,-94,200,89,236,126,236,200,15,-301,-336
-160,-19,-20,-55,-131,-167,-241,-204,-57,16,16,16,16,163,52,89,156,-19,50
226,226,457,367,420,200,420,163,420,236,347,273,347,420,420,273,367,50,191
85,121,16,15,-131,-20,-131,-131,16,16,-57,52,-131,126,-20,89,-55,-90,-160
121,15,200,191,126,273,126,200,126,347,310,273,89,126,310,236,367,367,402
402,191,347,121,126,273,126,89,16,-94,310,163,16,163,163,200,-19,15,-231
-19,15,-94,-125,-241,52,-388,-94,-351,-131,16,-20,-241,163,-167,16,-19,261,15
297,261,420,332,420,420,310,273,163,163,384,200,200,347,310,200,332,367,261
156,261,52,50,16,52,-94,-20,-57,-131,-20,89,-131,163,-20,16,-90,15,-231
-19,85,16,191,126,200,52,236,126,347,163,200,200,310,200,236,261,402,437
297,261,273,226,310,200,420,310,347,310,347,89,384,126,273,310,15,15,-19
-55,-19,-167,-125,-241,-167,-204,-57,-94,16,89,-94,52,-57,-131,89,-125,15,-55
261,156,384,226,310,126,347,236,236,236,457,273,457,273,310,236,297,156,297
297,261,126,15,-20,-94,16,-94,16,-131,16,163,89,163,16,-20,-160,-231,-336
-19,85,-94,85,-94,-20,-94,-20,16,163,52,200,163,236,89,52,121,156,226
297,297,200,332,200,236,310,126,457,236,236,89,347,163,347,273,50,-55,-55
-90,15,-315,-90,-388,-94,-351,-241,236,52,-131,-57,-131,-57,-57,126,-195,-125,-160
121,-19,200,226,163,200,200,89,420,310,384,310,236,200,310,310,367,191,367
297,121,273,50,89,-20,52,-167,-57,-167,236,163,-20,126,-20,52,-19,-231,-301
-55,-125,52,-90,-94,-167,-241,-167,-20,16,126,89,-131,163,-20,52,191,121,191
367,226,494,226,457,89,384,52,494,52,457,89,236,89,310,236,332,85,85
15,85,-57,-195,16,-241,-241,-315,-94,-351,-57,-204,-131,-241,-94,-20,-55,15,-231
-90,-55,163,85,420,126,273,126,457,126,236,126,347,89,310,126,402,508,543
156,85,273,85,420,163,420,126,531,-20,236,52,347,16,273,89,15,121,-55
-160,-160,-57,-90,16,-131,-131,-57,-388,52,163,-131,163,-57,16,16,85,226,156
332,85,494,261,531,163,420,236,-278,310,494,126,531,126,420,236,367,226,297
121,85,16,-90,16,-131,-57,-20,89,-20,-57,-57,52,-131,16,89,-160,-55,-125
-125,-90,-20,-19,200,126,273,310,568,384,52,52,310,89,310,236,226,332,613
121,15,200,15,347,273,494,347,126,126,126,52,310,236,384,273,-19,-19,121
-301,-336,-315,-336,-167,52,-131,126,-388,89,-204,-131,-94,126,52,200,-160,85,226
121,-195,163,50,347,420,531,494,384,420,126,89,236,273,384,420,226,261,543
156,15,-57,-125,-57,126,126,126,236,16,-167,-20,-167,52,-20,163,-195,-55,-125
-90,-19,-94,15,52,200,52,236,200,310,52,126,-20,163,126,126,226,402,473
226,261,347,191,457,420,494,384,347,236,310,163,236,273,273,52,156,226,156
-160,-19,-131,-125,16,89,-94,126,-20,52,-20,52,-20,126,-131,-131,-19,261,121
156,50,347,226,604,384,531,531,457,420,347,200,531,236,273,52,437,543,613
297,226,273,85,420,126,347,236,384,89,126,-131,273,-167,52,-167,15,121,-19
15,85,52,50,236,52,200,200,273,494,126,-20,236,-94,52,-94,297,437,543
437,332,531,402,641,384,715,420,384,457,457,200,531,200,384,126,332,297,332
85,156,16,85,16,52,-20,-20,-204,-167,89,16,52,-94,-57,-131,-19,121,-90
85,121,347,367,384,310,384,200,236,89,384,200,384,16,310,52,437,437,473
297,297,384,261,273,200,347,16,236,-131,163,89,163,-20,126,-57,50,-19,-195
-55,85,16,85,-57,52,-167,-131,-57,-94,-57,236,-20,126,-94,-131,191,226,85
367,332,531,508,420,420,384,163,236,52,347,457,273,384,200,52,473,226,156
156,297,126,191,-57,89,-204,-167,-204,-278,16,16,-167,52,-241,-167,85,15,-266
85,191,310,473,273,347,52,163,89,200,273,273,126,273,89,52,613,473,437
437,402,568,543,457,347,347,163,200,52,236,457,163,273,89,89,297,121,-55
15,121,89,226,52,89,-94,52,-57,163,-57,236,-20,126,-204,16,191,261,191
261,226,531,437,604,347,604,420,457,531,384,200,457,273,273,200,437,332,473
121,226,126,50,89,-20,163,-20,126,-57,89,-57,52,16,-57,-94,-55,-55,-231
-55,15,126,191,163,89,89,16,-20,52,236,163,236,163,126,16,367,297,332
332,261,457,367,384,200,420,52,52,-57,347,200,347,200,236,89,226,-19,-90
-55,85,-57,15,-167,-131,-167,-167,-278,-57,-57,52,16,-20,-94,-131,15,15,-55
226,226,420,367,384,236,420,236,200,273,310,273,420,200,347,126,437,261,402
261,332,200,156,52,89,163,-20,52,-167,52,89,52,52,-20,-20,-55,-125,-231
-55,50,52,191,-57,126,-20,52,89,163,163,200,89,163,16,52,297,261,402
402,297,568,437,420,384,494,273,347,200,420,273,310,236,236,163,367,156,226
85,156,16,15,-94,16,-131,-20,-131,16,-57,52,-167,16,-204,-20,15,121,15
226,156,384,332,384,384,310,347,273,420,273,310,236,384,236,273,508,437,543
367,297,347,261,273,236,200,200,236,89,163,200,89,347,52,200,85,-19,-125
-55,-55,16,191,-20,52,-167,163,89,310,89,236,52,163,-20,200,261,261,261
297,15,531,473,457,273,384,347,310,347,420,273,420,126,384,347,367,85,85
15,-266,-20,-55,-241,-204,-388,-167,-278,-131,-20,-131,-94,-131,-94,-20,-125,-231,-442
15,-547,89,156,16,52,-57,89,126,236,200,126,200,163,200,163,332,226,297
297,-547,236,226,89,126,200,89,273,-57,163,126,126,163,163,163,15,-90,-266
-160,-899,-167,-19,-351,-57,-315,-57,-131,-94,-57,16,-131,16,-57,16,-19,50,-55
156,-723,273,261,163,273,273,236,126,273,384,200,273,200,273,200,191,85,121
-55,-688,-94,-125,-278,-20,-241,-57,-167,-20,-20,16,-167,89,-131,16,-301,-160,-371
-125,-688,16,15,-57,163,-94,200,126,420,126,163,52,163,126,200,191,297,332
332,-336,310,156,163,310,236,273,420,384,200,126,163,89,200,200,15,15,-90
-125,-477,-204,-125,-315,16,-278,89,200,347,-167,-57,-167,-20,-20,89,-125,156,85
85,-301,273,261,273,347,420,494,531,457,273,273,236,420,420,384,261,332,508
15,-195,16,50,-57,52,89,163,-57,-94,-20,126,-57,310,-94,163,-266,-90,-160
-231,-371,-94,50,-57,16,16,310,-57,347,52,163,89,163,-20,236,85,297,473
191,-55,347,226,384,200,531,457,310,384,273,163,347,89,236,273,85,85,191
-125,-125,-94,-90,-94,-94,-57,126,-131,89,-57,-20,-20,-57,-57,16,-125,85,50
50,15,273,332,347,273,420,457,200,384,273,236,420,310,420,163,297,367,543
121,50,89,156,89,89,200,200,126,16,16,52,126,126,200,-20,-195,-90,-125
-266,-266,-241,15,-131,52,-131,200,89,310,-57,89,52,-20,126,126,-19,226,367
121,50,273,297,347,347,457,420,494,457,273,200,310,163,310,384,156,85,297
-55,85,-131,-90,-204,16,-167,16,-20,16,-94,52,-167,89,-204,89,-160,-90,-55
85,85,126,226,200,384,236,310,200,310,273,347,200,384,200,310,332,332,613
332,191,200,226,200,384,310,200,126,52,126,236,89,384,89,236,-19,15,15
-160,-90,-204,85,-94,273,-131,126,-94,89,-94,273,-94,420,-57,163,85,367,297
156,191,420,473,494,641,494,457,384,236,347,420,347,457,384,310,402,473,367
15,261,52,85,52,236,-57,126,-131,-204,-20,126,-20,200,-94,52,-19,156,-160
15,191,200,261,273,384,126,310,-167,89,236,347,236,494,163,236,367,508,473
332,437,384,297,347,347,384,273,-20,-20,200,273,236,273,163,200,50,85,-90
-125,121,-131,-19,-167,-20,-167,16,-131,52,-131,52,-57,-57,-94,52,-19,121,85
156,261,420,367,384,273,457,347,384,310,310,310,384,236,420,310,437,191,402
121,332,126,85,-20,-94,89,16,16,-167,16,16,52,126,126,126,-19,-195,-195
-55,156,89,85,16,-131,126,163,16,163,163,52,200,236,273,236,297,121,437
367,402,384,191,273,-57,494,347,273,163,236,236,310,384,347,273,156,-125,85
-19,156,-131,-125,-315,-315,-167,89,89,52,-204,200,-131,200,-20,126,-55,-55,121
156,226,273,261,200,89,494,531,715,604,163,384,273,310,420,347,402,261,649
156,402,163,85,-20,-94,236,273,200,200,-20,16,16,200,52,89,15,-90,-90
-90,261,52,121,-20,-131,-57,236,-278,200,52,163,89,384,16,163,367,367,332
367,543,604,437,531,126,457,310,126,126,384,420,457,457,310,384,437,261,121
50,367,89,121,52,-204,-131,-131,-131,-131,16,163,126,52,-57,89,156,191,-160
121,297,420,437,531,89,347,126,273,236,420,384,531,126,384,200,613,508,437
297,437,384,261,384,-57,310,-20,273,-20,273,163,273,89,236,16,121,15,-231
-90,191,-20,50,-20,-204,-131,-20,-57,52,126,-20,89,236,52,16,156,297,121
332,473,457,402,457,89,457,236,163,163,457,126,457,126,420,163,332,261,85
121,367,-20,-19,-131,-315,-167,-241,-167,-204,16,-57,52,-462,-20,-167,-160,-125,-371
50,226,126,156,89,-94,89,16,163,200,310,200,310,-94,273,-20,226,226,297
297,437,200,156,89,16,200,-20,236,16,236,89,126,236,163,-57,-125,-160,-301
-125,191,-241,-55,-315,-167,-388,-167,-57,52,-57,16,-167,52,-167,-57,-90,15,-90
226,367,310,297,273,236,273,163,531,347,347,273,273,126,310,273,226,156,191
121,297,-57,-55,-94,-57,-94,-131,236,52,-20,163,-94,89,-20,126,-231,-125,-301
-55,85,-57,15,89,89,89,126,-20,420,126,200,163,347,200,310,121,297,367
261,332,236,85,347,163,347,163,16,200,200,52,273,200,273,310,-90,-55,-125
-195,121,-351,-301,-204,-241,-241,-167,-57,-20,-167,-131,-20,-167,-131,89,-231,-19,-90
121,261,163,156,347,126,384,200,420,236,273,200,420,163,420,347,297,261,297
191,437,-20,121,52,-20,16,-20,-94,-131,-20,200,52,236,126,126,-125,-55,-371
-55,297,-131,156,-20,89,-94,89,-167,236,16,236,52,200,126,163,191,332,297
332,508,310,332,347,347,494,310,273,310,236,200,273,89,347,347,156,121,121
-125,226,-241,-125,-241,16,-131,-57,-20,89,-204,-57,-204,-131,-57,163,-125,15,-90
15,226,163,226,236,420,347,273,420,494,236,273,163,310,310,347,402,367,508
261,402,236,121,163,310,200,89,347,236,163,163,-20,163,89,200,50,-55,-90
-19,156,16,15,-20,236,-94,89,236,457,89,126,-94,163,16,236,261,261,367
367,367,531,297,457,531,531,347,678,457,310,200,273,384,384,347,332,156,332
85,226,-20,-90,-57,89,-57,-57,163,-94,-131,52,-57,89,-94,-57,-90,-19,-55
85,156,163,191,310,310,310,236,310,200,236,310,347,236,236,52,332,367,578
332,402,236,191,347,347,420,126,420,89,236,236,273,200,200,16,15,15,-19
-55,226,-94,50,16,236,-94,52,-57,200,89,163,163,200,-20,-57,156,297,226
367,402,531,473,641,604,494,384,52,384,568,384,641,384,347,89,437,332,297
226,367,200,121,126,200,-94,-94,-278,-94,200,163,200,89,-167,-278,-19,-19,-266
121,261,273,261,310,310,126,126,89,310,384,347,347,236,16,-204,473,437,473
473,543,568,402,568,494,494,273,420,310,457,347,384,273,-20,-94,332,226,50
85,367,89,226,126,310,-94,52,52,163,200,200,89,89,-204,-20,297,367,85
367,543,604,649,678,641,384,310,236,236,604,347,420,200,457,384,684,437,332
367,543,347,332,236,310,-57,-57,-167,-241,273,163,-20,89,89,126,191,-19,-231
121,261,273,297,200,310,-57,126,-20,126,347,384,52,347,163,163,508,367,402
473,508,568,437,494,457,420,273,347,126,531,384,236,310,384,273,332,156,50
15,261,-57,50,-57,89,-204,-57,-204,-94,89,89,-94,163,16,-20,15,121,-55
156,261,273,332,420,384,420,273,163,273,420,347,347,384,347,163,437,332,508
191,367,89,85,126,126,236,-20,89,-94,126,163,52,16,89,52,-19,-125,-160
-125,121,-167,-55,-57,-20,-20,-20,89,126,16,16,-20,-57,163,52,191,226,332
332,332,384,226,420,273,531,273,420,200,310,126,273,200,457,126,261,121,226
85,191,-94,-195,-131,-57,-131,-57,-20,-57,-57,-57,-167,-20,16,-20,-125,-19,-90
156,85,200,85,236,236,310,310,347,420,310,163,163,200,457,273,332,297,543
332,226,236,15,163,126,347,163,384,200,200,89,16,163,310,236,-19,-125,-90
