0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
50,-19,89,85,200,163,273,273,347,384,89,52,126,89,236,126,50,156,226
-125,-90,-94,15,52,89,200,273,273,384,-57,52,52,89,200,200,15,156,191
85,85,89,121,126,126,236,273,310,384,163,89,126,126,200,310,50,121,191
15,-19,52,15,52,52,163,200,273,273,-57,16,52,16,163,163,-19,-19,121
-55,-125,16,-19,16,16,52,126,163,200,16,16,16,52,163,236,50,50,85
15,-90,126,50,126,89,163,163,200,236,52,89,52,89,200,163,50,85,121
-195,-160,16,15,52,89,126,163,163,163,-57,126,-20,126,89,-57,50,85,85
-19,-90,163,121,126,126,163,126,200,163,163,163,89,163,89,-20,156,121,121
-125,-160,126,85,126,52,163,89,200,200,16,89,89,52,200,163,121,85,121
-125,-55,52,191,89,163,89,163,89,126,52,126,89,89,163,347,156,226,121
85,121,200,297,200,273,126,236,89,126,200,200,200,200,200,200,191,226,191
-19,15,89,156,89,163,89,163,-20,16,16,126,126,126,89,16,85,121,85
156,156,163,191,163,200,89,200,52,89,236,163,200,200,163,126,156,156,85
85,85,126,121,163,126,163,163,163,163,89,126,163,126,200,126,50,121,85
-55,50,16,85,52,89,89,163,126,126,52,89,89,52,126,200,15,121,15
156,85,163,121,89,89,126,163,200,200,200,52,163,89,200,126,15,15,85
15,-55,16,-55,-20,-20,52,126,163,163,16,-20,89,16,163,16,-125,-19,15
85,121,16,50,16,52,52,163,163,126,200,52,163,89,126,126,15,85,15
156,121,89,15,89,16,126,89,200,52,126,52,163,52,126,-20,15,-19,50
50,85,16,50,16,16,52,126,163,16,16,89,89,89,89,126,50,50,15
226,191,163,156,126,126,52,163,163,89,200,163,163,163,163,273,156,85,85
85,85,89,85,52,89,52,126,126,126,52,89,89,89,126,52,85,50,50
85,156,89,191,89,126,16,126,126,126,236,163,126,200,126,89,191,191,-19
226,191,236,191,163,126,89,126,126,52,236,163,163,163,163,126,156,85,50
121,85,126,85,52,89,16,52,52,-57,126,126,126,89,89,89,156,15,15
332,156,273,191,163,126,16,16,52,-57,347,163,236,163,52,52,191,50,15
226,156,236,121,89,89,-20,16,-57,-57,163,200,163,163,52,89,156,15,-19
261,261,200,191,89,89,-131,16,-131,-131,200,200,89,163,-20,163,261,50,-90
367,367,310,226,163,89,-57,-20,-57,-20,236,200,163,163,89,89,226,-19,-19
156,261,126,156,52,52,-94,16,-94,-20,89,200,52,163,89,52,156,15,-90
297,332,200,226,89,89,-57,16,-94,-94,273,273,126,236,89,89,156,15,-19
226,156,89,50,52,16,-57,-57,-57,-167,89,163,52,89,89,16,50,-90,-19
191,191,16,50,-20,-20,-94,-57,-20,-167,89,89,16,16,16,89,121,-19,-55
332,297,163,85,126,16,-20,16,52,-57,200,89,126,89,52,126,121,-19,15
121,191,16,-19,16,16,-20,52,-20,16,-20,89,16,89,-20,126,-19,15,-55
121,297,16,156,52,163,-20,163,52,236,89,200,52,200,-20,200,50,121,-19
85,191,16,50,52,89,52,52,163,200,-20,126,52,89,89,-57,15,-90,15
50,226,-57,-19,16,-57,-20,-131,89,-57,-20,52,52,16,16,-131,85,-195,-55
226,297,163,-19,126,-94,52,-167,163,-204,163,89,200,52,89,-20,156,-160,85
15,121,52,-160,89,-167,89,-167,163,-167,-57,16,89,-20,89,89,50,-125,85
85,226,89,-19,126,-57,126,-57,163,-57,163,52,163,52,126,200,121,-19,85
121,156,126,-90,163,-94,163,-94,163,-94,52,16,163,-20,200,-57,15,-195,156
-90,-19,-57,-231,52,-131,126,-57,89,-94,-57,16,89,-20,126,-57,15,-90,121
15,15,52,-125,163,16,163,52,126,16,89,52,163,89,126,89,15,15,191
-160,-90,-20,-125,126,52,163,89,89,-20,-94,52,89,52,126,-94,-19,15,156
-90,15,16,15,163,89,126,126,52,-57,89,126,126,126,89,16,121,121,156
85,85,200,50,273,89,236,89,89,16,89,126,163,89,126,89,121,85,226
-19,50,52,50,200,89,273,52,126,126,-20,163,89,89,52,89,156,121,191
191,156,163,121,273,126,310,89,273,163,200,126,163,89,16,126,191,85,226
15,-19,16,-55,126,-20,236,16,273,89,-20,16,16,-20,52,16,15,-19,156
-19,50,-20,50,-20,16,89,16,200,52,52,89,-20,52,-20,163,85,85,15
156,156,163,156,89,89,163,52,200,126,89,163,52,126,16,163,156,85,156
50,85,89,85,89,52,126,52,89,126,-20,163,16,126,-20,89,156,121,121
191,261,200,261,163,163,163,163,126,273,200,236,126,200,52,163,156,226,156
50,156,126,156,126,163,200,200,163,310,-20,200,126,163,200,16,85,156,191
-19,121,89,121,89,126,163,200,200,200,16,200,126,163,163,236,156,156,191
156,156,200,156,200,163,236,200,273,200,126,200,200,200,310,457,121,156,261
-19,85,16,85,89,163,163,200,163,200,-94,200,126,163,236,347,15,261,191
121,332,126,297,200,347,163,273,126,273,163,310,200,273,163,273,156,402,191
121,297,126,226,200,310,163,236,126,236,52,236,126,200,89,52,85,261,156
50,261,52,191,89,273,52,200,52,310,52,200,52,163,16,126,50,226,15
191,261,163,226,163,236,89,163,89,310,200,200,126,163,126,163,121,226,121
85,156,89,156,89,163,52,126,16,163,-20,163,16,126,52,52,85,191,85
226,332,163,332,126,273,52,236,16,163,236,273,126,236,52,310,261,332,121
261,297,273,261,200,236,89,200,89,236,163,200,126,126,200,310,191,191,156
85,191,89,156,126,89,52,89,89,200,89,126,89,89,236,89,191,156,50
261,261,200,156,236,89,126,16,126,163,273,126,200,126,236,16,226,156,121
156,121,126,50,200,52,126,16,126,89,89,89,163,52,163,16,156,85,121
191,191,163,156,200,126,52,89,89,16,273,163,200,126,52,236,261,226,156
297,261,310,226,273,200,126,163,126,89,236,200,200,163,89,163,261,226,156
156,261,200,261,163,236,89,200,52,163,163,273,163,236,52,89,297,261,121
367,367,347,402,310,310,163,236,126,273,347,347,273,273,163,163,367,297,226
226,226,236,297,273,273,236,200,163,273,163,310,273,236,236,126,297,297,261
261,297,236,367,310,347,236,273,126,200,347,384,310,347,273,163,332,367,191
437,332,384,367,384,384,310,273,163,236,420,384,384,310,310,89,297,332,261
261,261,236,261,273,310,273,273,163,273,200,310,236,236,200,126,226,297,261
402,402,310,297,384,310,310,310,236,200,347,310,310,273,236,273,297,297,297
297,261,236,156,310,200,310,200,163,89,200,236,273,163,273,126,191,191,261
226,261,163,191,273,200,200,200,52,126,273,236,236,163,200,163,191,261,156
332,332,273,261,347,310,236,236,126,236,384,273,310,236,273,273,191,332,191
121,191,126,191,236,273,163,236,89,200,163,236,236,200,163,126,121,297,156
261,226,236,261,273,310,126,236,89,163,384,236,310,236,89,126,226,297,191
261,85,236,121,273,200,126,163,89,126,200,126,236,126,126,52,156,191,191
191,121,163,156,236,236,89,200,16,163,200,163,236,200,126,200,226,332,156
367,297,347,332,384,347,200,273,52,273,384,310,310,347,273,347,332,332,226
261,191,310,226,310,273,200,200,52,163,200,273,236,236,236,163,297,191,191
332,226,347,226,310,273,236,236,163,200,384,310,273,310,163,126,367,226,297
332,156,347,121,310,236,310,273,347,273,273,273,236,200,200,126,261,156,332
191,156,200,121,200,236,273,310,384,273,236,236,200,163,126,236,261,226,261
367,226,347,226,236,236,273,310,420,310,384,200,236,163,163,126,226,156,261
226,50,163,15,89,126,236,200,384,310,126,126,126,89,163,-20,85,50,191
261,156,89,121,52,126,163,163,347,236,236,200,126,163,89,163,121,121,121
332,191,200,121,126,126,163,126,310,273,236,200,163,163,89,163,85,50,85
156,121,89,50,52,52,16,52,163,200,126,126,126,89,16,16,85,85,15
297,226,200,156,163,126,89,16,126,163,310,126,273,126,89,89,121,121,50
156,85,126,15,163,52,163,-20,126,126,126,52,273,52,126,52,85,85,85
191,121,163,50,200,52,89,-20,89,89,236,52,273,52,89,126,156,156,85
332,121,310,50,273,89,126,-20,163,89,236,52,310,52,163,163,156,85,121
156,-19,89,-55,163,16,52,-57,52,-94,16,16,163,16,126,89,85,50,50
261,156,163,50,236,89,126,16,126,-57,200,89,236,126,200,89,121,121,156
156,121,52,15,126,89,163,89,200,16,16,52,163,52,236,52,-19,85,156
50,121,-94,15,52,89,163,52,126,52,16,89,126,89,89,126,-19,121,85
156,191,16,85,163,126,200,52,163,163,89,163,200,126,126,126,15,156,156
-19,85,-57,85,89,126,126,16,89,200,-57,163,89,126,89,52,15,191,50
121,226,89,261,126,273,89,89,89,236,163,273,163,236,126,236,121,261,85
121,50,126,191,126,200,126,52,163,126,89,126,126,126,163,52,50,121,121
121,15,126,85,126,126,126,16,163,-20,163,52,163,89,16,52,226,85,156
367,156,347,156,273,126,236,16,200,-20,310,126,236,126,16,200,332,85,226
226,121,236,121,163,126,200,16,126,52,89,200,126,163,52,126,191,50,121
297,261,200,191,126,163,126,52,89,126,273,236,163,200,52,126,191,85,85
297,226,163,121,89,89,126,16,126,126,126,200,89,163,89,52,50,-19,50
85,156,52,85,-57,52,16,16,52,126,89,236,16,163,89,16,85,50,-19
261,226,236,156,52,89,16,16,89,126,273,236,126,200,126,16,121,50,50
121,85,126,15,16,16,16,16,52,126,89,163,16,126,16,52,15,50,15
191,156,126,85,16,89,-20,52,-20,16,236,163,52,126,-94,236,50,121,-19
261,85,163,50,52,52,52,16,16,16,200,89,52,89,16,163,-19,-19,50
85,15,16,15,-57,16,16,16,52,236,52,89,-20,89,16,52,-19,85,-19
226,191,163,191,126,126,163,126,200,420,236,200,89,200,89,126,121,226,85
121,85,163,121,163,126,236,163,236,273,52,126,52,126,89,163,121,191,156
121,156,126,226,163,200,163,200,200,126,163,200,52,200,52,200,191,226,121
226,261,236,261,273,236,236,236,236,200,163,273,163,273,236,126,191,226,191
50,226,89,226,163,200,163,200,163,200,52,273,89,236,236,163,156,226,121
226,367,236,332,236,236,163,273,89,200,273,273,163,236,126,384,191,261,121
156,191,200,156,126,163,89,236,52,126,89,200,89,163,52,200,50,121,85
121,191,126,191,16,163,16,236,16,126,126,200,52,236,16,200,85,156,15
332,332,236,261,89,200,89,273,126,236,273,273,126,310,126,310,121,156,85
156,191,126,191,-20,163,52,236,52,200,89,273,16,273,89,200,50,156,50
297,332,236,332,52,273,89,273,52,236,310,347,126,347,89,347,191,297,121
261,297,200,261,52,236,89,273,-20,200,126,273,52,236,89,273,121,226,121
156,332,89,261,-20,236,16,273,-94,163,126,273,16,273,89,310,121,226,50
297,402,236,261,52,200,89,236,52,163,236,236,52,236,200,236,121,156,85
85,226,52,85,-20,89,52,163,52,89,-20,89,-57,89,126,89,50,121,50
156,297,126,226,52,200,52,236,52,163,163,163,-20,163,16,163,226,261,121
191,226,310,226,200,200,163,236,89,163,126,163,52,163,16,89,226,191,226
121,226,236,226,200,236,126,236,16,163,163,236,89,200,52,236,297,297,156
332,402,420,402,347,310,126,236,52,200,310,273,200,273,163,310,332,297,121
191,297,273,297,200,236,89,200,52,126,52,236,89,200,126,89,297,226,85
226,367,273,402,236,273,89,236,52,126,200,310,126,273,126,200,402,332,156
261,332,347,402,310,273,236,273,200,273,163,310,200,236,310,200,367,297,261
50,156,163,297,200,236,200,236,163,236,52,273,126,236,236,200,297,261,191
226,332,273,332,273,310,236,273,200,273,273,273,200,310,273,347,297,261,261
121,261,163,226,200,236,200,273,126,236,89,236,163,200,200,273,156,191,191
156,297,163,226,163,236,126,236,52,163,200,200,163,200,89,273,191,191,121
226,226,236,191,200,200,126,200,163,236,200,163,200,163,163,163,85,85,191
15,121,16,50,52,126,89,163,200,310,-20,126,89,126,163,163,15,121,85
121,261,89,156,126,126,163,126,236,273,163,200,163,163,236,310,50,156,85
15,85,16,-19,52,16,126,52,126,52,-20,16,89,16,236,200,-90,-19,15
-19,50,-57,-55,-57,-20,-20,52,52,-57,52,-20,89,16,200,200,-55,15,-90
121,121,89,-19,52,16,16,52,126,126,163,52,163,52,273,200,-55,50,-19
-19,50,-57,-19,-20,16,52,52,89,163,-20,52,52,16,126,16,-90,50,-55
85,226,16,121,52,126,89,126,89,52,200,126,126,126,52,52,50,156,50
50,50,52,50,126,52,89,89,52,-20,52,89,89,89,52,16,15,85,85
-55,15,-20,121,52,126,52,126,52,126,52,200,89,200,89,163,85,226,50
85,191,126,261,163,273,126,200,126,310,200,273,200,273,200,236,85,261,121
-55,156,16,191,89,236,89,200,52,163,16,200,89,163,126,126,85,191,50
85,226,126,297,126,273,16,163,16,16,200,236,163,200,163,200,156,191,50
85,85,163,156,163,163,89,126,126,89,89,163,126,163,236,52,85,50,121
-55,-19,-20,85,52,89,126,126,163,200,16,126,52,126,126,52,85,85,121
85,121,126,156,163,163,200,200,273,273,200,163,126,126,163,236,85,156,226
-55,85,16,156,89,200,236,310,273,310,16,200,89,163,163,273,50,261,261
85,297,126,332,200,347,273,420,236,347,236,273,200,273,163,236,156,402,261
191,261,273,297,273,310,310,347,200,200,236,236,236,236,236,89,156,226,226
50,85,126,156,89,200,126,200,52,-20,89,163,126,163,163,-20,85,121,50
191,226,236,226,163,236,126,163,89,16,273,200,200,236,236,16,121,156,50
50,85,126,85,89,126,163,89,89,89,89,89,163,89,273,163,15,85,50
85,121,89,156,89,163,163,126,126,163,200,89,200,89,163,384,85,156,85
156,85,236,191,236,200,236,163,273,200,236,163,273,163,236,200,156,156,226
-19,-55,163,85,200,163,200,126,236,126,89,126,163,163,200,52,156,85,156
191,121,273,191,273,236,163,163,163,126,384,163,273,163,200,163,226,191,156
121,85,200,85,200,163,163,126,126,126,200,89,236,52,126,-20,121,121,156
191,226,126,121,163,200,163,200,89,52,236,163,236,163,89,52,156,261,226
332,332,236,191,273,273,310,236,126,-20,310,273,273,310,236,163,156,261,297
85,261,52,191,200,273,273,273,126,126,89,310,163,273,200,236,50,261,191
85,332,89,332,163,347,163,347,200,494,200,273,163,236,52,347,85,332,156
-19,156,16,121,126,236,163,273,236,457,-20,89,89,89,52,200,-19,85,121
-90,50,-57,15,89,126,163,163,200,163,16,89,126,89,89,163,50,85,121
156,50,126,85,200,89,236,89,200,52,163,89,200,126,200,89,85,50,191
-55,-90,-20,-55,89,16,200,52,163,52,-57,16,126,52,163,-20,-19,15,121
-19,-19,52,15,126,52,200,126,200,89,89,16,163,52,200,89,-19,121,156
-55,-90,16,-55,126,52,273,163,347,200,16,-20,126,-20,273,163,-125,50,191
-160,-125,-94,-19,16,52,236,163,347,236,-20,-20,52,-20,163,236,-90,156,121
85,-55,89,121,163,126,310,163,384,200,236,16,163,52,163,163,15,121,226
-55,-195,-20,-19,126,89,273,126,310,126,52,-57,89,16,126,16,-19,85,191
-19,-90,16,50,126,163,200,200,200,236,163,52,126,126,52,163,15,191,121
15,-55,52,85,200,200,236,236,200,310,89,89,126,126,126,200,15,156,226
-125,-90,-57,15,126,126,163,163,126,163,-57,52,16,52,89,52,50,156,121
121,15,163,156,236,163,126,89,89,89,163,52,126,89,126,126,191,156,156
15,-125,126,50,163,89,52,52,-20,-20,16,16,52,16,89,126,85,85,85
50,-19,126,85,126,89,16,163,-20,-20,126,89,89,126,52,236,121,121,50
121,85,163,50,200,89,126,200,52,126,89,52,89,126,126,273,50,121,156
-90,15,16,-19,52,52,89,200,-57,163,-57,52,-20,52,16,273,-19,121,50
50,156,126,191,126,163,52,236,-57,200,200,163,126,200,52,347,85,156,85
15,121,126,85,89,126,52,200,-20,163,52,126,89,126,126,126,15,50,85
15,156,89,121,16,89,-20,163,-20,163,89,126,52,163,16,236,85,85,15
156,156,163,121,52,89,16,163,52,236,89,126,89,163,52,273,15,15,50
-55,50,-20,15,-94,52,-20,126,52,163,-131,126,-20,200,52,89,-55,50,15
85,226,89,191,-20,200,52,236,163,273,89,273,89,273,126,163,50,226,85
50,191,126,156,52,200,200,236,236,347,-20,163,126,126,200,273,-19,156,121
-55,85,-20,121,16,163,89,236,163,200,16,89,52,89,126,347,-19,156,50
85,121,89,156,89,163,89,236,163,89,126,52,126,126,200,200,-19,121,85
-90,50,-57,85,-20,126,89,236,126,200,-94,126,52,126,89,52,-19,156,50
15,261,52,261,52,236,52,200,126,384,126,273,126,236,-57,236,85,226,15
50,156,89,191,89,163,52,89,89,236,16,200,89,163,-20,126,50,15,50
-19,15,16,85,16,89,-57,16,-57,-57,-20,89,16,126,-57,-57,50,15,15
191,156,200,191,163,200,52,126,52,52,200,163,163,236,52,52,156,191,156
50,121,89,156,126,163,126,163,126,126,-57,163,89,163,16,52,156,156,156
121,261,89,226,163,163,89,126,126,89,89,236,89,163,-57,236,191,85,121
121,191,126,121,200,52,126,52,126,-20,89,163,126,126,52,273,156,-55,191
-19,50,52,15,52,-20,89,16,89,-20,16,126,89,89,52,163,156,-55,121
191,191,236,121,163,52,126,52,163,163,236,163,163,163,89,89,191,50,191
85,85,126,-19,89,16,89,52,163,126,-20,126,52,126,89,-57,85,-19,121
85,156,89,50,52,52,52,89,163,16,89,163,52,163,52,52,156,15,85
121,156,200,50,126,52,89,52,163,16,126,163,89,126,126,163,156,15,121
-19,85,52,85,16,89,52,89,52,52,16,200,52,163,126,273,121,85,50
156,297,200,261,126,236,126,236,126,163,236,310,163,273,200,347,226,191,156
121,156,163,121,163,163,236,163,200,163,52,200,126,89,126,52,156,50,191
85,191,126,156,163,126,236,126,200,200,126,200,126,126,126,89,226,156,191
261,261,273,226,273,163,310,163,347,200,200,200,200,163,236,163,261,156,261
85,121,163,156,163,126,273,163,347,89,16,200,89,126,126,126,226,156,191
261,261,273,226,200,163,236,163,310,163,236,200,163,163,126,200,297,191,191
261,156,273,156,163,89,200,89,273,273,163,126,163,126,200,89,156,50,121
156,191,126,156,52,89,52,126,163,200,200,163,163,126,126,89,156,121,50
261,261,236,226,126,163,52,163,163,126,236,163,200,126,200,126,121,156,85
50,191,89,191,52,163,52,163,52,126,52,200,126,126,163,126,121,191,50
261,297,200,297,126,236,52,200,16,163,273,273,163,236,126,236,226,226,85
297,226,236,226,163,200,126,126,52,163,163,236,163,200,163,52,156,121,121
121,121,52,121,89,163,89,126,-20,52,52,163,126,163,126,126,121,156,85
226,226,200,191,200,200,200,200,126,52,236,163,200,200,236,310,121,156,226
15,15,52,15,126,89,200,163,126,163,16,89,89,89,236,52,15,121,191
121,156,89,156,163,126,200,200,200,273,126,163,126,163,200,16,121,191,121
191,156,200,156,236,126,310,200,310,273,89,126,163,89,273,163,85,156,191
85,85,89,85,126,126,273,200,310,200,52,89,89,16,236,200,85,156,156
297,226,236,191,200,200,273,200,310,273,310,126,200,89,200,200,156,156,261
191,85,163,15,163,89,200,126,200,200,89,52,126,52,89,126,85,50,191
226,156,163,85,163,126,163,126,126,126,236,126,200,163,89,236,191,156,156
332,191,310,156,236,126,236,89,163,89,236,126,236,89,200,126,191,85,191
191,121,163,85,126,89,163,52,89,-20,89,89,126,52,126,52,156,50,85
332,226,236,191,200,163,163,89,126,16,273,163,200,163,163,89,226,156,156
226,121,126,121,200,126,200,89,163,89,16,126,89,89,163,16,85,85,156
121,191,52,121,163,126,126,126,163,126,89,126,89,89,126,200,156,191,156
261,191,163,121,200,163,163,200,200,236,126,126,163,89,163,273,85,156,226
15,15,16,15,89,126,126,200,126,236,-57,89,52,52,126,200,15,191,156
156,121,89,121,163,236,126,236,126,200,163,89,163,126,163,200,85,226,191
191,85,126,50,200,163,200,200,163,89,126,89,200,89,200,126,85,85,226
156,121,52,50,163,126,163,163,89,16,200,163,163,163,89,52,156,156,191
332,226,273,121,310,163,273,126,163,89,347,200,273,163,163,89,191,121,261
121,121,163,-19,236,52,236,52,126,52,126,52,200,16,126,89,121,50,156
191,226,200,85,236,126,163,89,89,89,310,126,273,126,89,200,156,156,121
156,191,163,85,200,126,163,52,126,126,163,126,236,89,126,126,121,85,121
85,121,52,121,126,89,89,16,52,89,89,126,126,126,16,16,156,121,50
261,191,236,191,200,126,89,52,126,89,236,126,163,163,89,-20,191,85,85
85,15,126,15,89,52,52,-20,126,89,16,-20,52,16,126,52,85,15,50
156,50,163,50,126,89,89,16,163,163,200,16,126,52,163,273,156,121,85
156,50,200,50,200,89,200,52,200,126,200,16,163,16,200,163,85,121,156
-19,15,16,-19,89,89,126,89,126,89,89,52,52,89,52,52,-19,121,85
85,85,89,50,126,163,163,163,126,163,200,126,126,200,89,89,15,121,156
-55,-55,-20,-90,52,89,126,126,89,200,-20,52,89,52,89,52,-55,85,121
15,121,52,121,89,163,89,126,52,200,163,126,163,126,52,126,156,226,121
191,226,273,226,236,236,163,126,89,163,236,163,273,200,163,89,191,261,156
85,121,163,191,163,200,126,126,-20,89,126,163,200,163,126,89,156,226,50
261,191,236,261,163,236,89,126,16,89,347,200,273,236,163,163,191,191,85
156,85,163,121,89,126,52,89,52,126,89,126,163,163,126,126,15,50,50
85,121,16,121,-20,163,16,126,89,236,126,126,126,200,52,310,15,121,15
156,191,89,50,52,126,126,163,200,347,126,52,163,89,126,236,-19,50,121
-90,15,-94,-90,-57,89,126,163,163,273,-57,-20,52,52,163,52,-55,85,121
50,50,16,85,89,200,200,236,163,236,200,89,200,236,236,273,85,191,191
15,-19,16,85,126,200,236,200,163,200,52,126,200,163,310,273,15,156,191
-90,-55,-57,121,52,163,126,163,52,163,52,89,126,126,163,163,15,156,50
85,50,89,156,163,163,163,89,89,200,163,52,200,126,163,52,85,121,121
-55,-19,-20,50,89,89,89,52,89,89,-20,16,89,89,126,16,50,121,85
85,85,126,156,163,200,126,126,89,89,200,126,163,200,89,16,191,191,121
50,-55,163,121,200,200,200,126,126,126,126,89,200,126,163,16,121,156,191
-90,-90,16,85,126,200,163,163,89,126,52,52,163,52,126,273,121,191,121
121,121,163,191,236,236,236,163,200,126,200,89,273,126,236,273,191,191,191
50,50,163,121,163,163,200,52,163,16,52,89,200,89,236,16,191,121,121
226,191,310,367,236,273,163,89,126,52,310,200,273,200,163,126,402,261,156
261,191,420,402,310,310,200,126,163,89,273,200,310,200,236,52,402,297,226
156,191,347,367,273,310,200,163,89,52,163,200,236,200,163,-20,402,297,156
402,332,531,473,420,347,273,200,200,126,420,273,347,273,200,163,508,297,261
332,156,457,297,347,236,310,126,200,89,236,126,273,126,200,126,402,156,226
332,191,457,297,347,273,236,126,126,16,384,126,384,163,200,236,437,261,226
367,226,531,261,457,236,310,89,126,16,420,126,457,163,310,200,332,226,261
191,85,310,156,273,200,236,89,89,-20,236,89,310,163,200,126,261,191,156
332,121,384,297,273,236,126,89,89,-20,384,126,310,200,89,89,297,156,156
191,-55,273,156,163,163,52,52,89,-20,200,16,200,52,89,-20,121,50,85
121,15,126,121,89,126,52,52,89,89,236,16,236,89,126,16,156,85,50
261,85,236,121,200,89,163,16,200,126,236,52,236,89,200,52,156,15,121
85,15,89,50,126,52,89,16,126,-20,52,52,126,52,89,89,156,15,85
226,156,200,226,200,163,89,52,126,-57,273,126,200,200,52,126,226,121,121
191,156,163,156,126,126,126,52,126,52,163,89,163,89,126,16,121,15,121
121,191,89,121,16,89,52,52,16,89,200,52,126,52,-20,52,121,50,50
297,226,273,156,126,126,126,52,126,126,347,52,236,89,16,89,191,50,156
121,50,163,121,52,89,126,89,126,52,163,89,163,126,52,16,156,50,121
261,191,236,261,126,163,163,163,163,52,347,200,236,236,89,89,261,85,156
261,156,236,156,89,52,200,126,200,16,236,163,236,126,126,52,121,-55,156
156,121,89,50,-20,-20,89,89,126,89,126,16,163,-20,52,126,50,-90,15
297,226,163,50,-20,-20,89,52,163,236,200,-20,200,16,126,126,15,-125,50
121,85,-20,-55,-167,-131,-20,-20,89,89,-20,-57,52,-20,89,-57,-19,-160,-19
191,191,89,85,-94,-20,-57,16,52,-57,200,52,126,126,89,89,156,-19,50
261,121,236,156,52,16,52,52,89,-94,163,89,200,89,163,163,156,-19,121
85,50,89,121,-20,16,52,89,89,16,52,52,126,52,89,126,121,-19,85
191,156,163,191,52,52,89,126,200,126,200,89,200,126,200,126,121,15,156
15,50,52,50,-20,16,126,89,236,89,-20,16,126,52,273,-57,15,-55,121
15,156,52,191,16,89,126,163,236,126,163,126,236,163,273,-20,156,156,156
191,226,236,261,126,163,236,200,273,200,200,163,273,163,347,89,226,156,226
85,156,126,191,89,163,163,200,163,89,126,126,200,126,163,200,226,121,226
332,226,273,226,200,200,163,200,163,16,310,126,273,200,89,200,226,121,226
226,156,126,50,89,89,126,126,200,89,89,52,163,89,89,89,50,-19,121
121,226,16,121,-20,52,16,126,200,200,126,89,163,126,126,163,85,50,85
261,297,200,191,126,89,163,126,310,200,200,89,236,163,273,16,156,50,191
156,121,126,121,126,89,236,89,236,-20,89,52,200,126,236,16,156,121,191
437,297,273,226,236,163,200,89,89,16,347,52,273,89,200,200,226,226,121
508,402,236,226,236,163,163,89,16,89,236,52,200,89,163,126,156,226,121
473,543,163,297,163,200,89,163,-20,89,200,200,163,200,52,126,226,332,85
649,649,310,367,310,310,200,236,52,200,310,200,236,200,200,163,261,367,226
473,543,200,261,200,273,163,236,52,163,89,126,126,126,236,89,226,332,156
649,649,310,402,273,347,163,347,126,163,347,200,236,236,236,273,367,402,226
649,508,347,332,310,310,236,347,163,236,273,163,273,200,236,310,297,261,226
473,402,236,261,236,236,126,273,52,273,236,89,200,126,89,273,226,226,85
578,437,347,261,310,236,163,236,89,273,420,89,273,163,236,200,226,226,156
402,332,236,156,200,163,163,200,89,163,163,89,126,89,236,52,156,156,121
473,473,273,297,200,236,163,236,89,163,310,200,126,200,89,126,297,226,191
543,473,310,261,236,200,236,200,163,200,200,163,126,163,126,52,226,121,191
367,367,126,226,52,126,126,200,163,236,89,126,52,89,89,126,191,121,50
473,437,236,367,89,163,163,163,200,310,273,163,89,126,126,273,226,121,121
297,261,126,156,16,52,163,89,200,200,52,52,-20,16,126,52,50,-19,85
226,226,89,191,-20,89,126,89,200,200,163,126,-20,126,89,89,85,156,85
261,226,126,226,52,163,200,200,273,273,126,126,16,163,89,163,15,156,156
85,156,-20,191,-57,200,163,273,236,273,-20,126,-57,126,52,273,15,191,156
226,226,126,261,89,236,236,310,273,310,236,126,89,200,163,236,121,226,226
50,-19,89,85,89,126,236,236,236,273,52,16,16,89,200,163,-19,121,226
-55,-55,16,85,52,126,163,236,126,163,89,52,16,89,126,273,15,156,156
50,15,52,121,126,126,200,200,126,126,163,52,89,89,310,163,-19,121,191
-125,-19,-131,50,52,89,89,163,52,163,-20,52,-20,89,200,52,-19,156,121
50,226,16,261,126,236,89,236,89,310,200,126,16,200,89,163,85,261,121
50,156,52,191,126,163,126,200,126,273,52,89,-57,52,89,163,121,121,191
50,85,52,226,126,126,89,163,89,163,126,89,-20,52,89,89,226,191,156
226,191,236,332,273,163,200,126,163,126,273,163,126,163,200,52,261,191,226
50,15,126,226,200,126,126,52,89,16,52,126,16,126,163,-20,156,85,121
156,50,200,261,236,200,126,52,126,16,273,163,126,200,163,163,261,121,121
121,15,200,156,236,126,200,16,236,126,126,126,89,89,163,200,156,50,156
-19,15,89,85,163,52,163,-20,200,126,52,52,52,16,126,163,121,50,85
121,50,200,85,236,126,236,52,200,126,200,89,163,89,236,89,156,85,226
-19,-160,89,-55,163,126,236,89,126,52,16,16,126,52,236,52,50,121,226
15,-19,126,85,236,273,236,200,126,126,200,126,236,200,236,200,156,297,261
50,-19,200,121,347,236,273,200,200,236,163,163,273,200,310,89,85,191,226
-55,-160,89,50,236,163,163,126,163,273,126,163,200,163,200,126,85,121,85
121,15,236,156,273,200,126,126,163,273,310,163,273,200,200,273,156,156,85
-19,-19,163,85,163,163,89,89,126,236,89,126,163,89,200,126,121,121,50
15,121,126,226,163,236,52,163,126,163,236,200,200,200,200,89,226,226,85
156,121,236,191,273,200,200,126,163,52,200,236,236,200,310,126,156,85,156
-19,15,89,85,163,89,163,89,126,-20,52,236,126,200,310,200,156,50,85
191,121,236,226,200,163,200,126,163,89,236,273,236,273,273,236,261,85,191
50,50,163,191,163,126,236,126,200,200,16,236,126,236,200,89,191,85,226
50,121,89,261,126,200,200,200,200,200,89,236,126,236,89,163,191,191,191
