0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
332,156,273,191,420,273,384,200,-204,310,89,310,273,236,531,89,261,367,332
191,297,163,226,236,200,273,236,494,568,200,310,52,310,310,52,121,261,121
85,367,126,297,200,310,273,384,16,420,89,384,273,384,531,163,191,437,402
297,261,347,297,420,384,531,420,236,531,273,310,384,347,568,126,297,332,367
-125,191,89,297,126,347,126,420,568,494,163,310,163,347,273,163,121,367,297
191,-19,236,156,384,457,384,384,-57,236,89,273,384,310,531,200,226,367,437
121,-19,200,156,236,310,200,200,494,384,200,163,163,200,310,163,50,226,121
-90,50,16,156,89,310,16,273,52,236,16,236,200,200,347,200,50,332,261
226,85,236,85,273,236,310,236,16,310,126,200,273,89,457,126,121,85,156
-55,261,-20,85,-94,-57,-94,89,457,347,52,163,-57,52,126,52,-55,-19,-19
226,226,126,85,89,16,52,89,-204,163,16,163,200,52,420,16,121,85,156
297,297,236,156,89,-20,52,16,310,384,236,89,52,-20,273,-20,85,15,-90
85,367,52,226,-20,52,-167,52,89,273,52,163,16,89,200,126,50,156,85
367,297,310,156,273,163,236,126,-57,273,200,126,236,89,420,126,226,121,226
15,367,89,191,52,126,16,126,568,420,200,89,16,200,163,200,50,156,85
-19,437,126,156,273,273,200,236,-57,200,89,126,310,236,457,236,156,297,367
50,543,273,85,347,200,310,126,347,347,310,89,236,200,384,200,85,121,50
-195,402,16,85,52,126,-94,89,163,236,200,126,126,200,200,236,-55,156,15
226,-19,273,-55,310,126,126,52,-278,126,236,89,384,126,420,163,50,85,50
-19,-19,89,-19,16,-57,-204,-57,384,236,200,52,52,89,89,52,-125,-19,-231
-160,85,16,-19,16,16,-94,52,-204,52,-20,89,200,89,273,89,-19,121,121
15,191,200,15,126,16,163,16,89,200,126,52,163,16,273,16,50,-55,-19
-301,226,-94,15,-204,-131,-204,-94,200,89,16,89,-94,-57,16,-94,-90,-125,-90
50,-55,89,-125,16,-131,89,-131,-351,-94,-57,52,126,-131,236,-131,50,-160,50
-90,-195,16,-125,-131,-241,-94,-241,310,89,-20,16,-131,-94,-94,-94,-90,-195,-125
-231,-442,-131,-125,-94,-57,-57,-57,-167,-57,-204,89,-57,16,52,-57,-19,50,226
121,-512,163,-125,236,89,347,89,-20,126,-20,89,89,52,163,16,121,85,261
-160,-266,-57,50,16,126,52,200,420,236,-57,126,-131,163,-94,163,-19,191,191
50,-160,89,50,310,273,384,310,-131,89,-94,163,200,163,236,273,156,297,473
15,15,89,50,163,200,273,236,531,236,16,52,52,126,89,236,15,121,226
-195,15,-94,15,-20,200,52,200,200,-20,-131,89,89,163,126,200,-55,191,332
121,-19,163,-55,163,163,273,89,-20,-20,16,126,200,163,236,163,-19,15,191
-231,50,-57,50,-167,-20,-131,16,347,89,-20,163,-94,200,-94,200,-195,15,-55
-19,-55,52,50,16,89,89,126,-278,-20,-94,200,163,163,163,163,-55,85,226
121,-19,163,50,16,-20,89,52,273,163,89,163,16,89,16,52,-90,-55,-19
-160,-19,-94,50,-167,-20,-131,89,126,16,-131,163,-57,126,-57,126,-160,50,121
156,-371,163,-55,126,52,310,163,-167,-20,-57,126,89,89,200,126,-19,50,261
-160,-407,-57,-55,-131,-20,16,89,457,126,16,89,-204,126,-94,52,-231,15,50
-160,-442,-57,-90,-57,89,89,163,-167,-131,-94,126,16,126,126,89,-125,121,261
-90,-231,89,-90,52,52,126,16,163,52,126,89,-20,89,52,126,-125,-19,-19
-442,156,-167,-19,-167,-20,-204,16,126,-20,-20,163,-131,126,-131,163,-231,85,-55
15,191,126,-55,163,89,163,16,-315,-57,89,126,163,52,236,89,15,85,121
-90,226,89,15,16,-57,-20,-20,420,163,200,89,-57,16,-20,89,-90,15,-55
-90,156,52,121,16,89,89,126,-94,16,52,200,126,89,126,126,-55,191,191
191,332,273,226,163,126,310,89,126,273,236,200,126,52,163,52,-19,156,15
-125,543,16,332,-167,126,-167,89,236,273,163,200,-57,52,-94,52,-160,332,-55
156,332,236,332,200,310,126,200,-388,200,163,236,236,52,200,52,50,437,156
15,367,163,367,163,273,52,200,273,457,273,200,-20,89,-57,89,-55,367,-19
-160,402,16,402,126,347,52,384,-57,347,126,273,89,200,52,200,15,508,261
121,332,310,402,457,457,457,420,52,494,273,236,236,236,236,200,156,473,297
-160,437,89,543,200,457,200,494,531,641,236,310,16,384,52,273,121,543,261
226,367,347,543,494,568,531,568,-20,531,273,384,310,420,384,347,367,543,508
332,437,420,543,384,384,457,420,531,715,457,310,163,347,163,310,261,261,191
50,543,200,508,89,273,200,457,200,494,273,273,163,310,89,384,191,297,332
332,437,420,367,273,273,531,420,16,457,310,236,347,273,273,347,332,156,297
50,402,200,402,-20,200,126,347,531,568,310,236,52,273,-20,310,191,191,15
226,191,310,367,200,310,200,347,-167,347,236,273,310,310,236,347,332,332,226
297,121,420,332,273,273,200,273,273,531,420,200,163,310,89,310,297,226,-19
-19,121,126,367,52,273,-57,384,236,420,236,273,89,347,16,310,156,332,156
226,15,310,261,310,310,347,457,-94,347,200,200,310,273,310,236,261,261,261
-125,261,52,261,16,200,126,420,494,457,163,163,52,236,52,273,15,261,50
-125,261,16,261,163,384,236,604,-131,236,16,236,236,310,273,347,121,473,367
50,85,200,261,310,420,420,531,236,384,200,236,236,310,236,273,156,297,191
-266,15,16,297,89,273,52,457,347,347,126,310,126,347,16,236,50,297,156
156,85,273,297,420,347,420,457,-94,273,236,347,420,347,310,236,261,261,297
15,332,200,367,200,236,200,384,604,494,273,347,126,384,52,273,121,226,121
-55,332,126,367,200,384,236,494,89,310,126,420,236,457,200,384,191,402,402
191,261,347,297,384,420,457,420,236,420,273,347,310,384,236,384,261,332,261
-125,332,89,332,126,384,16,347,531,384,200,273,89,384,16,384,121,402,121
156,261,273,191,420,457,273,310,-20,126,163,200,347,236,310,273,226,367,297
85,297,236,85,236,236,163,126,568,236,236,52,89,89,89,200,85,121,15
-90,261,16,50,16,163,52,163,163,16,16,16,89,89,126,236,50,226,191
191,121,200,-19,236,163,347,163,163,126,89,-20,163,52,200,126,121,156,121
-231,85,-57,121,-57,52,-57,126,568,236,52,52,-94,126,-94,200,-19,191,15
-55,-19,89,85,200,200,200,200,-131,89,-20,126,200,126,200,236,156,261,261
-19,121,126,85,126,126,126,89,420,273,89,89,52,126,52,163,50,85,-19
-231,226,-94,121,-94,89,-131,89,163,126,-57,163,16,236,16,200,-55,121,15
226,191,200,85,126,126,126,52,-131,89,126,200,236,236,236,200,121,-19,-19
15,367,52,191,-204,16,-315,-57,347,236,163,200,-20,273,-94,200,15,-55,-266
121,332,126,226,-57,163,-167,16,-351,52,16,236,163,273,126,200,156,85,15
261,367,200,191,16,89,52,-20,126,273,126,200,52,200,52,163,85,-90,-125
-90,261,-94,156,-241,16,-131,52,163,126,-94,236,-94,236,-20,236,-55,-19,-19
226,50,89,85,52,89,310,126,-167,89,-57,163,200,163,236,236,121,50,156
50,156,-20,156,-131,-57,52,89,457,347,52,89,-20,89,-20,163,-19,15,-55
85,226,16,191,-20,-20,126,126,-131,126,-20,126,200,52,163,163,156,50,226
402,297,273,121,126,-131,310,52,163,236,163,52,163,-20,163,16,191,-90,85
85,367,16,156,-131,-131,-20,126,384,236,-20,52,-20,52,-20,52,85,15,156
402,226,273,121,163,89,384,273,-167,163,16,89,236,89,273,89,297,50,367
297,261,200,156,52,16,163,163,457,347,89,52,-20,89,-57,89,156,-19,50
226,297,89,191,52,126,52,200,-57,163,-94,163,89,200,52,126,191,226,226
473,332,310,156,347,236,273,126,16,273,89,126,236,163,163,89,261,191,50
50,473,52,226,52,200,-131,126,310,347,16,163,52,200,-57,200,85,297,-90
297,473,200,226,310,347,89,200,-351,200,-20,200,347,200,273,273,261,332,85
261,578,200,191,126,236,-57,52,273,347,89,89,89,126,52,200,121,191,-231
85,719,16,226,-20,200,-241,16,-57,163,-131,126,89,126,52,126,85,297,-90
402,719,236,156,236,200,126,-20,-131,273,-20,89,200,16,200,89,226,226,-90
50,754,16,261,-57,52,-204,-20,420,420,-57,89,-57,16,-94,89,50,191,-195
191,402,89,191,89,200,16,126,-204,236,-94,89,200,52,236,126,191,226,85
261,121,163,121,126,126,126,89,384,347,89,16,89,89,126,163,121,85,-90
15,191,-57,121,-20,163,16,200,163,163,-57,89,89,200,52,236,85,226,15
367,297,273,85,384,347,457,273,-94,163,89,126,310,236,236,163,261,226,-55
121,543,126,156,236,273,200,236,568,273,163,126,16,310,-57,163,121,226,-407
156,473,163,121,420,457,384,310,-57,52,52,200,310,347,200,236,261,367,-231
261,297,273,85,568,420,531,273,310,236,200,126,310,273,163,163,226,297,-477
-55,85,-20,121,347,384,200,273,310,163,16,163,163,273,52,236,85,402,-477
332,-231,200,15,604,420,531,273,-94,52,-20,163,384,236,347,273,261,332,-371
121,-90,52,85,310,200,236,89,568,236,16,126,89,200,89,200,85,156,-653
50,-55,16,85,236,163,163,52,-20,16,-131,236,273,163,236,89,156,191,-477
191,-90,200,121,236,126,163,-94,126,163,52,200,273,52,236,-131,191,-19,-723
-195,-90,-94,156,-167,16,-351,-167,236,89,-57,200,16,163,-57,-20,15,-19,-829
85,-195,89,50,89,163,-57,-131,-351,-94,-20,163,236,200,163,126,156,-19,-583
15,15,52,15,-20,52,-204,-241,273,89,89,126,-57,200,-94,89,-19,-125,-794
-90,50,-94,15,-57,89,-204,-131,-167,-57,-94,236,52,236,16,126,-19,15,-512
226,-19,163,-19,200,52,236,-131,-57,52,126,163,200,126,163,126,85,-125,-407
-90,50,-94,15,-131,-57,16,-94,384,89,89,89,-57,126,-94,163,-90,-90,-407
156,-125,89,-55,89,89,347,89,-241,-20,126,52,200,52,200,163,121,50,-90
226,-55,163,-55,126,16,347,89,384,200,310,-20,89,16,16,126,85,15,-266
85,156,52,50,89,52,236,200,126,126,236,52,163,52,52,126,121,261,-19
508,297,384,50,457,126,604,236,-20,163,384,16,384,-57,236,52,297,226,15
261,437,200,156,163,52,200,163,531,310,347,52,89,-20,-20,16,121,261,-160
437,367,273,191,310,236,347,273,-167,163,236,126,347,-20,273,16,226,402,85
508,297,384,226,347,236,347,200,273,384,384,126,236,-20,126,-20,191,297,-125
121,156,126,261,163,273,52,236,163,273,236,236,89,89,16,89,156,402,15
367,-125,347,156,531,420,494,310,-20,236,236,200,273,52,273,16,332,367,226
121,15,163,191,310,310,273,236,641,457,236,163,-20,89,-20,16,156,297,50
226,85,126,261,347,457,384,420,-20,236,89,273,200,236,163,236,261,437,332
437,85,273,297,347,457,420,457,163,384,347,273,163,273,52,384,297,261,121
121,121,89,402,52,347,52,494,200,384,310,273,16,310,-167,457,191,261,121
508,50,384,297,384,273,384,457,-204,457,420,236,310,163,163,347,297,121,261
402,261,384,297,200,-20,89,200,457,752,568,200,89,52,-57,200,121,-55,-90
367,367,347,332,126,16,-57,236,-131,420,420,236,200,52,52,200,332,50,121
649,261,568,367,236,-20,126,163,16,273,568,163,163,-94,89,52,473,-160,50
261,156,273,367,-167,-167,-167,89,310,163,384,200,-57,-57,-94,16,297,-195,50
508,50,457,261,126,-57,163,126,-241,52,310,236,200,-57,200,89,437,-125,332
402,191,420,297,16,-131,16,16,384,273,420,200,-20,16,-57,200,332,-160,85
191,191,236,297,-20,-57,-57,89,-20,89,236,273,52,89,52,236,297,15,297
473,85,457,156,273,-20,310,-20,16,89,347,200,163,52,200,89,332,-55,191
85,226,126,156,-57,-57,-57,-94,494,89,236,163,-94,126,-94,126,121,-19,85
191,156,200,50,200,163,200,89,-167,-94,126,236,163,236,200,236,297,121,402
156,-90,200,85,200,163,200,126,420,163,236,200,52,273,89,273,191,85,156
-55,-477,-20,121,52,236,16,236,163,89,89,273,52,310,89,347,156,261,332
367,-618,273,121,384,347,384,273,-57,126,236,200,310,236,310,273,332,226,402
121,-266,89,156,52,200,52,200,531,236,236,126,89,163,52,200,156,121,226
261,-301,163,156,163,236,200,310,-57,89,163,163,347,126,310,89,297,226,508
437,-266,347,156,236,126,273,200,384,347,384,89,273,52,200,16,261,121,261
121,-90,126,226,52,52,-57,163,310,236,273,89,163,16,89,89,156,226,261
437,-125,384,121,347,52,236,126,-94,126,347,52,384,-57,384,89,261,121,332
121,156,163,121,52,-167,-57,-20,494,200,273,-20,89,-94,89,89,15,-19,85
50,297,52,85,52,-57,52,52,-131,-20,52,16,310,-94,310,89,85,156,367
297,297,236,50,200,16,273,16,200,126,236,-20,273,-57,273,16,85,121,261
-55,332,-20,121,-94,126,-57,89,347,126,126,52,89,89,89,163,-19,226,332
261,156,200,121,236,310,347,273,-57,89,163,89,310,163,347,236,226,226,649
191,261,163,156,89,200,273,273,604,347,236,89,52,200,52,236,156,121,437
191,332,126,226,89,310,236,420,126,200,126,200,163,310,163,347,261,297,684
437,297,420,261,347,420,457,384,273,347,347,200,236,347,236,347,402,297,578
15,367,163,332,200,384,126,347,641,347,236,200,16,347,16,347,261,437,543
191,402,310,226,531,494,457,384,52,163,163,163,347,273,347,310,437,473,719
85,578,236,226,420,273,347,200,604,310,236,89,89,163,163,236,261,261,367
-125,578,16,191,200,200,126,200,200,89,16,126,163,126,236,310,191,332,508
191,332,236,121,384,163,457,163,126,163,163,126,347,52,420,200,297,226,473
-195,297,16,191,52,89,126,126,641,273,126,126,52,52,126,126,85,261,297
-55,156,89,156,273,310,347,236,-94,89,52,163,310,89,384,163,191,437,543
15,50,163,121,273,347,384,163,384,273,236,52,200,89,236,163,85,297,261
-231,-19,-57,121,16,310,52,236,236,126,52,89,163,163,200,236,15,297,332
191,-19,200,15,236,236,310,200,-20,89,163,52,384,126,384,200,191,121,367
-90,156,16,50,-94,52,-20,89,494,200,163,52,89,126,89,200,15,15,191
-90,226,-20,15,16,126,89,163,-167,-57,16,126,273,200,347,200,121,121,473
-19,261,52,15,89,52,236,126,273,126,89,89,200,163,236,89,85,-19,297
-266,156,-204,50,-167,-20,16,200,347,89,-94,126,89,200,89,89,-55,15,437
85,-125,16,-19,126,16,457,273,-57,52,-20,126,420,126,420,89,121,15,649
-125,-125,-94,50,-94,-57,236,236,604,273,16,126,89,126,126,52,-19,15,402
-160,-160,-94,85,-20,89,236,310,89,52,-131,126,200,126,236,89,15,191,649
50,-90,89,15,163,89,420,273,347,126,52,16,163,52,200,89,50,50,437
-336,85,-167,-19,-131,52,52,236,494,52,-94,16,-57,52,-20,126,-90,85,402
-55,-55,16,-125,200,200,384,310,-94,-94,-131,52,236,89,273,89,85,156,578
-90,-231,16,-90,89,163,200,236,531,126,16,16,-20,126,16,126,-19,121,297
-125,-266,-94,-55,89,347,126,347,52,-20,-167,89,89,200,89,200,15,367,508
226,-231,200,-19,420,420,420,310,52,126,16,126,200,200,200,200,156,297,437
-55,-266,-20,121,163,347,52,273,457,236,-20,200,-57,273,-57,273,50,332,367
156,-301,89,85,420,420,310,310,-94,16,-57,236,200,236,236,200,226,297,613
121,-19,89,85,310,236,273,200,568,200,16,163,-20,163,16,89,121,121,332
-90,297,-131,121,126,163,89,200,200,16,-131,163,52,163,52,163,85,226,437
261,297,126,15,347,163,347,52,52,-20,16,52,236,52,273,89,156,121,367
-55,261,-94,85,16,16,-94,-57,531,89,16,52,-57,52,-57,52,-19,85,121
121,50,52,121,163,163,89,52,-167,-20,-20,163,200,89,236,16,121,226,297
297,15,200,156,200,126,89,-57,200,200,200,126,126,52,126,-57,121,85,15
85,121,16,226,-20,126,-278,16,52,126,89,163,52,126,16,16,85,191,121
473,50,310,156,273,200,89,126,-204,126,200,126,273,163,273,89,261,121,261
121,50,89,156,16,16,-94,126,494,236,200,89,16,163,-20,126,50,50,121
50,15,16,50,89,52,52,200,-94,-57,16,52,236,89,200,126,85,85,402
261,121,126,-55,126,-57,200,89,273,16,200,-57,200,16,163,-20,15,-55,191
-19,261,-94,-55,-131,-94,-20,126,310,-20,89,-20,16,52,16,89,-125,15,261
297,191,126,-55,200,-20,384,200,-167,-57,163,52,273,52,347,163,50,-19,402
156,402,52,15,-20,-167,200,89,494,126,236,52,52,52,89,163,-90,-125,121
85,437,-20,85,-20,-94,236,236,-57,-20,52,126,200,89,273,273,15,15,437
261,297,200,85,163,-57,531,236,163,163,200,89,236,89,310,236,121,-90,367
-125,261,-94,191,-204,-94,126,236,457,200,89,126,16,126,16,163,15,-90,297
261,156,163,156,89,52,384,273,-131,89,126,200,310,163,310,89,261,-19,437
297,367,200,297,52,16,163,126,457,310,310,236,89,236,52,163,191,15,121
156,508,126,367,89,163,-20,200,-20,163,200,347,200,384,126,310,226,226,297
402,402,347,297,420,236,273,89,-57,200,347,310,384,273,273,200,332,121,191
15,332,126,261,163,126,-57,-20,384,236,310,273,89,273,-20,200,121,121,85
297,297,273,226,384,236,200,89,-278,89,273,200,273,273,236,236,297,226,332
402,473,384,261,347,126,163,16,273,273,420,126,89,200,16,126,261,121,85
226,649,200,261,200,89,-20,52,16,89,273,126,89,200,-20,89,226,191,226
649,543,494,156,494,126,310,52,-94,89,457,89,273,126,200,126,402,156,297
437,473,347,191,200,89,-20,-57,494,163,457,52,-20,163,-57,200,261,156,121
473,367,384,121,347,236,163,52,-167,-20,310,126,200,200,200,236,367,297,402
508,508,457,191,384,200,163,52,236,236,457,126,89,163,52,126,261,191,50
191,508,200,297,126,200,-241,126,52,163,273,200,16,200,-94,89,121,332,50
578,226,457,191,494,310,89,126,-278,89,384,163,310,126,200,16,297,332,191
332,156,310,191,310,163,-94,89,384,236,384,126,16,126,-57,-20,121,261,50
297,121,236,156,384,236,52,200,-167,16,200,236,163,163,163,-20,226,332,367
473,156,384,156,457,200,236,126,163,163,310,200,163,126,200,-94,191,156,191
50,121,52,191,52,89,-57,126,273,89,163,236,52,200,52,52,50,121,226
226,-195,236,50,273,126,310,163,-167,-57,163,163,384,163,347,126,191,15,367
15,-231,126,15,16,-57,89,16,531,126,236,52,89,89,52,89,15,-160,50
-55,-195,16,15,-94,-57,16,52,16,-57,89,52,200,126,163,163,50,-55,261
226,-160,200,-19,89,-57,273,16,126,89,200,16,236,52,236,126,85,-160,156
-195,-90,-131,50,-241,-131,-20,16,457,89,52,16,16,52,16,89,-90,-90,85
15,-231,16,-55,16,-20,273,52,-167,-57,16,-20,310,-20,310,16,85,-19,297
15,-160,16,-55,-94,-94,52,-57,420,126,163,-94,89,-94,89,16,-19,-125,-19
-55,-231,-131,-19,-204,-57,-131,52,52,-20,-20,-57,126,-20,126,163,-19,50,121
332,-407,126,-125,89,-94,200,-57,-20,-57,89,-57,273,-94,273,16,50,-125,50
15,-231,-131,-160,-167,-278,-94,-241,457,-20,52,-20,16,-94,16,-94,-125,-195,-90
191,-160,-20,-195,89,-167,126,-241,-167,-241,-20,52,236,16,273,16,50,-90,191
191,-90,89,-125,52,-131,126,-278,347,16,163,52,89,52,89,52,15,-125,-19
-19,-125,-94,-19,-94,16,-57,-167,163,-20,16,163,16,200,89,52,15,85,156
437,-195,236,15,273,200,347,-57,-57,16,200,163,273,200,273,52,191,85,226
297,50,89,85,52,126,-57,-94,457,163,273,126,-20,236,-57,126,50,50,-55
437,121,163,50,200,236,16,-20,-241,-57,163,163,200,236,163,200,191,191,191
508,156,273,15,347,163,126,-94,200,89,310,163,126,163,126,126,156,121,50
85,261,-20,85,163,163,-94,-20,310,52,163,200,52,163,52,126,50,226,191
402,191,200,50,494,236,310,52,-131,16,273,163,384,126,347,126,261,226,332
261,261,126,121,273,89,-20,-57,420,200,347,126,52,89,16,52,121,156,50
226,297,89,191,310,200,16,52,-131,89,163,200,163,89,126,16,261,332,332
473,297,310,226,457,236,273,126,200,347,310,163,126,52,126,16,402,191,297
85,226,52,297,89,126,16,236,420,310,200,163,-94,126,-57,89,297,156,332
297,-55,236,226,310,200,420,273,-131,163,200,163,236,89,273,52,437,156,543
156,-55,163,261,163,89,236,163,568,347,310,126,16,89,16,52,261,85,226
121,85,52,297,163,163,163,200,89,200,163,273,163,236,163,200,261,261,402
473,121,310,226,420,200,457,163,126,273,347,236,273,163,273,163,297,85,226
191,156,52,297,16,16,16,89,384,273,236,163,89,126,16,200,85,50,15
437,-19,200,226,200,126,200,126,-315,89,236,163,347,89,273,163,261,85,191
473,-55,236,297,89,16,16,16,236,310,420,163,163,89,16,163,156,15,-125
156,50,89,297,-94,89,-131,89,-57,163,236,273,126,200,16,236,156,121,50
367,156,273,191,126,126,236,52,-131,126,310,273,310,200,236,126,261,50,121
-19,226,-20,191,-241,52,-20,52,384,200,200,236,16,236,16,163,50,50,15
50,-19,-20,121,-20,200,236,200,-204,52,89,236,273,236,236,273,156,156,332
50,-125,89,121,16,126,273,163,347,236,273,200,200,236,89,310,156,50,121
-301,-90,-94,156,-94,163,52,236,200,126,126,310,126,384,-20,420,121,261,261
50,-231,200,85,347,310,420,273,-131,126,200,310,310,347,236,347,261,297,332
-195,-125,16,156,89,236,126,163,457,273,273,273,52,310,-57,200,85,261,85
-90,-55,89,226,200,384,236,236,-131,126,200,310,310,310,200,200,226,402,367
156,-19,310,261,273,420,384,200,236,310,384,273,200,310,126,163,261,332,156
-90,15,89,297,16,384,16,236,273,273,236,236,16,310,-20,163,121,437,191
402,-90,384,261,310,494,347,273,-167,236,310,200,236,236,236,163,332,402,297
332,85,347,332,126,347,89,163,494,420,420,200,-20,273,-57,163,191,226,-55
226,191,273,297,89,347,52,200,-57,163,236,273,163,273,89,200,226,297,156
437,297,457,226,200,273,236,89,126,236,384,200,200,200,126,89,226,121,15
15,402,126,226,-131,163,-94,52,347,236,236,200,-20,126,-57,89,50,156,15
261,226,273,121,163,236,310,89,-204,52,163,126,236,52,236,52,226,156,261
191,191,200,121,-20,89,163,16,457,236,236,16,16,16,16,52,85,15,15
15,85,16,85,-94,126,89,163,52,52,52,89,89,89,126,163,50,156,261
226,-19,273,15,200,163,420,163,89,89,200,89,273,52,236,163,156,85,191
-125,50,16,85,-57,52,-20,126,457,126,126,163,52,126,-57,200,15,85,15
121,-19,163,15,163,163,163,163,-241,-57,52,236,310,200,236,200,156,121,226
85,15,163,50,52,89,52,126,310,163,200,200,52,236,16,200,85,-55,-55
-266,50,-57,85,-131,89,-167,200,89,16,-20,200,-20,236,-57,273,50,85,121
50,15,200,50,200,200,200,236,-94,89,89,163,89,200,126,273,191,85,156
-266,50,16,121,16,163,-94,236,420,236,89,163,-167,236,-131,310,50,191,15
-90,15,126,121,236,347,126,384,-204,52,16,200,200,273,200,347,226,367,367
85,332,273,156,384,310,310,384,310,310,236,126,163,200,89,163,226,261,226
-160,578,52,261,200,273,89,420,347,273,89,200,89,236,16,126,191,332,367
226,402,347,226,494,310,494,457,89,273,163,163,310,126,273,163,367,261,473
85,367,200,297,200,89,236,347,715,457,200,89,16,52,-20,163,191,156,226
191,332,200,297,236,163,347,420,52,236,89,163,200,52,163,163,297,297,473
402,367,384,261,384,163,531,310,384,384,236,163,163,89,126,126,332,191,297
-55,473,126,297,89,163,200,273,494,273,89,236,-20,273,-57,236,191,226,226
191,332,273,191,384,310,494,273,-57,126,89,200,236,310,236,273,332,191,297
50,367,163,191,163,163,200,89,568,273,126,126,-20,236,-57,163,121,50,-55
-55,297,16,156,89,200,89,89,16,52,-94,163,126,200,52,126,85,191,121
191,156,163,50,236,163,310,52,89,126,16,52,200,89,126,52,85,50,-19
-231,261,-167,85,-94,89,-94,52,347,126,-131,16,-20,52,-131,126,-125,121,-55
-90,261,-57,15,126,200,200,200,-204,-20,-167,-20,236,-20,126,89,15,121,226
-195,191,-131,-55,-57,-20,89,89,384,89,-57,-167,-57,-131,-167,-57,-160,-125,-90
-407,50,-315,-125,-204,-94,-167,52,-57,-167,-241,-131,-94,-167,-167,-94,-231,-19,15
-90,50,-20,-160,-20,-94,16,-94,-167,-131,-57,-167,-20,-241,16,-131,-125,-160,-125
-407,226,-278,-55,-388,-278,-388,-241,236,-57,-94,-131,-278,-204,-241,-131,-266,-266,-336
-160,156,-94,-125,-167,-278,-131,-241,-425,-278,-167,-94,16,-167,52,-131,-55,-336,-55
-19,121,16,-195,-204,-462,-131,-351,200,-94,16,-131,-131,-131,-94,-94,-55,-547,-266
-231,156,-167,-195,-388,-462,-278,-315,16,-278,-131,-57,-167,-57,-57,-94,-160,-407,-125
50,85,16,-266,-94,-315,89,-241,-351,-204,-57,-20,16,-20,52,-94,-90,-266,-55
-195,297,-167,-19,-351,-167,-204,-20,126,126,-20,89,-241,126,-315,52,-231,-55,-231
226,437,16,121,-94,126,16,236,-462,16,16,163,89,200,16,89,50,156,156
754,578,384,156,126,89,200,126,52,236,347,89,89,126,52,-57,156,50,15
684,825,310,297,-20,89,-20,200,163,273,236,163,-20,236,-20,52,156,261,191
1177,789,604,332,347,236,347,347,-167,384,310,163,273,236,310,126,402,332,332
1177,825,568,508,89,126,-20,273,420,641,420,200,16,273,-20,89,261,297,-55
1388,860,678,649,126,273,-57,310,-204,568,420,384,163,420,163,126,402,508,121
1916,930,1083,719,347,384,163,200,89,788,715,457,163,678,236,89,508,402,-19
1705,930,936,789,126,384,-131,163,273,715,641,494,-20,1046,16,126,402,437,-55
1986,754,1193,719,457,494,236,236,-241,604,641,531,273,1193,347,236,578,473,121
1845,719,1120,754,273,384,16,200,310,788,678,457,16,1120,126,273,402,332,-195
1705,508,972,684,200,457,-94,347,-241,531,420,494,89,1120,200,384,437,437,15
2021,297,1120,543,457,457,163,310,-94,568,568,420,89,1046,273,310,543,261,-19
1705,402,420,508,126,310,-204,273,310,531,531,384,-204,1046,16,310,332,226,-55
1845,402,52,367,347,347,89,310,-388,273,457,347,16,972,273,273,402,297,191
1634,332,-94,332,236,200,52,200,200,457,420,273,-241,825,89,126,261,121,-19
1247,121,-167,297,52,126,-57,236,-57,236,163,236,-241,678,126,52,226,191,226
1564,50,163,226,310,89,310,200,-20,236,273,163,-20,531,347,-20,367,85,226
1282,367,-20,332,-20,-20,-20,126,457,384,273,163,-278,531,89,52,191,50,15
1388,367,89,297,89,52,89,163,-278,163,163,163,-57,494,347,52,297,15,226
1282,297,163,156,52,-131,52,16,310,273,273,52,-167,347,163,-20,226,-231,-19
825,156,-94,85,-94,-131,-167,52,236,89,16,52,-278,310,126,52,121,-55,156
965,-55,126,-19,273,16,310,163,-94,89,16,16,-57,273,384,16,261,15,261
508,15,-57,15,89,-57,52,126,531,163,-94,-57,-351,200,89,16,85,15,121
508,-55,-20,-19,200,89,200,236,-57,-57,-315,16,-131,200,310,52,156,156,402
684,15,126,-19,273,52,384,163,347,126,-131,-57,-167,163,273,52,156,50,226
261,226,-131,50,16,89,89,200,384,52,-204,-20,-241,200,200,126,50,226,261
508,156,163,50,347,236,494,273,-20,52,-94,16,89,163,494,126,261,226,437
297,261,89,121,200,89,273,163,604,236,52,16,-167,126,200,89,121,121,156
156,226,52,156,236,126,273,163,52,52,-57,126,-20,126,384,126,191,226,402
367,85,273,85,420,126,531,16,347,126,126,89,89,52,420,16,226,50,226
-55,85,-20,121,163,16,126,-57,604,89,-20,89,-94,52,200,52,50,50,156
156,-90,163,15,420,126,420,16,-57,-94,16,89,200,52,494,126,191,85,297
-55,-55,89,50,236,16,236,-20,494,126,126,52,-20,16,236,200,50,15,-19
-125,-55,-20,85,126,126,126,89,52,16,-57,89,52,89,310,273,85,191,226
367,-90,273,85,347,200,420,126,163,126,126,89,200,52,457,200,297,85,226
15,226,89,156,89,126,126,126,604,200,126,163,-57,126,200,273,191,156,156
85,437,273,156,384,310,420,273,-20,126,163,200,236,200,494,384,367,297,402
-19,402,310,121,347,273,384,200,531,347,347,126,126,126,273,347,261,191,156
-266,85,126,121,236,310,200,273,236,163,236,126,163,163,310,347,226,297,332
121,-231,384,15,531,384,604,236,52,163,347,163,347,89,531,310,367,226,367
-195,-55,200,50,273,236,310,163,568,236,310,200,89,89,200,273,191,156,191
-160,-19,200,-19,420,273,494,200,-20,16,163,236,310,52,420,200,297,121,437
