0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
191,754,200,613,200,236,568,494,641,531,310,310,384,310,347,273,226,332,437
261,789,236,543,163,163,568,384,641,384,236,236,384,310,347,273,261,261,437
261,825,236,543,200,163,531,347,568,347,347,273,420,347,273,273,332,297,367
226,719,347,684,310,236,568,347,494,347,347,200,457,273,273,310,437,332,367
226,649,347,649,236,163,494,236,420,200,163,163,420,200,236,200,437,297,332
367,789,347,613,347,236,494,273,310,52,273,236,420,310,236,126,402,332,332
261,649,384,508,347,200,457,200,236,16,200,236,384,310,236,126,367,332,367
121,578,384,508,310,273,420,273,236,163,200,273,310,384,236,163,367,437,402
156,437,420,649,420,420,494,347,236,273,273,273,347,347,200,200,437,473,473
50,121,420,578,384,347,494,236,310,200,236,200,347,236,163,126,437,437,473
121,402,420,578,420,347,494,236,273,236,384,273,420,310,200,126,297,437,367
156,613,310,508,347,273,384,163,200,200,200,163,384,273,163,163,156,367,191
15,332,163,367,200,163,200,89,89,163,89,52,310,200,89,236,85,261,121
-55,121,126,332,200,163,126,52,16,126,89,52,273,200,52,236,50,156,50
-160,85,16,226,16,16,16,-57,-57,89,-57,-20,126,89,16,163,-55,85,-55
-195,191,-94,191,-57,-20,-57,-94,-94,89,-57,16,89,89,-20,126,-125,15,-125
-231,50,-94,156,-131,-57,-167,-204,-131,16,-94,-94,16,-20,-94,89,-125,-90,-195
-336,-90,-131,121,-241,-131,-241,-241,-167,-20,-204,-94,-57,-57,-131,16,-90,-125,-231
-266,15,-94,121,-204,-57,-204,-204,-131,16,-167,-94,-57,-20,-94,16,-125,-160,-195
-266,-125,-131,-19,-278,-167,-278,-278,-167,-131,-315,-204,-131,-131,-131,-20,-160,-231,-231
-231,-125,-131,-55,-315,-167,-315,-278,-167,-94,-278,-204,-167,-131,-131,-20,-125,-231,-231
-125,-125,-57,-55,-167,-167,-241,-278,-131,-94,-204,-241,-131,-131,-167,-20,-55,-195,-160
-195,-266,-20,-125,-167,-204,-204,-315,-57,-131,-204,-278,-167,-167,-204,-57,-55,-160,-125
-125,-160,16,-19,-57,-94,-131,-204,-57,-20,-57,-167,-57,-94,-204,-57,-19,-55,-55
-125,-90,16,-55,-57,-94,-131,-204,-94,-20,-167,-167,-94,-131,-204,-20,-90,-19,-90
-125,-55,-57,-125,-57,-131,-131,-204,-94,52,-131,-131,-57,-94,-167,-20,-195,-19,-55
-90,-55,-94,-160,52,-94,-20,-131,-57,52,-94,-94,16,-94,-94,-57,-266,15,-19
-231,-125,-131,-195,-20,-94,-20,-131,-131,16,-131,-131,-20,-131,-94,-94,-266,85,-19
-160,-55,-131,-55,52,52,89,52,-131,89,52,-94,126,-57,-57,-20,-125,226,85
-19,-19,16,-19,163,89,200,89,-57,126,89,-131,236,-94,-20,52,-19,226,156
15,50,126,15,200,89,236,89,-20,126,200,-57,347,-20,52,89,85,226,191
121,156,236,121,310,163,310,126,16,89,347,-20,420,52,89,52,121,191,191
85,15,236,50,200,89,273,16,16,-57,200,-94,384,-20,52,16,156,121,191
156,50,236,121,236,163,310,52,89,-20,273,-20,347,52,89,16,191,121,261
191,121,236,156,273,200,347,52,126,-20,200,16,310,89,163,52,226,156,261
191,121,236,156,236,163,310,52,126,-20,200,89,273,163,163,16,261,191,297
367,191,347,226,347,163,420,89,163,-20,347,126,384,163,200,89,297,121,297
332,85,384,121,236,-20,347,-20,163,-167,236,16,347,16,163,16,261,50,226
332,121,347,156,200,-20,310,-20,163,-131,273,52,347,16,126,-20,261,50,191
367,226,347,191,236,-20,347,16,200,-94,200,52,310,16,89,16,297,50,226
367,297,310,156,126,-131,273,-57,126,-131,163,16,200,-20,16,-20,332,-19,191
437,367,347,191,163,-131,236,-57,89,-131,236,52,200,52,52,52,332,-55,156
367,226,310,121,16,-204,126,-94,89,-167,89,-20,126,-20,52,16,226,-90,85
332,191,200,50,-57,-204,52,-94,89,-167,89,52,52,52,52,-20,191,-90,50
367,156,200,85,-57,-204,16,-94,52,-204,89,-20,52,-20,16,-57,156,-125,15
261,121,126,50,-204,-241,-57,-167,16,-278,16,-20,16,-57,-20,-94,121,-90,15
402,402,89,226,-94,-20,52,16,89,-94,163,163,89,126,16,16,191,85,121
437,508,163,332,16,126,236,126,236,52,126,236,163,126,89,126,261,191,226
437,437,236,402,89,200,273,236,347,163,236,273,236,126,200,163,402,226,297
578,508,420,473,310,236,384,236,420,163,384,236,384,126,273,163,508,226,367
578,508,494,367,310,89,420,126,310,-20,384,126,420,16,273,52,508,191,332
578,578,568,437,384,126,457,200,273,16,531,163,494,89,310,16,543,226,367
649,437,568,437,384,126,457,200,273,-20,494,126,568,52,273,52,543,261,367
613,367,531,437,347,126,420,236,273,16,531,163,604,52,236,52,578,367,367
613,508,604,578,494,236,531,273,310,52,641,236,678,126,310,89,649,402,367
543,402,604,473,457,89,494,126,347,-20,531,163,604,16,347,52,613,297,261
543,297,531,367,384,-20,420,52,384,52,494,163,568,52,347,52,543,191,191
473,261,420,261,273,-131,310,-20,384,52,347,126,457,16,347,16,437,85,121
261,261,310,191,89,-241,163,-94,384,89,236,89,273,16,273,16,332,50,50
226,297,273,261,89,-94,163,16,420,163,273,126,236,89,310,52,332,50,121
191,50,236,121,16,-131,163,-20,494,52,126,-20,200,16,347,52,297,-55,191
297,-55,200,15,52,-94,236,-20,568,52,163,-20,200,52,347,16,332,-55,332
402,15,236,15,200,-57,347,-20,568,16,200,-20,200,52,384,-20,367,-19,402
332,15,236,85,200,16,347,16,457,16,163,52,200,126,310,16,402,191,402
367,121,347,297,457,273,568,200,494,200,457,236,420,273,384,126,543,367,613
367,85,457,367,641,347,752,236,531,236,457,273,568,273,347,163,613,508,684
402,297,457,543,715,457,788,384,457,310,494,457,568,384,347,200,684,649,684
508,508,531,684,788,531,752,457,420,310,531,420,604,420,384,236,719,613,649
543,402,568,543,715,347,678,310,384,200,531,273,604,273,420,163,719,473,578
613,437,604,543,678,310,604,310,384,200,604,273,568,310,420,163,684,437,543
543,367,604,508,568,236,457,273,310,200,494,236,494,273,347,200,613,332,402
402,332,531,473,420,126,310,236,200,200,420,273,384,236,273,200,543,226,297
473,367,494,508,384,126,236,236,163,310,384,273,310,236,273,273,473,156,226
437,226,310,332,163,16,89,89,89,236,126,163,126,163,200,236,297,-19,85
332,226,126,261,16,16,-20,52,52,200,89,163,16,200,163,163,156,-125,15
226,191,52,156,-57,16,-57,16,16,163,16,126,-94,163,163,200,50,-160,-19
15,85,-57,156,-167,126,-131,52,16,236,-57,163,-131,236,163,273,-19,-19,-19
-19,85,-94,226,-94,273,-94,163,16,310,52,163,-57,236,163,310,-90,15,-19
-160,-55,-167,121,-167,163,-57,89,-20,236,-57,-20,-20,89,126,236,-125,-19,-55
-195,50,-241,226,-94,273,-20,200,16,384,-20,126,89,236,163,347,-160,121,-19
-160,191,-241,402,16,457,89,347,16,420,-57,273,163,310,200,384,-160,261,-19
-266,85,-204,402,-20,457,52,310,-20,420,-57,310,126,236,126,347,-90,297,50
-125,121,-57,473,200,494,163,384,52,494,163,310,200,273,126,310,121,297,191
-55,156,126,473,236,420,200,347,126,384,126,236,200,163,89,273,191,261,156
15,226,163,508,200,347,163,310,89,273,163,273,163,89,52,200,261,191,121
85,191,200,543,236,347,163,236,89,163,200,236,163,52,52,163,297,85,85
-19,15,200,473,89,273,89,163,163,163,89,236,126,89,52,126,297,85,50
15,121,236,543,126,457,89,310,236,347,200,347,126,273,163,200,261,121,85
-19,85,273,473,126,457,126,310,273,310,126,273,89,200,163,200,191,50,121
-90,-90,163,261,89,420,126,273,236,236,89,200,89,126,163,163,50,15,121
-90,-160,52,191,200,457,236,310,273,310,89,163,163,89,236,163,-19,50,156
-231,-231,-20,156,126,420,273,310,273,347,-20,89,200,52,200,126,-19,50,191
-266,-231,-20,156,236,420,347,347,273,347,89,126,273,89,236,163,15,50,226
-266,-336,-20,-19,236,273,347,273,273,273,16,-20,310,-57,273,126,-55,-55,226
-336,-442,-167,-160,126,163,236,236,236,347,-20,-57,273,-57,273,126,-160,-90,226
-266,-301,-167,-90,236,236,273,310,236,420,89,16,273,16,236,163,-125,-19,226
-301,-336,-94,-90,163,126,163,200,89,236,16,-20,200,-94,126,126,-55,-19,121
-231,-266,-20,15,200,200,89,163,-20,163,126,52,163,-57,89,126,50,50,85
-125,-125,89,156,273,310,126,163,-94,126,126,126,126,-57,163,126,191,121,50
-90,-19,126,226,200,384,52,89,-167,16,89,236,52,16,163,52,261,156,15
85,121,163,367,236,494,16,163,-167,16,163,347,52,89,200,89,332,121,15
121,85,126,297,126,420,-57,89,-204,-94,16,236,16,89,163,126,297,85,-19
121,85,89,261,89,457,-94,126,-241,-20,89,273,16,236,163,163,261,85,15
156,121,126,261,163,457,-20,163,-204,16,126,200,89,236,200,200,191,85,15
50,-55,89,156,89,310,-20,89,-167,16,16,126,52,126,163,163,156,50,15
121,-55,89,156,163,310,52,163,-94,126,126,163,89,163,200,200,191,50,85
121,-55,126,85,126,200,52,89,-57,52,16,89,16,52,163,126,121,-19,50
50,-55,52,15,52,126,-20,89,-94,89,16,89,16,52,163,126,50,15,15
15,-90,16,15,89,89,16,126,-57,126,52,52,52,52,236,163,-55,-19,15
-160,-231,-131,-160,-57,-94,-57,16,-94,16,-94,-57,16,-20,163,89,-195,-90,-90
-160,-125,-167,-125,-94,-57,-94,52,-167,52,-20,16,-20,52,89,89,-160,-55,-90
-125,-90,-131,-55,-94,-20,-94,16,-167,-57,-94,16,-57,16,52,52,-90,-19,-90
-90,-125,-94,-55,-94,16,-94,16,-167,-57,-131,52,-57,89,52,52,-55,-19,-55
-19,-90,-94,-19,-20,89,-20,52,-57,16,-57,89,-57,126,52,89,-90,-55,-19
-160,-195,-204,-160,-241,-20,-204,-20,-131,-57,-241,-20,-204,16,-20,52,-195,-90,-90
-125,-160,-241,-160,-241,52,-241,52,-131,16,-131,52,-204,163,-20,89,-231,15,-55
-55,-55,-167,-90,-94,89,-131,89,-57,16,-57,89,-167,200,-20,126,-195,121,-19
-125,-55,-131,-55,-20,89,-94,89,-20,89,16,163,-57,236,16,126,-90,191,15
-19,15,-20,85,163,163,16,163,52,126,163,163,89,236,89,200,-19,226,85
-19,-19,16,15,126,52,16,52,16,16,52,52,89,89,89,126,-55,156,-19
-19,-55,16,15,126,52,16,16,-20,16,163,52,126,126,52,89,-19,156,-55
-19,-90,52,50,163,52,-20,-20,-57,16,200,16,126,89,16,89,50,121,-55
-55,-125,52,50,52,-57,-57,-94,-20,52,163,16,89,89,52,89,85,121,-90
85,121,89,191,89,52,-20,52,52,200,236,126,126,200,163,126,121,191,15
121,121,89,191,16,89,16,52,163,126,89,126,89,163,163,126,121,191,85
50,85,52,226,-20,200,16,126,200,89,89,236,89,236,126,89,156,226,156
85,85,89,297,89,273,126,236,236,200,126,273,126,310,52,126,191,191,226
50,-19,89,226,16,236,126,236,310,236,52,273,126,310,-94,126,191,191,261
121,50,163,332,89,347,126,347,384,420,310,384,200,457,-204,236,297,226,332
156,191,273,297,126,310,126,310,420,347,310,420,236,568,-572,163,297,261,297
226,261,273,332,163,310,126,347,273,-204,310,494,384,752,-1087,-278,332,297,332
297,226,347,437,310,384,236,457,236,-609,420,604,420,715,-1235,-462,367,297,332
-19,50,310,332,163,236,126,163,236,-57,347,457,126,236,-646,89,226,226,121
-55,226,200,191,126,163,52,-20,236,568,273,273,16,126,16,420,50,261,50
121,261,52,85,163,126,126,-20,200,236,-94,200,200,236,-204,16,-19,297,85
-55,121,-57,156,126,126,89,16,126,-278,-167,347,200,420,-646,-425,15,402,50
-160,15,89,261,200,200,89,16,200,-241,16,310,126,310,-535,-20,121,402,85
-90,-195,126,85,163,52,52,-204,236,-204,-94,126,16,126,200,163,121,367,85
50,-19,89,191,163,236,89,-57,200,-278,-94,236,89,420,788,-204,156,473,191
121,121,89,261,200,347,126,-20,126,-94,-94,310,236,457,604,-57,156,473,191
50,50,52,226,16,273,-57,-131,89,126,-131,347,273,310,163,200,121,437,85
191,50,52,367,-57,310,-131,-20,52,52,-57,457,200,420,163,89,191,367,50
226,-90,89,367,-167,200,-204,-131,16,200,-167,384,126,236,273,273,191,261,-19
191,15,52,367,-167,163,-204,-94,-20,457,-94,457,200,200,200,715,121,297,-55
156,156,52,473,-57,273,-131,16,-20,457,-20,457,236,236,89,825,50,332,-90
121,191,16,473,-131,200,-131,-20,-57,420,-94,384,236,200,89,715,15,297,-125
332,367,16,508,-20,236,-57,52,-20,457,16,347,273,347,163,678,15,261,-90
261,332,16,437,-57,163,-57,126,16,420,-57,273,236,310,126,604,-55,226,-55
226,261,16,402,-94,126,-57,200,52,457,16,310,200,347,52,494,-19,226,15
332,297,89,473,16,200,-20,236,89,457,89,347,163,310,52,457,50,226,50
261,191,126,437,-20,163,-57,200,52,384,-57,347,16,236,52,457,50,261,85
297,297,126,508,16,347,-20,310,52,347,16,494,-20,310,16,420,85,261,121
261,332,89,402,16,310,16,273,89,310,-57,384,-94,236,52,384,-55,191,85
156,297,-57,156,-131,200,-94,200,52,273,-167,200,-167,200,52,347,-160,121,50
191,297,-94,121,-131,200,-94,200,52,273,-94,200,-241,163,52,347,-160,50,15
-19,191,-94,85,-204,126,-204,126,16,236,-167,163,-351,89,-20,273,-160,50,-55
-55,226,-57,156,-167,200,-167,200,52,273,-20,273,-315,89,16,236,-125,85,-19
-19,226,-20,156,-20,200,-57,163,126,200,-20,200,-278,52,89,200,-90,50,15
-90,226,-20,85,-20,126,-20,200,126,236,-20,163,-241,52,89,200,-90,121,50
-55,402,52,226,163,236,163,384,200,457,200,200,-131,126,89,347,-55,226,121
-90,367,89,156,163,163,200,384,236,457,126,52,-94,16,126,347,-55,191,121
15,402,126,121,163,89,236,310,236,310,200,52,-57,-20,236,200,15,50,85
85,367,163,50,236,16,310,200,236,163,200,-20,-57,-94,310,126,15,-19,50
-55,156,163,-19,163,-57,273,200,200,236,89,-57,-94,-57,273,200,15,-19,50
-55,121,163,15,273,16,347,310,310,347,200,-57,16,16,347,273,50,-19,121
-125,15,200,-125,236,16,347,236,273,89,163,-167,16,-20,384,126,-19,-55,85
-266,15,89,-125,126,89,200,273,200,89,236,-131,-57,52,384,89,-90,-19,50
-266,156,52,-55,163,273,273,384,236,273,273,-57,-94,163,384,200,-90,50,156
-336,85,52,-90,126,273,273,384,273,236,200,-57,-94,126,310,163,-90,50,156
-231,50,52,-55,200,310,310,420,310,163,236,-20,-57,126,347,89,-55,15,156
-266,-90,52,-160,200,163,310,273,310,126,126,-131,-20,-20,347,52,-160,-90,85
-371,-125,-57,-266,126,16,273,163,310,200,89,-131,16,-94,273,89,-195,-90,50
-336,-19,-20,-195,200,16,347,236,420,273,200,-57,89,-20,384,163,-160,-90,121
-407,-125,-20,-231,126,-94,310,236,457,126,126,-131,16,-57,347,-20,-125,-125,121
-371,-90,16,-125,126,-131,273,273,384,16,236,-131,89,-20,236,-57,-90,-160,85
-336,-125,52,-195,89,-315,200,52,236,-94,163,-278,52,-315,200,-94,-160,-301,-55
-407,-231,-20,-336,-94,-499,52,-94,163,89,52,-351,-94,-388,420,16,-231,-336,-125
-371,-160,-57,-231,-57,-315,52,52,236,384,52,-204,-57,-167,641,200,-195,-231,-55
-442,-160,-131,-195,-94,-167,52,89,163,200,-94,-131,16,-57,531,126,-125,-160,-19
-371,-55,-94,-90,-57,-57,52,89,16,-94,52,-20,163,52,273,16,15,-160,-19
-266,-19,16,-55,89,-20,52,16,-131,-204,163,-20,200,16,126,-20,85,-160,-19
-231,-90,16,-125,52,16,-57,-57,-278,-315,89,-20,126,52,163,-131,85,-55,-90
-90,-19,16,15,126,200,-131,52,-315,-315,163,52,126,163,273,-57,85,85,-125
-90,-19,16,50,89,163,-241,-20,-388,-351,89,16,16,52,163,-94,50,50,-195
-90,85,-20,50,52,126,-315,-57,-388,-204,126,126,-20,126,126,-94,50,50,-160
-19,191,52,85,126,126,-204,16,-278,-167,126,163,16,163,126,16,85,50,-90
-90,50,16,-19,52,16,-204,-57,-278,-131,16,89,-20,89,126,89,-19,50,-90
-90,50,-57,-55,89,52,-167,52,-167,163,89,89,52,163,200,236,-125,15,-55
-160,85,-131,-90,-20,-20,-167,52,-57,163,-20,16,52,89,236,163,-266,-19,-125
-160,156,-167,-55,-131,-131,-167,16,-94,89,16,89,89,89,163,52,-231,-19,-195
15,261,-131,156,-57,-94,-131,52,-57,52,52,163,89,89,126,52,-90,50,-160
50,226,-94,191,-131,-20,-204,52,-94,126,-94,236,-20,16,89,126,-90,85,-90
191,437,-94,332,-94,236,-167,236,-57,310,-20,384,-20,126,52,236,-19,191,50
226,437,16,402,-20,310,-57,273,-20,236,-57,347,-20,89,16,163,15,191,85
85,261,52,402,16,273,-57,273,-57,273,16,310,-20,126,89,126,121,226,121
226,367,200,473,236,384,52,310,-20,347,200,347,89,200,163,163,261,297,191
332,367,273,402,273,347,89,310,16,273,163,310,163,236,126,163,261,332,226
402,332,273,402,310,384,126,420,52,310,310,347,273,384,52,236,261,332,261
367,191,310,297,347,310,126,384,89,200,273,236,236,310,52,126,226,261,156
226,121,273,191,200,126,-20,126,-20,16,236,126,126,89,89,-20,191,191,15
332,191,273,226,273,89,16,52,-94,52,310,163,89,52,52,52,261,191,15
261,156,273,191,236,52,89,52,-57,126,163,163,89,52,16,163,156,261,85
226,156,163,156,200,126,163,200,52,236,126,236,89,236,52,163,121,226,156
226,50,89,15,200,-20,236,126,126,163,89,89,89,163,126,89,50,50,156
121,-90,-20,-160,16,-241,163,52,163,126,16,-20,52,52,89,52,15,-55,121
261,-19,16,-90,52,-167,200,126,236,163,200,16,126,52,126,89,121,-55,191
297,-125,89,-90,52,-131,236,89,236,16,126,-57,126,-20,126,16,156,-19,226
261,-231,126,-90,52,-20,236,200,236,89,163,16,126,52,163,89,121,85,332
226,-90,126,15,200,200,347,384,310,310,200,89,126,163,200,200,85,191,402
191,-55,89,-19,200,200,420,384,310,236,126,89,163,163,126,126,121,261,402
332,15,126,85,347,347,494,420,384,236,310,163,273,200,163,126,226,297,473
332,85,310,191,420,420,531,457,420,384,310,200,273,126,310,126,297,402,402
261,226,384,367,384,457,457,531,420,531,347,310,236,163,310,163,367,508,367
402,261,457,437,457,420,531,494,420,494,457,236,273,89,310,163,437,367,437
402,15,457,261,384,200,531,347,494,310,347,89,273,-57,347,89,437,226,473
508,15,457,261,457,200,604,384,531,384,494,126,310,16,420,163,508,261,473
543,15,494,261,531,126,678,384,494,347,494,52,347,-20,457,126,578,226,473
543,-55,531,156,494,16,678,310,457,347,531,52,384,-20,457,163,613,226,473
649,85,604,226,604,89,788,384,384,384,604,126,420,89,494,200,649,261,473
578,15,494,121,494,126,678,273,200,236,420,52,310,16,420,163,508,261,332
508,50,384,191,420,310,604,384,52,273,457,163,310,163,310,273,508,367,332
578,121,420,261,494,457,678,420,89,347,494,200,384,236,310,384,508,402,367
543,50,420,121,420,347,678,347,200,273,457,126,420,236,384,384,543,332,473
719,50,420,85,531,347,788,347,273,273,604,126,531,236,531,384,613,261,578
684,-90,457,-19,531,200,862,200,310,89,494,16,568,89,568,200,684,191,578
684,-125,531,-19,568,163,862,126,310,-20,641,89,604,52,568,52,825,226,578
719,-19,604,85,641,200,899,89,310,-57,752,89,678,16,604,16,895,226,508
649,-90,604,50,531,89,788,-20,273,-167,678,52,641,16,568,-20,860,191,473
719,-125,604,15,568,89,788,-57,273,-278,788,52,678,89,641,-20,825,121,437
684,-195,604,-125,494,-167,752,-241,236,-462,604,-94,678,-57,678,-131,719,-19,332
613,-160,494,-195,347,-315,604,-425,126,-535,568,-94,641,-94,678,-204,719,-19,261
719,85,568,-55,420,-204,641,-388,163,-462,678,-20,678,-131,678,-204,754,85,297
649,50,604,-55,457,-167,715,-388,200,-388,641,16,715,-167,641,-204,754,297,367
649,85,641,-19,604,52,825,-167,310,-241,788,126,788,-57,678,-167,825,508,473
649,121,678,-19,678,163,936,-131,384,-278,752,126,825,-57,715,-167,825,578,543
613,85,641,-19,641,200,936,-167,420,-241,715,163,825,-20,752,-241,825,578,578
719,191,678,85,752,273,1009,-94,494,-204,862,236,936,89,825,-241,860,543,649
719,156,641,15,678,163,972,-167,494,-241,715,163,936,52,788,-167,789,473,613
719,191,568,-19,641,163,899,-204,457,-167,752,126,936,89,788,-57,719,437,543
754,226,494,-55,641,89,862,-241,457,-204,678,16,862,16,715,-94,649,367,473
613,226,420,-90,531,16,752,-204,420,-131,531,52,788,89,604,-241,578,437,473
613,332,420,50,604,163,788,16,531,-20,641,126,825,236,641,-241,649,508,543
578,191,457,50,568,89,715,-57,531,-131,568,89,715,126,641,-94,719,437,473
578,261,457,121,494,-20,641,-131,457,-57,568,200,641,52,568,126,684,367,402
613,367,420,156,531,-57,641,-167,494,89,457,236,568,89,568,200,613,332,367
473,297,347,85,420,-20,604,-131,494,163,384,236,457,163,494,200,578,402,402
473,367,420,226,531,236,641,52,531,200,531,310,494,347,420,236,684,508,437
437,226,457,226,531,310,604,52,494,89,457,236,494,347,347,163,649,473,437
367,226,420,226,494,347,531,126,494,163,494,310,494,494,384,126,613,473,473
402,297,420,297,568,420,568,236,604,273,494,384,494,531,420,89,508,473,473
261,261,347,226,420,310,420,163,568,236,310,347,384,457,310,89,402,402,332
261,297,310,226,420,310,310,200,531,310,457,347,347,457,273,52,402,578,297
332,261,347,121,384,236,273,126,531,163,384,236,310,347,236,-57,367,895,226
297,191,273,15,310,200,200,126,531,163,273,236,236,310,163,126,332,1001,226
367,261,273,85,384,236,273,163,568,384,310,236,273,273,163,347,297,895,226
261,121,200,15,273,89,200,89,494,347,163,163,200,163,126,126,226,789,191
332,226,163,50,236,52,89,126,420,347,200,200,200,236,89,-131,226,719,156
332,332,163,156,236,16,16,89,347,310,126,236,89,200,52,52,226,613,85
156,261,126,121,89,16,-57,52,236,384,89,200,16,163,52,273,156,543,50
121,226,126,121,200,163,16,163,200,384,200,163,89,236,52,163,121,543,121
50,85,126,-19,200,200,52,126,126,236,126,89,126,273,16,-57,50,543,191
50,85,89,15,273,347,126,236,89,310,200,200,200,420,52,16,50,613,261
85,121,126,121,347,457,200,384,126,384,163,236,200,457,52,347,50,613,261
15,85,52,121,236,420,126,384,89,384,52,273,126,420,16,457,50,578,226
121,261,89,226,310,420,163,420,89,420,200,347,163,457,16,420,156,508,226
121,226,126,226,236,273,89,236,52,273,126,273,126,347,-57,273,226,332,156
156,261,163,261,200,273,16,200,-20,236,200,347,126,420,-57,200,226,297,85
226,367,236,332,236,347,-20,236,-57,236,236,347,163,457,16,236,226,261,85
191,261,163,261,126,273,-57,200,-57,163,89,236,89,347,52,236,156,191,50
191,297,89,297,126,236,-57,200,-57,126,126,273,126,347,16,163,156,85,15
156,297,52,297,-20,89,-167,52,-167,16,-20,236,-20,200,-94,89,156,-55,-125
121,367,16,367,-204,89,-315,-20,-204,52,-57,310,-131,273,-167,126,156,-55,-195
156,402,52,473,-131,273,-241,126,-167,126,52,384,-167,347,-131,200,156,-19,-125
15,226,52,332,-131,236,-204,89,-167,126,-20,273,-131,236,-131,200,50,-55,-125
50,297,16,261,-57,310,-94,236,-20,347,89,273,16,310,-20,347,-19,-90,15
85,191,-20,226,16,310,16,310,126,457,16,200,89,310,52,420,-55,-90,85
-55,85,-57,191,-57,347,-20,347,126,384,-57,273,52,310,16,347,-90,-55,85
-90,121,-94,297,-20,420,-20,384,52,273,16,310,16,310,-57,273,-90,-90,50
-90,-19,-94,156,-131,236,-131,200,-20,89,-131,126,-57,89,-167,163,-160,-231,-19
-90,-19,-94,121,-131,126,-204,200,-20,163,-20,89,-57,89,-167,200,-160,-231,-19
-195,15,-20,121,-94,126,-167,200,16,273,-94,52,-57,89,-94,236,-195,-231,-55
-266,-19,-131,15,-131,52,-204,200,16,347,-204,89,-167,89,-94,236,-301,-195,-19
-160,121,-167,50,-57,89,-167,273,16,347,-131,163,-167,89,-131,200,-266,-195,-19
-231,50,-131,85,-131,16,-241,126,-131,89,-278,89,-241,-94,-241,89,-231,-231,-90
-301,15,-94,156,-131,52,-315,163,-204,89,-204,126,-241,16,-241,126,-195,-160,-90
-266,50,-20,226,16,273,-167,310,-167,310,-204,163,-167,163,-131,273,-195,-55,15
-371,-19,16,191,16,384,-204,347,-131,310,-204,126,-167,200,-204,273,-195,-19,50
-301,50,52,297,89,568,-167,457,-167,310,-20,200,-94,273,-204,273,-125,50,85
-266,50,89,332,89,568,-167,457,-167,310,-57,200,-94,236,-131,273,-125,50,85
-266,85,52,402,16,568,-278,457,-167,420,-57,310,-131,273,-94,310,-90,15,15
-195,226,52,473,52,604,-315,457,-204,457,-57,347,-131,273,-57,347,-55,-55,-19
-231,226,16,402,-131,420,-462,347,-315,347,-204,310,-204,163,-131,310,-125,-195,-160
-125,332,-94,402,-204,384,-609,384,-425,347,-167,347,-241,236,-167,310,-195,-231,-160
-90,297,-167,297,-278,273,-646,310,-462,200,-278,236,-241,163,-241,310,-266,-301,-195
-90,226,-278,226,-388,163,-756,273,-499,163,-278,200,-278,163,-278,310,-266,-336,-231
15,367,-241,332,-315,126,-719,273,-425,200,-204,200,-278,163,-204,273,-231,-336,-266
-19,297,-204,261,-425,-94,-793,52,-425,89,-315,126,-351,16,-241,163,-231,-442,-407
-55,332,-241,297,-462,-94,-793,16,-425,89,-315,200,-388,52,-241,163,-231,-442,-407
-90,332,-278,261,-388,-57,-683,16,-388,89,-425,200,-425,52,-131,163,-336,-407,-371
-195,261,-388,156,-425,16,-609,52,-388,126,-499,163,-351,52,-131,163,-442,-266,-336
-195,297,-388,191,-278,273,-425,200,-315,273,-315,200,-204,126,-94,273,-442,-90,-231
-266,156,-351,121,-204,310,-241,236,-167,347,-315,126,-94,89,-57,347,-336,-19,-55
-160,121,-167,121,-20,420,-57,347,52,420,-57,163,52,200,16,273,-90,85,121
121,226,126,191,200,494,163,384,126,310,126,163,200,273,16,126,121,156,226
226,261,273,191,200,420,200,310,89,200,126,163,163,236,-94,273,226,156,156
332,402,310,297,236,420,236,347,163,347,163,236,126,236,-57,420,226,121,191
297,297,273,121,126,236,200,273,273,273,-20,126,16,163,52,273,156,-19,191
261,226,163,50,16,126,200,236,384,236,-20,200,16,200,89,200,121,-55,156
297,332,126,121,16,52,200,200,384,200,16,236,52,126,89,273,121,-90,50
226,367,89,156,-94,-57,126,89,384,163,-57,200,16,52,52,310,156,-90,15
367,473,126,261,-20,89,163,163,531,236,89,273,52,163,126,273,226,-19,85
367,402,163,261,-20,163,236,163,604,126,-20,200,52,163,200,200,121,15,156
226,297,89,121,-20,200,347,200,678,236,-57,200,89,200,236,273,50,121,261
261,297,52,85,236,347,568,347,752,347,52,236,163,236,236,310,15,191,402
121,226,16,15,200,310,604,347,752,310,-57,200,200,163,163,273,-55,226,437
121,226,-57,85,236,347,604,420,752,347,52,200,236,200,200,273,-19,226,473
121,191,16,85,273,273,568,347,788,236,52,126,200,126,163,273,50,191,437
121,156,52,85,163,200,494,273,678,200,52,126,126,126,89,200,85,226,367
261,226,126,156,273,236,457,273,568,126,200,126,163,163,126,236,121,226,367
261,85,163,50,200,89,384,163,457,16,126,16,126,52,163,236,121,156,297
297,156,163,85,163,52,310,163,420,52,163,126,126,126,163,200,156,156,191
332,332,200,226,163,16,273,89,310,16,89,126,126,89,89,163,156,85,85
297,367,236,226,16,-20,126,16,236,-20,89,89,89,89,52,163,226,85,15
402,402,310,367,89,126,89,126,273,89,273,200,52,163,163,200,261,85,50
367,226,347,297,16,89,16,89,273,52,163,126,-20,89,200,163,226,50,50
332,85,273,226,16,126,-20,126,310,89,126,126,-20,200,163,200,191,50,121
297,50,200,156,126,163,89,236,310,126,89,126,16,273,200,273,121,50,226
121,15,89,85,52,163,89,200,310,163,52,89,89,273,163,236,50,85,191
