0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-195,-19,-131,15,-20,52,126,89,163,200,-167,52,16,236,126,200,-19,-195,85
-90,-160,-57,-55,126,52,200,89,200,126,-131,-20,126,126,200,163,85,-160,226
-55,-125,16,-19,163,126,273,126,200,126,-131,52,163,126,200,163,85,-90,226
15,50,89,50,236,163,310,163,273,163,-94,126,163,163,200,200,50,-125,156
50,121,52,15,236,163,273,200,273,163,-20,89,163,163,236,236,-19,-90,121
-19,50,16,15,163,200,200,236,163,200,-20,89,163,163,200,273,-19,-19,121
15,15,52,50,236,200,126,236,126,163,-20,52,236,200,163,236,85,85,191
50,121,163,156,236,273,236,273,163,163,16,89,273,310,200,273,156,191,261
50,191,163,191,236,273,273,236,163,126,16,89,236,200,200,273,156,156,297
-19,121,89,85,236,200,273,163,200,89,52,52,200,126,200,236,50,156,297
-19,85,52,121,200,163,273,126,236,89,89,52,200,236,126,163,50,121,332
85,-19,89,226,236,126,200,89,236,52,89,52,200,163,126,89,121,121,297
156,-160,163,226,200,52,200,16,200,-57,126,-20,163,-20,89,52,156,156,226
121,-195,126,191,89,52,126,89,126,16,52,-20,16,-20,-20,126,85,156,85
50,-55,16,191,-20,52,16,126,126,163,16,16,-94,52,-20,163,15,156,15
85,50,-20,191,-57,-20,52,89,126,200,16,52,-94,52,52,126,15,85,15
85,50,16,191,16,16,89,126,163,236,16,52,-20,163,89,126,-55,15,15
-19,-55,-57,121,-20,89,126,163,126,236,16,-20,16,163,89,163,-125,15,15
-19,-55,-20,121,16,89,163,200,126,347,52,-20,16,52,126,273,-55,-55,85
50,-55,52,156,89,126,163,236,200,384,52,-20,16,52,163,236,-55,-55,156
50,-55,52,191,89,163,236,273,200,310,16,-57,52,163,126,200,-55,-19,226
85,-90,89,191,200,200,200,273,163,310,89,-57,163,200,126,236,15,-55,156
156,-125,126,191,200,200,200,236,163,236,200,-20,163,200,163,236,85,15,121
226,-90,200,261,200,200,236,236,126,200,310,16,200,200,163,200,191,-19,50
226,-55,200,261,163,126,126,126,-20,89,200,16,163,126,126,163,226,-55,-55
191,15,200,191,89,89,89,126,-131,52,126,16,126,126,89,126,226,-19,-90
191,50,200,156,89,126,52,126,-94,126,126,52,89,126,89,163,226,50,-90
191,85,236,261,89,200,89,200,16,273,273,89,163,163,126,236,226,191,-19
191,85,200,261,52,236,89,236,16,273,236,89,89,236,126,200,226,121,-19
226,121,163,191,52,200,52,273,-20,236,163,89,16,236,52,89,156,121,-19
226,156,126,191,52,236,89,310,52,236,200,126,52,163,52,89,121,226,50
261,156,200,191,163,163,126,236,126,310,273,163,163,16,52,126,191,191,85
367,226,310,226,273,126,200,200,126,347,457,200,310,89,126,200,226,226,85
332,226,273,156,200,89,126,163,-20,273,384,126,163,163,52,126,156,156,15
226,156,163,85,89,52,-20,163,-57,200,236,52,-20,52,-57,52,50,85,50
121,121,89,85,52,52,89,200,89,163,200,16,-20,16,-20,89,85,156,156
156,121,126,156,89,126,200,236,163,200,310,52,52,52,89,126,156,156,156
226,156,200,156,52,163,126,236,163,163,384,89,89,16,126,52,156,156,121
191,121,163,85,-20,89,16,126,89,200,236,89,-20,-94,-20,-20,50,156,85
121,121,52,85,-57,89,-94,163,126,310,163,52,-94,-94,-94,16,-19,156,85
121,50,16,50,-57,126,16,200,236,347,236,16,-20,-20,52,89,-19,226,156
191,85,52,85,16,126,126,163,200,200,273,52,52,-20,126,52,-19,156,85
121,85,16,50,16,52,16,52,89,52,163,52,16,-94,52,-94,-90,121,50
15,85,-94,-19,-20,16,52,16,52,52,52,52,52,-131,-20,-94,-90,226,121
50,15,-57,-55,126,-20,126,16,52,163,16,-20,126,-131,-20,-57,-19,261,191
15,15,16,-90,163,-20,89,52,52,236,89,-57,163,-131,52,-20,-19,297,156
-19,15,-20,-125,89,16,16,52,16,236,126,-20,89,-167,16,52,-55,261,85
-19,50,-20,-125,52,-20,-57,16,52,200,16,16,16,-167,-20,16,-19,297,85
-19,50,-20,-90,52,52,52,89,126,200,16,16,52,-20,-20,16,50,332,191
85,15,126,-19,200,126,126,126,163,200,89,16,200,-20,16,16,191,332,261
156,-19,236,15,236,163,163,126,126,126,200,16,236,-20,89,16,191,367,156
156,50,236,15,163,163,126,89,-20,89,163,52,126,52,52,89,191,367,121
191,156,236,85,200,236,126,200,52,200,126,126,163,200,126,163,297,437,261
191,156,273,156,273,384,273,347,236,310,163,126,236,236,200,200,332,473,402
226,85,310,121,384,347,384,310,310,384,163,16,273,200,163,236,437,402,437
297,156,384,191,457,384,420,384,420,457,236,52,384,273,273,310,437,543,473
297,121,384,191,384,420,457,457,384,420,236,16,384,384,273,310,402,473,402
226,-19,310,121,310,347,273,347,200,384,126,-57,273,273,200,273,261,367,191
121,-90,200,15,126,273,126,273,89,273,16,-131,126,126,163,236,156,332,85
85,50,163,15,52,236,52,200,126,236,52,-57,52,163,200,163,191,226,50
226,156,236,15,89,163,52,163,163,126,89,52,89,200,236,126,191,121,50
191,156,200,15,89,126,126,89,163,16,52,52,126,126,163,126,156,50,85
191,121,163,15,163,126,126,52,126,16,89,-57,163,89,163,126,191,121,121
261,85,236,50,200,236,200,163,200,126,200,-20,200,163,236,200,191,297,191
261,121,273,156,273,384,273,310,200,273,200,16,273,310,273,310,191,332,156
226,156,310,191,347,384,236,310,200,273,126,52,310,310,347,310,191,261,156
226,226,310,156,310,347,310,310,310,200,126,89,310,273,384,236,156,226,261
226,191,273,121,347,347,347,273,347,126,126,16,236,273,384,200,156,191,261
156,226,200,121,310,310,420,236,384,16,89,52,236,200,457,236,85,226,226
50,226,89,156,310,273,457,126,310,16,52,89,236,163,420,236,121,156,191
85,226,89,156,347,200,347,89,200,52,16,126,273,163,310,163,121,121,85
121,226,126,191,273,163,236,89,163,89,89,126,273,163,273,89,121,156,85
226,191,273,226,310,163,236,89,200,89,273,163,310,126,347,89,261,156,191
226,226,310,191,310,126,273,16,200,-57,273,163,273,89,310,16,226,121,156
121,226,163,156,126,52,126,-57,16,-167,163,126,163,89,126,-20,156,85,50
121,261,126,226,126,89,52,16,52,-57,200,236,163,163,126,52,191,156,121
191,297,200,332,163,163,126,89,89,89,347,310,236,200,126,126,191,121,121
191,332,236,297,236,89,126,16,16,52,384,273,236,200,89,126,156,-19,15
156,261,200,191,200,52,16,-20,-20,-94,347,200,200,200,126,52,121,-19,-55
85,156,89,156,89,52,16,-20,-20,-57,236,200,52,126,126,52,50,15,-55
50,191,16,191,52,89,16,52,-20,52,200,236,16,126,126,126,-55,50,-55
-55,226,-94,85,-20,89,16,89,-94,89,163,200,16,200,89,126,-125,121,-19
-19,191,-20,50,16,52,52,52,16,52,273,163,89,200,163,126,15,50,15
85,85,52,15,16,-20,52,-20,89,-20,273,126,16,89,236,89,50,15,-55
-19,50,-20,-55,-131,-94,-57,-94,16,-57,126,126,-131,-20,200,52,-55,-55,-90
-90,121,-131,-90,-131,-94,-94,-20,16,-20,89,163,-131,16,163,52,-125,-90,-90
-90,191,-167,-19,-94,-20,-20,52,52,52,126,200,-94,126,52,163,-195,-19,-55
-90,156,-167,50,-20,89,16,126,89,126,126,200,-57,163,16,200,-195,-90,-55
-55,50,-131,15,52,89,16,89,89,89,163,126,-20,126,89,163,-55,-55,85
85,121,16,15,126,126,163,126,200,89,236,163,52,126,163,126,85,50,226
85,191,52,15,89,163,52,163,126,52,200,163,16,89,52,163,-19,50,50
-19,156,-94,50,-131,200,-131,163,-57,16,163,163,-131,52,-20,126,-160,50,-125
-55,121,-131,50,-204,163,-131,163,-94,89,200,200,-167,89,16,126,-125,15,-90
85,191,16,85,-94,163,-94,163,-20,126,273,200,-94,89,89,126,-19,-19,15
121,156,52,15,-57,89,16,89,52,52,236,126,-20,16,126,52,-19,-19,85
85,15,16,-125,-20,-57,52,-20,52,-20,126,89,-57,-94,16,-20,-55,-90,50
50,-19,-20,-160,-20,-131,-57,-94,16,-57,89,89,-20,-94,-57,-20,-90,-19,-19
-19,50,-94,-90,-94,-57,-57,-20,-57,52,89,163,-57,-57,-57,16,-90,121,15
-19,85,-94,-19,-57,16,-20,52,-57,16,89,200,-94,-57,16,16,-125,85,50
-90,15,-131,-90,-167,-57,-20,-57,-20,-131,16,126,-204,-94,16,-20,-160,-55,-19
-55,-55,-57,-55,-167,-57,-57,-167,16,-167,52,89,-131,-94,52,16,-90,-125,15
50,-55,52,-19,-20,-20,16,-94,163,-94,163,89,52,-57,163,16,-19,-90,121
50,50,52,-90,52,-94,236,-131,200,-94,89,89,89,-94,163,-57,15,-125,121
-19,85,16,-55,16,-167,126,-204,89,-131,-20,126,52,-94,52,-94,15,-160,-55
-55,15,-57,-19,-131,-167,-57,-204,-20,-241,-94,126,-94,-57,-94,-131,-19,-125,-90
-55,-19,-20,50,-131,-94,-20,-131,16,-241,-131,126,-131,-20,-20,-94,15,-160,-55
-19,50,16,85,-57,-57,16,-94,16,-204,-167,126,-94,16,16,-57,-55,-125,-90
-55,50,16,121,-94,16,-20,-57,-20,-94,-167,126,-20,52,-20,-20,-90,-90,-125
-19,-55,52,50,-57,-57,-131,-94,16,-57,-131,52,-20,-20,-94,-20,-19,-195,-125
50,-55,126,-19,16,-94,-57,-131,52,-20,-131,16,52,-131,-94,-20,15,-160,-19
50,-55,126,-55,52,-20,52,-20,89,52,-131,52,89,-57,-20,52,15,-125,85
85,-19,89,-90,126,-20,52,16,126,126,-131,52,52,52,89,52,15,-55,156
85,-19,52,-90,163,16,163,52,163,163,-94,16,126,52,126,52,15,50,261
85,-55,89,-90,273,16,236,126,163,163,-94,16,200,89,89,126,50,15,261
85,-19,89,-55,310,89,273,126,200,163,-131,89,236,126,89,163,121,121,297
156,156,163,50,310,200,310,163,273,200,-241,236,236,236,89,200,156,226,332
121,297,163,191,347,273,347,200,347,163,-315,310,310,236,163,200,121,226,297
50,226,126,121,273,200,347,163,236,89,-278,236,273,200,163,163,121,156,226
50,121,126,85,236,163,200,126,126,89,-241,200,200,200,52,126,191,121,156
85,156,200,226,273,236,200,200,236,200,-131,236,236,273,89,126,297,226,226
121,156,236,191,273,236,273,200,273,163,-131,236,273,236,126,126,297,156,261
85,121,200,121,273,126,236,126,200,163,-167,126,236,16,89,89,226,85,191
15,85,89,50,126,163,163,163,200,273,-204,126,200,52,16,163,156,226,226
50,156,126,156,163,347,236,347,310,384,-131,163,236,236,52,236,226,367,332
121,226,200,226,236,420,236,384,236,310,-57,200,200,273,89,163,226,367,332
156,261,163,191,236,347,236,310,163,236,-20,200,163,163,89,89,226,367,332
191,261,200,156,273,273,236,236,200,310,52,236,200,89,89,126,191,367,297
156,226,126,156,163,273,163,236,163,273,52,200,126,163,16,89,85,367,191
85,191,126,121,89,347,126,273,163,200,52,163,126,200,52,89,121,261,226
121,156,163,121,126,310,126,273,236,236,89,126,126,236,126,163,156,297,332
50,226,163,191,89,347,163,273,200,273,16,163,52,310,52,200,191,332,261
121,332,200,332,89,347,126,310,236,200,52,200,16,310,52,200,332,297,226
226,297,310,332,126,200,163,200,273,163,200,200,89,163,126,163,402,261,226
226,332,384,332,163,163,200,126,273,236,236,200,126,126,126,200,473,332,226
297,437,420,473,273,310,200,236,273,310,200,273,236,347,89,236,543,508,297
332,543,494,578,310,494,310,420,236,347,200,347,273,457,89,236,543,473,261
297,367,420,402,236,347,163,273,89,236,200,273,163,236,52,200,508,226,191
332,191,384,226,273,200,126,163,126,163,273,200,200,126,126,163,473,261,261
332,156,420,226,310,273,236,200,126,236,310,236,273,236,163,236,473,332,297
367,261,420,261,347,273,163,273,16,163,310,236,310,236,89,236,402,226,191
226,261,310,156,200,200,52,200,-131,16,163,200,200,126,-57,163,261,50,85
156,226,200,156,89,126,-20,163,-131,52,126,163,126,163,-131,163,226,-19,85
226,226,273,226,163,163,16,200,52,163,236,236,200,200,16,200,297,121,191
297,297,310,297,273,200,236,200,236,200,273,273,236,236,126,163,297,156,261
261,297,310,261,310,200,273,200,236,126,200,200,236,200,163,163,191,121,191
156,156,200,121,200,163,200,163,89,16,163,126,236,126,126,126,85,85,121
191,121,236,85,163,126,89,126,16,16,236,52,236,163,126,89,156,-19,15
261,85,273,85,89,52,-57,16,-20,-57,273,16,89,89,89,89,156,-19,-90
191,50,236,121,-57,52,-57,16,-20,-94,236,16,52,52,52,89,121,15,-125
191,50,200,121,16,52,-20,89,-94,16,236,52,89,89,126,126,121,-19,-125
191,121,200,121,89,16,89,89,-57,163,236,126,163,89,200,163,85,15,-55
191,85,163,85,126,-20,126,52,89,200,273,52,200,16,126,163,15,-19,-55
121,-90,52,-55,89,-57,52,-20,89,89,236,-94,163,16,89,126,-55,-19,-55
50,-266,-20,-125,89,16,163,89,126,89,200,-167,163,126,163,126,-90,15,-19
15,-371,-57,-195,89,16,200,89,126,89,126,-167,89,163,200,126,-90,-19,85
15,-336,-57,-231,126,-20,200,52,200,52,163,-204,89,16,200,89,-125,15,121
-19,-266,-131,-231,16,-57,200,16,163,16,52,-204,16,16,89,52,-160,15,121
-55,-266,-94,-231,-20,-20,89,52,89,16,52,-204,-20,126,16,89,-160,15,50
-55,-266,-57,-231,-57,16,52,126,16,52,126,-167,16,52,16,52,-160,15,50
50,-266,16,-266,-20,-57,-20,52,16,126,163,-131,16,-94,52,-20,-160,-55,50
121,-231,16,-266,-57,-131,-57,16,16,163,200,-131,-20,-167,16,-57,-125,-19,50
121,-125,16,-195,-167,-94,-131,52,-94,89,163,-131,-94,-94,-20,-57,-55,-19,-19
121,-90,-20,-90,-167,-57,-204,16,-131,52,126,-94,-167,-57,-20,16,-55,15,15
50,-160,-57,-160,-204,-94,-94,16,-20,89,52,-94,-131,-57,-20,89,-90,15,121
50,-266,-57,-231,-94,-94,16,52,52,126,89,-131,-20,-57,52,89,-19,-55,156
156,-231,52,-231,-20,-57,52,89,126,126,163,-94,89,-57,126,52,85,-90,156
156,-55,89,-90,-20,-20,89,89,89,200,163,-20,89,16,126,89,121,-55,156
191,85,126,15,52,52,16,163,89,273,126,89,52,126,89,126,121,-19,156
156,15,89,-55,-20,89,16,200,52,163,52,89,52,163,89,126,156,-19,191
191,-19,126,-55,52,126,163,236,200,126,16,89,89,163,200,126,226,-55,261
191,50,163,15,89,200,200,200,273,126,16,163,89,163,236,126,226,15,261
156,156,126,156,52,310,200,236,236,163,52,200,89,200,200,163,226,121,226
191,261,163,297,52,347,126,310,236,236,89,236,89,236,163,236,226,156,191
191,297,163,261,89,310,163,273,273,273,52,236,126,200,236,236,121,156,156
85,191,52,191,89,236,200,273,273,384,-57,200,126,163,236,236,15,121,121
-55,156,-57,156,89,236,89,310,163,420,-167,200,16,236,163,236,-90,85,-19
-90,226,-94,121,52,200,126,273,126,236,-131,236,16,236,163,200,-55,50,-19
-19,191,-20,85,89,52,126,89,126,52,-57,200,52,126,200,163,-19,-55,-55
15,50,16,50,89,-20,89,16,163,52,16,126,89,89,273,126,-90,15,-90
15,15,-20,-19,16,16,89,16,126,16,16,89,89,89,273,52,-90,-55,-125
15,85,-20,-19,52,16,52,-20,16,-57,16,126,126,89,200,16,-19,-90,-125
15,156,-20,-55,16,-57,89,-57,-57,-57,16,200,52,16,200,52,15,-90,-125
-19,121,-94,-90,-20,-167,16,-131,-94,-20,-94,200,-57,-57,200,16,-19,-125,-160
-55,121,-131,-55,-20,-131,-20,-94,-57,-57,-131,200,-57,16,200,16,-90,-55,-195
-19,156,-94,-19,-20,-20,16,-57,-57,-94,-94,200,16,126,236,16,15,-55,-125
156,191,89,15,89,16,52,-20,-94,-131,16,200,126,126,236,16,121,-90,-125
261,156,200,-19,126,-20,89,-94,-94,-94,52,200,163,52,200,16,191,15,-90
261,121,273,-19,163,-57,52,-131,16,-57,16,126,163,-20,163,-20,156,-19,-55
156,50,200,-19,52,-20,-57,-94,16,-94,-94,89,52,89,126,-20,50,-55,-90
50,121,126,85,-94,89,-57,-20,-20,-57,-131,126,-20,200,89,52,50,-19,-55
50,121,52,121,-94,52,-57,16,-20,52,-204,200,-20,89,52,89,85,15,50
50,156,52,156,16,16,-20,-20,52,89,-204,236,16,-20,16,-20,85,50,85
50,156,89,156,89,-57,52,-20,163,89,-131,236,52,16,89,-20,156,50,191
85,121,126,156,163,16,89,52,310,89,-94,163,52,89,163,-20,156,85,226
50,85,126,121,126,126,163,163,347,126,-57,200,126,126,126,16,191,191,261
121,85,200,85,236,89,200,126,310,163,16,163,236,89,163,16,226,85,261
156,85,236,15,273,16,273,16,236,89,126,126,273,52,236,16,261,50,226
121,121,200,85,273,16,273,16,200,126,163,126,273,89,200,89,297,50,261
121,121,163,121,347,52,236,89,163,200,200,126,310,126,163,126,261,85,261
85,121,163,85,310,89,273,126,163,163,236,89,310,89,163,89,121,85,156
50,121,126,50,236,52,163,52,126,52,236,52,200,52,200,52,156,85,121
121,191,200,121,236,89,200,89,163,89,384,89,273,89,310,126,226,226,226
226,261,310,261,310,200,310,236,200,273,494,163,347,200,347,236,297,297,297
261,191,347,226,347,236,236,273,200,273,457,89,310,163,273,163,191,261,191
121,121,236,85,236,163,200,163,200,163,347,-20,236,16,163,126,50,261,121
50,121,163,50,163,89,163,126,200,126,310,-20,200,-57,200,89,85,226,85
156,226,236,121,236,89,163,126,200,163,384,52,236,-20,273,89,156,261,121
261,261,347,261,273,163,236,163,163,200,457,126,273,89,236,126,297,261,191
367,226,420,297,384,163,236,126,236,89,531,163,347,126,236,126,402,261,226
297,191,420,226,420,89,310,16,273,-20,420,89,347,52,273,16,402,261,261
226,226,347,226,384,89,310,16,200,89,347,163,310,89,200,52,332,261,226
191,261,310,297,384,273,273,163,236,126,310,200,310,163,200,126,261,332,191
121,261,273,332,310,347,310,200,236,16,236,200,310,200,163,163,121,297,85
15,156,126,226,200,200,126,52,89,16,163,163,200,163,89,126,15,121,-55
15,156,52,156,126,89,16,16,-20,126,163,200,126,126,126,89,-19,121,-55
15,261,89,191,163,163,126,126,52,200,200,236,163,200,89,163,15,156,-55
50,297,126,261,126,273,52,200,52,200,236,273,163,273,52,200,-19,191,-90
15,261,89,261,126,273,52,236,89,200,273,236,200,236,-20,163,-55,156,-19
50,156,52,156,126,126,89,89,52,126,236,126,163,163,-57,126,-90,15,-19
-19,191,-57,121,89,89,16,52,52,52,163,126,89,126,-20,126,-90,121,-19
-90,156,-57,191,52,200,52,126,89,52,126,126,89,163,16,200,-19,191,15
15,121,16,261,126,273,52,200,89,126,200,126,126,273,52,236,85,191,50
85,121,126,297,163,310,200,236,200,200,273,163,163,236,163,236,121,226,191
121,156,163,261,200,236,273,200,273,236,310,200,163,200,126,236,156,226,156
121,261,200,332,200,273,273,200,163,163,310,236,200,273,89,236,191,332,50
121,332,200,402,163,273,273,163,89,126,273,236,163,273,89,200,261,332,50
121,226,236,367,200,163,200,89,126,52,236,200,126,126,52,126,297,226,15
50,85,163,226,52,-20,163,-57,16,-94,163,89,52,-20,-20,52,226,226,-55
15,121,163,156,16,-20,52,-57,-20,-131,200,52,52,16,-57,52,226,156,-90
50,191,163,156,52,89,16,52,-20,-57,236,126,163,52,-20,52,156,156,-19
85,191,163,121,89,89,163,52,16,52,236,126,163,52,52,52,121,191,85
121,261,126,156,126,126,200,89,89,236,200,200,52,89,126,126,15,156,50
15,261,16,156,-20,126,52,89,-57,163,126,163,-57,52,52,126,-90,121,-55
-19,121,-20,121,-94,89,-20,52,-167,52,89,89,-57,16,-57,89,-90,85,-90
15,156,16,226,16,273,52,236,-94,200,89,163,52,200,16,163,-19,332,15
-19,402,52,402,16,494,126,420,16,310,126,310,89,310,52,273,15,437,15
50,473,52,402,-20,420,-20,310,16,200,89,273,52,200,-20,200,50,226,-19
85,402,89,297,-20,310,-57,200,16,89,126,163,52,52,16,126,121,191,-19
156,297,163,226,16,200,52,126,52,89,200,52,52,52,89,126,226,156,50
261,226,236,156,126,163,89,126,126,126,236,52,126,52,163,89,261,191,156
261,226,273,156,163,200,200,200,273,163,236,52,200,16,126,89,297,297,261
261,191,273,191,200,236,163,200,273,200,163,52,200,52,52,126,367,297,297
261,226,310,261,236,273,200,200,273,236,236,16,236,52,89,163,367,332,332
297,261,347,332,236,273,273,200,273,163,310,52,200,89,200,200,437,332,332
367,332,420,437,236,273,236,200,236,52,384,163,236,163,273,126,543,297,332
367,297,494,437,273,163,236,89,236,-20,420,200,310,126,200,16,508,226,261
332,261,420,367,273,89,126,-20,52,-57,347,126,310,52,16,-57,437,191,156
332,437,420,437,310,200,89,126,52,89,384,200,384,163,89,52,437,437,226
297,543,384,508,273,310,236,236,126,200,384,200,310,163,200,163,402,473,297
261,297,310,367,236,163,163,126,200,126,347,52,200,-20,163,89,402,226,297
261,121,310,226,200,16,126,-20,200,52,384,-57,200,-20,89,16,402,85,226
261,156,273,226,163,16,52,16,52,89,347,16,200,89,89,89,332,85,121
226,191,236,226,163,163,52,163,-20,126,310,16,163,126,163,163,156,121,156
121,15,126,50,16,126,126,163,89,89,273,-94,163,16,200,89,50,85,226
156,-55,89,15,16,89,126,163,236,163,310,-94,126,16,200,52,85,121,297
226,50,89,50,16,89,163,126,310,200,347,16,126,89,200,52,121,156,332
261,156,126,121,52,89,273,163,347,200,384,89,126,163,273,89,156,85,332
226,50,52,85,52,89,200,126,236,163,310,89,52,163,200,126,15,15,261
121,-90,-57,-55,-94,52,89,126,163,163,273,16,16,89,163,52,-125,15,226
121,-195,-20,-125,-20,-20,126,89,236,89,200,-94,52,52,200,16,-90,-55,261
156,-231,16,-90,16,-20,236,52,310,52,163,-94,126,16,236,16,-125,-19,261
85,-195,-57,-55,-20,-57,163,16,126,16,52,-57,89,-20,89,52,-195,-55,15
15,-90,-167,-90,-94,-167,-94,-94,-57,-20,-20,-20,-20,-94,16,16,-231,-90,-125
-19,-55,-204,-125,-131,-167,-94,-94,-20,16,-20,16,-94,-20,16,16,-231,-55,-55
50,-90,-131,-125,-94,-94,-20,16,89,52,-20,16,-94,52,52,89,-90,-55,85
85,-125,-57,-125,-57,16,89,89,163,163,-20,16,-94,126,89,126,-90,15,156
-19,-160,-131,-195,-131,52,89,126,163,163,-167,16,-167,89,-20,126,-125,15,156
-55,-160,-167,-231,-131,16,-57,89,52,89,-167,16,-241,16,-57,52,-160,50,85
-55,-125,-167,-160,-167,16,-94,126,-20,52,-131,16,-204,16,-94,52,-160,121,50
-55,-90,-167,-55,-131,126,-20,163,-20,89,-131,52,-131,89,-57,163,-160,50,85
-19,-125,-131,15,-20,163,16,163,52,126,-57,52,-57,52,16,126,-125,50,121
15,-125,-94,-19,16,126,89,163,89,89,16,89,-20,16,16,89,-55,85,191
121,-55,16,15,163,163,89,236,126,126,89,163,89,126,52,89,15,121,156
121,15,52,85,126,236,163,273,126,163,89,273,126,236,126,200,-19,226,156
50,50,-20,121,89,236,126,273,163,200,52,310,126,273,126,200,-19,121,121
50,50,-20,191,16,200,16,200,89,126,16,347,52,236,89,89,-90,50,50
-19,85,-57,191,-57,163,16,200,52,126,-20,347,16,163,52,52,-125,50,50
-19,50,-57,121,-57,126,16,163,52,89,-57,310,16,163,-20,52,-90,15,50
15,-19,-57,15,-57,52,16,89,16,16,-94,273,-20,126,-20,52,-90,-90,15
-19,-19,-20,15,-94,52,16,52,89,52,-94,236,-57,126,16,89,-55,-125,50
-19,15,-20,85,-20,126,16,126,163,126,-94,273,-57,200,89,126,15,50,121
15,121,52,121,-20,200,52,200,126,126,-20,236,16,200,89,163,121,85,156
85,85,163,121,-20,126,-20,126,89,52,52,163,-20,163,16,126,191,15,85
156,121,200,156,-20,163,16,126,163,89,126,163,16,200,52,126,226,191,191
85,121,126,156,-20,200,89,126,126,89,89,126,16,163,89,126,50,85,50
15,50,52,85,-20,126,52,89,89,16,52,52,16,89,89,52,-19,15,50
-19,50,-20,-19,-20,126,126,126,126,52,89,16,-20,89,52,16,-55,-19,85
-55,15,-94,-90,-20,16,89,52,126,163,16,-20,-94,16,16,89,-90,-125,15
-90,-90,-131,-160,-57,-20,52,16,163,200,-20,-57,-131,-57,126,89,-125,-90,15
-125,-125,-167,-125,-94,-20,89,16,126,200,-57,-57,-131,-57,126,89,-125,15,50
-55,15,-131,15,16,89,126,163,200,310,16,16,-20,89,200,163,-55,121,121
50,121,-20,50,52,163,273,273,273,384,126,-20,89,163,310,236,15,85,191
85,85,89,15,52,163,236,236,236,310,126,-57,89,89,273,273,15,-55,85
15,15,16,-19,-57,89,-20,163,89,273,52,-57,-20,16,126,236,-160,-125,-55
-55,15,-94,-19,-167,89,-57,163,16,273,16,-57,-94,16,52,200,-160,-90,15
50,15,16,-19,-57,126,16,200,89,236,126,-94,-57,89,163,163,-55,-125,85
156,15,126,-55,-20,163,89,200,89,236,236,-94,-20,52,163,200,15,-55,121
191,121,163,85,16,236,52,236,52,384,273,52,16,89,126,273,85,50,50
226,297,236,226,52,236,52,200,52,384,310,126,89,163,126,200,121,85,85
191,191,163,121,52,163,126,126,89,163,273,16,52,52,200,52,85,-55,85
121,-19,89,-19,16,16,52,-57,16,-167,163,-131,-20,-57,200,-20,-19,-195,-19
121,-19,52,-55,52,-57,89,-131,-20,-204,200,-167,52,-57,236,-20,-55,-55,15
156,85,126,85,163,16,236,-57,52,16,236,-57,200,-20,273,52,15,50,50
191,156,126,121,236,-20,200,-57,16,200,163,16,163,-94,273,89,-19,50,50
15,121,16,85,163,16,163,16,52,200,52,-20,89,-57,236,89,-125,50,85
-55,50,-94,50,163,52,163,89,52,163,-57,-57,89,16,236,89,-90,121,121
-19,85,-20,50,236,163,236,163,200,163,16,-20,236,89,273,89,15,367,191
85,85,126,85,347,200,273,163,200,126,52,-20,310,16,236,52,156,402,226
121,50,200,85,347,200,200,163,89,89,16,-57,273,16,200,16,191,402,121
85,50,163,85,273,273,273,200,163,126,52,-20,273,89,273,89,226,367,156
156,50,200,50,273,236,310,126,273,200,52,16,163,52,236,89,261,261,121
156,50,163,15,163,89,89,16,89,89,52,-20,52,-20,126,16,226,156,-90
85,15,126,-19,-57,-20,-131,-94,-204,-57,52,-20,-20,-94,16,-94,156,50,-231
121,-19,126,-19,-94,-94,-204,-167,-315,-94,89,16,-20,-57,16,-131,85,-55,-301
85,15,89,15,-131,-131,-167,-131,-167,-57,126,89,-20,-57,52,-57,15,-90,-231
50,50,52,15,-167,-204,-131,-204,-20,-131,52,52,-57,-131,52,-20,15,-160,-195
15,-55,52,-90,-167,-315,-167,-315,-20,-167,16,-20,16,-241,89,-57,-55,-231,-231
50,15,52,-125,-167,-315,-94,-278,-57,-167,52,89,52,-167,126,-57,-19,-195,-160
156,156,89,-19,-57,-204,-57,-167,-57,-131,89,200,52,52,163,-57,15,-160,-125
156,156,89,50,52,-94,89,-94,89,-20,52,163,126,16,236,16,15,-90,15
156,15,126,15,163,-94,236,-94,200,16,52,89,200,-131,310,16,121,-90,156
226,-55,236,-19,310,-131,310,-94,200,16,126,89,310,-131,347,-20,226,15,226
261,15,273,15,273,-20,273,16,126,89,126,163,310,16,236,52,226,156,191
261,50,310,50,273,89,163,89,126,163,52,126,236,89,126,163,261,156,191
226,-19,273,15,273,163,200,163,200,273,89,89,200,89,163,163,297,261,261
261,-19,310,85,310,126,384,163,273,236,200,89,236,126,236,89,332,261,297
332,50,310,121,347,89,310,126,200,236,236,126,273,126,163,89,261,261,191
226,121,236,121,273,163,200,200,126,310,200,126,200,163,52,200,191,332,191
191,85,200,121,273,163,200,200,52,200,126,89,200,163,89,163,156,332,226
191,50,200,121,273,163,236,163,16,89,163,126,200,163,126,89,85,367,156
156,85,163,191,236,126,163,126,52,89,163,163,236,200,89,89,121,297,156
226,191,163,261,273,200,163,200,236,200,200,200,236,200,200,126,156,261,226
156,156,126,191,200,200,163,273,273,163,89,200,126,200,200,89,85,191,191
15,85,-20,85,52,126,52,89,16,-20,-57,163,16,126,16,16,-19,-19,-19
