0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
121,-19,52,-160,89,604,52,-57,126,-131,16,52,236,52,200,52,50,85,15
156,297,163,121,273,347,126,236,163,-167,163,163,273,273,494,310,332,402,297
297,226,236,191,310,420,236,200,273,-609,163,126,347,200,200,126,191,191,85
226,121,89,121,236,641,163,236,236,-499,126,126,236,273,89,200,226,332,332
261,226,310,191,457,273,347,347,347,-499,236,200,310,273,273,236,297,191,367
226,-55,163,15,236,641,273,163,273,-756,89,52,273,163,126,163,85,85,261
191,156,236,50,384,457,384,420,310,-499,273,163,310,310,531,310,332,367,613
332,156,347,121,457,384,531,420,420,-609,384,200,420,163,347,89,261,156,367
226,50,200,50,273,715,347,347,347,-462,347,200,236,273,52,126,261,332,473
226,191,347,226,494,310,457,457,457,-388,494,310,273,457,273,273,367,297,473
191,-19,200,121,236,604,273,200,310,-683,310,163,236,236,273,126,121,50,121
156,85,200,85,236,531,200,236,200,-425,420,163,236,347,568,200,261,191,332
297,121,310,50,310,384,273,89,236,-499,531,200,347,126,273,-20,156,-160,85
191,-55,89,-55,16,715,16,-57,89,-425,347,126,236,52,-20,52,85,15,85
156,226,236,226,200,347,89,163,163,-278,457,273,236,236,273,273,297,156,191
156,85,163,191,52,604,-20,16,126,-535,310,163,200,52,89,126,85,15,-90
121,156,126,156,89,641,-20,126,89,-131,384,126,163,163,273,236,261,261,226
297,226,347,191,347,347,200,126,236,-57,494,163,273,52,236,52,226,50,121
261,-19,126,-55,163,715,126,-20,126,-131,347,16,200,-57,16,52,50,50,121
261,156,200,50,347,384,236,200,200,16,457,163,236,236,273,273,226,156,367
332,85,163,50,236,494,236,89,200,-278,310,126,236,89,16,89,50,-55,85
226,121,52,15,126,641,89,126,126,-57,273,89,200,126,200,236,156,226,297
332,261,273,85,310,310,273,200,200,16,384,126,273,52,420,163,191,15,156
261,50,89,-125,16,678,16,-20,52,-57,236,-20,89,-167,126,-57,-19,-55,-19
191,191,126,-55,126,420,-20,89,16,163,347,89,52,16,163,52,191,50,191
261,85,126,-55,52,420,-20,-57,52,-20,200,52,52,-57,-94,-94,15,-195,-160
121,15,-57,-125,-94,641,-167,-94,-94,126,89,16,-57,16,-57,52,15,-19,-19
121,191,126,15,89,273,-20,16,-20,200,273,89,89,16,200,126,50,-55,-55
50,-90,-57,-160,-131,604,-167,-131,-94,16,89,-57,89,-167,52,-94,-195,-90,-195
-19,50,-57,-90,16,457,-94,89,-57,347,163,-20,89,89,126,52,-19,191,121
50,-19,52,-19,89,347,52,126,52,273,89,16,126,-57,-167,-20,-125,-19,-55
-55,-125,-167,-55,-94,641,-94,126,-94,384,-94,-20,16,-94,-94,89,-125,156,50
15,121,52,156,126,200,126,273,-20,494,52,89,89,52,310,236,85,156,156
15,-19,-20,85,-20,494,52,89,-20,236,-57,16,16,-20,-20,89,-90,15,-55
-55,121,-20,121,16,457,52,236,-94,531,-20,52,-94,200,89,236,50,226,191
15,191,52,156,89,236,163,163,-20,384,16,89,-20,126,89,89,-90,-55,-55
-19,-19,-167,-19,-204,604,-94,-20,-204,347,-94,-20,-131,52,-94,52,-160,-55,-90
15,156,16,15,-20,200,-57,89,-167,531,163,16,-57,89,16,200,-19,-55,-19
50,-19,-57,-160,-204,384,-167,-131,-278,310,89,-94,-57,-94,-204,89,-266,-266,-407
-90,15,-167,-125,-241,457,-351,-94,-351,531,126,-20,-94,52,-57,200,-90,15,-195
15,156,16,85,-94,126,-241,-94,-204,384,200,89,-20,-20,-57,52,-55,-125,-336
-19,-19,-131,-19,-315,531,-425,-278,-278,236,-20,16,-204,-131,-167,16,-195,-125,-407
-55,121,-20,85,-131,200,-278,-94,-204,457,52,126,-204,89,89,163,15,15,-125
-55,-90,-20,15,-204,273,-204,-204,-167,236,-57,16,-204,-167,-131,-94,-160,-195,-371
-195,-125,-167,15,-241,420,-278,-57,-204,531,-131,-20,-241,-94,-94,89,-55,85,-55
-90,50,52,156,-20,89,-20,126,-20,678,-20,52,-94,-20,16,126,-19,15,-19
-125,-125,-167,15,-204,457,-94,52,-94,604,-167,-20,-131,-20,-94,16,-231,15,-90
-160,85,-131,121,-20,200,16,310,-57,825,-20,163,-57,273,200,200,-19,226,226
-19,85,-57,191,16,200,126,236,52,531,16,200,16,163,-57,89,-125,15,-19
-55,85,-167,156,-57,457,16,236,16,604,16,200,-20,236,-20,163,-19,261,156
85,261,89,297,163,52,126,310,89,641,200,273,163,273,200,163,85,191,121
121,50,-20,85,-20,420,16,89,-20,384,89,89,163,89,-94,52,-125,15,-90
15,121,16,85,52,273,-20,200,-57,568,126,52,200,273,126,236,50,191,121
50,50,52,15,52,163,52,89,16,347,16,16,236,89,89,52,-90,-125,-160
-90,-90,-204,-160,-204,457,-167,16,-131,420,-204,-94,52,89,-20,89,-125,-19,-19
-19,121,-57,-55,52,52,52,200,16,604,-94,16,52,236,52,200,15,50,156
-19,-55,-167,-160,-94,347,52,126,16,494,-204,-94,-20,52,-241,126,-266,15,-19
-160,50,-204,-19,-20,310,89,420,16,825,-94,16,-20,236,89,310,-55,367,332
-125,121,-20,121,200,52,310,457,163,678,16,126,126,126,126,126,-55,156,261
-160,15,-131,50,52,420,200,384,126,604,-57,163,52,200,16,52,-55,261,332
-55,261,89,261,310,16,347,604,200,678,163,310,89,420,200,236,191,367,473
85,121,126,191,200,163,273,384,200,457,89,236,52,200,-167,89,50,156,156
50,226,89,226,163,236,163,457,126,715,126,200,52,273,16,310,226,473,367
191,402,310,437,347,-94,347,494,236,641,273,273,236,200,200,273,297,367,226
191,226,200,367,200,236,163,384,200,494,200,163,236,126,126,200,226,473,191
226,437,420,508,457,-94,310,568,310,641,457,310,384,384,384,310,473,613,437
332,261,457,437,457,-20,347,384,420,347,457,273,494,236,89,163,297,332,156
226,226,310,367,384,126,236,347,347,420,457,273,420,310,200,347,367,543,367
297,367,531,508,568,-241,457,457,457,494,531,457,531,310,347,200,437,437,332
261,121,347,367,347,89,347,273,384,457,310,384,384,126,163,-20,297,332,261
191,261,457,508,494,-167,457,457,457,715,420,457,347,310,310,347,543,473,578
297,226,494,473,457,-204,494,310,457,420,457,384,310,163,89,310,367,191,261
191,191,310,367,236,52,273,347,273,457,384,310,163,273,236,347,367,437,367
261,437,531,543,494,-351,420,494,384,531,568,384,273,384,384,310,508,437,402
261,297,420,402,310,-20,310,310,310,236,457,273,236,200,89,126,297,297,191
226,402,457,473,420,-167,310,457,273,457,604,310,236,420,310,420,473,543,437
332,402,568,508,494,-351,420,420,384,273,678,347,384,310,273,310,367,297,226
226,297,384,402,310,-20,236,347,273,310,531,273,347,384,273,236,297,437,297
261,508,531,543,494,-462,384,457,310,420,604,384,457,494,494,347,437,367,332
261,297,347,367,200,-241,236,200,200,126,310,200,347,236,200,273,156,121,-19
121,402,200,332,126,-315,126,310,89,273,200,163,236,457,384,420,261,332,191
191,437,273,297,163,-572,200,273,200,163,163,163,273,347,310,236,121,50,-19
121,226,-20,85,-94,-204,-20,89,52,163,-20,52,89,200,89,126,-90,50,-19
85,367,16,156,52,-609,89,236,89,384,89,126,52,236,310,347,15,85,156
50,121,-131,50,-94,-462,52,52,52,163,-57,89,16,52,-57,236,-266,-90,-160
-90,156,-204,85,-131,-425,-57,163,-57,384,-57,126,-94,310,-57,310,-90,226,121
15,261,16,226,89,-719,89,273,89,310,52,200,-20,347,-57,236,-55,121,-19
-55,50,-167,85,-167,-351,-94,163,-20,200,-94,89,-94,273,-131,163,-195,156,-90
-90,191,-57,156,16,-683,-20,347,16,384,-20,163,-57,420,200,310,-19,226,156
-19,50,-20,85,-20,-609,16,163,52,89,-131,126,-57,89,-241,89,-125,-19,-90
-125,50,-131,85,-94,-425,-94,163,-20,200,-204,126,-131,126,-351,273,15,261,121
-19,226,89,297,126,-793,89,310,89,200,-20,236,-20,310,-20,273,85,226,85
-90,15,-94,191,-94,-388,-20,200,16,52,-131,163,-20,273,-20,89,-125,191,-55
-160,191,-57,261,52,-609,16,347,52,273,52,273,52,420,236,236,50,297,226
-55,85,-57,191,52,-646,52,163,89,52,16,200,89,163,-57,52,-160,-55,-90
-160,-19,-278,15,-167,-388,-167,52,-94,163,-131,126,-57,126,-131,163,-160,85,-19
-160,191,-94,156,16,-793,-57,163,-57,200,-20,236,-57,126,89,310,-55,85,-55
-160,15,-204,85,-204,-462,-241,-57,-167,-20,-241,163,-131,-57,-94,126,-231,-19,-301
-231,121,-167,191,-94,-609,-204,89,-167,236,-167,273,-167,200,52,236,15,191,-19
-55,85,16,261,16,-756,-57,-20,-57,-57,-167,310,-94,126,-94,126,-55,-90,-266
-90,-55,-131,85,-204,-425,-278,-167,-241,-57,-204,163,-131,126,-204,89,-55,-19,-231
-19,191,89,191,52,-830,-131,-20,-167,126,52,236,-20,236,16,126,121,-19,-160
15,50,16,50,-167,-572,-241,-204,-241,-167,-57,163,-57,-20,-241,16,-160,-195,-442
-19,156,-57,121,-131,-572,-315,-94,-278,16,16,236,-20,89,-20,163,15,85,-125
121,261,163,297,16,-793,-94,-57,-131,-57,163,347,163,16,89,-20,50,-55,-231
85,156,16,261,-131,-388,-204,-131,-167,-20,52,310,126,52,89,-57,15,50,-195
85,367,200,437,89,-756,-57,89,-20,163,200,420,163,310,310,126,261,156,15
156,226,200,332,-20,-535,-57,-57,16,-94,89,273,89,89,-94,-57,85,-19,-266
85,261,89,261,-94,-425,-167,89,-94,236,89,200,-57,200,52,200,156,226,-19
156,402,273,332,52,-719,16,163,-20,273,163,236,16,163,236,200,121,50,-90
50,121,16,121,-204,-278,-131,16,-94,126,-94,52,-94,16,16,89,-55,-19,-125
-19,226,52,191,-20,-535,-57,163,-20,273,-57,163,-131,236,200,236,156,156,121
-55,50,-20,156,-94,-462,-57,16,52,-20,-167,126,-131,89,-94,52,-55,-55,-195
-195,-19,-167,85,-167,-241,-204,16,-57,126,-241,163,-241,236,-94,163,15,191,-19
-55,156,126,261,89,-572,-57,126,89,52,-20,273,-94,347,52,163,156,121,-90
-19,-19,16,156,-94,-167,-204,-94,16,-131,-94,126,-94,126,-204,-20,-19,50,-266
-55,121,89,226,52,-388,-204,52,16,126,52,200,-57,163,-94,126,156,191,15
15,15,126,156,52,-425,-94,-94,16,-131,16,163,-57,-94,-278,16,-55,-125,-195
-125,-55,-94,15,-131,-94,-241,-131,-131,-94,-94,89,-204,-57,-241,126,-19,15,-55
50,261,163,191,126,-499,-20,16,-20,-57,89,200,-131,52,-20,89,191,15,50
156,85,163,85,-57,-131,-94,-167,-57,-204,-20,89,-167,-131,-315,-131,50,-55,-125
121,191,200,121,52,-241,-57,89,-57,126,89,52,-94,89,-57,52,261,261,226
191,156,310,121,126,-388,126,126,89,-20,163,16,89,16,126,16,121,50,50
50,-19,52,-19,-20,16,16,52,52,-20,16,-57,52,52,163,89,50,156,191
85,156,236,156,273,-351,273,236,236,163,126,163,126,236,273,126,297,191,402
121,-55,200,85,163,-94,236,16,273,-94,-20,126,89,-20,-94,-57,121,-19,121
50,-19,126,50,163,-94,163,89,200,16,52,52,52,163,163,200,261,156,332
121,15,273,50,273,-315,310,89,236,-167,200,16,236,126,310,52,191,-19,156
85,-125,89,-90,52,89,126,-57,126,-131,163,-94,163,52,126,-20,121,50,121
121,121,236,85,236,-241,200,126,163,89,384,89,236,200,310,163,297,121,261
156,-19,200,15,126,-57,163,-94,163,-204,310,126,236,16,126,-94,50,-160,-55
50,-55,52,-19,16,52,16,-57,89,-20,236,163,126,163,163,-57,156,85,191
191,121,236,85,236,-278,200,-20,236,-57,236,163,163,89,200,-94,226,-19,85
156,-90,52,-55,16,126,-20,-167,163,-204,16,-20,52,-94,16,-94,50,15,15
85,85,200,85,200,-94,52,89,200,-20,200,126,126,126,273,52,332,226,261
191,50,310,156,236,-57,126,16,273,-241,236,200,200,16,52,-131,226,85,15
156,85,236,226,126,163,52,126,236,-57,236,273,126,200,52,52,367,402,261
332,402,494,437,384,-167,273,310,347,16,457,384,273,310,273,89,473,367,261
367,297,310,297,200,236,200,163,273,-94,310,200,273,163,89,-131,297,297,121
367,473,384,332,384,52,310,347,347,200,310,200,347,347,384,89,508,543,473
473,402,457,261,457,52,457,236,494,16,236,163,420,163,273,16,367,226,226
402,226,236,121,273,384,347,126,384,52,52,163,310,89,273,89,332,297,367
437,402,347,297,457,52,457,273,457,163,200,347,384,200,531,163,402,191,402
402,191,163,191,200,420,347,52,310,-20,89,236,310,52,310,89,121,-19,156
332,261,163,121,200,384,310,163,236,273,236,163,310,200,568,163,261,191,402
473,297,347,85,310,236,457,126,273,163,384,126,420,16,420,-57,156,15,191
437,156,200,-19,163,604,273,89,200,126,347,16,310,89,126,16,156,226,297
508,367,384,226,457,273,457,347,384,273,568,236,420,310,384,236,402,332,508
508,156,347,191,420,494,457,200,457,52,531,200,457,89,236,126,261,191,332
402,226,347,191,494,494,457,347,420,384,604,200,494,273,457,420,437,473,649
543,332,568,191,715,236,641,347,531,310,752,236,641,236,531,384,473,226,473
473,121,494,-19,531,604,494,126,420,200,604,126,531,163,384,163,402,226,437
508,261,678,156,752,273,604,273,531,531,752,273,568,310,531,273,719,367,649
578,121,678,226,715,420,568,89,604,273,641,273,568,89,273,126,613,191,332
543,156,568,297,641,531,457,163,568,420,568,273,494,236,384,420,754,437,613
649,261,752,402,825,236,678,273,752,420,678,347,568,273,531,457,789,226,578
613,15,531,156,568,641,568,126,641,384,531,163,531,163,420,310,543,121,508
543,156,568,156,678,347,678,347,641,715,641,89,604,310,752,420,684,297,754
578,50,568,85,604,347,715,273,604,531,568,-20,641,89,604,236,473,50,473
402,-19,347,85,457,604,568,273,457,641,494,-57,531,163,604,347,508,297,613
437,191,568,261,678,200,678,384,604,531,641,126,604,200,641,236,613,297,613
402,15,457,156,494,531,494,163,568,200,494,52,531,16,310,52,402,191,367
332,191,457,226,568,347,494,273,531,347,604,126,494,200,494,236,543,367,613
437,156,531,191,568,273,531,163,494,126,568,163,568,52,310,-20,332,85,261
332,85,310,121,310,568,310,126,310,273,457,126,457,126,236,16,297,226,332
402,297,494,297,494,200,457,310,347,420,604,236,568,200,457,200,437,226,367
402,121,347,191,273,531,347,126,273,200,384,52,457,-94,273,89,156,15,121
261,191,200,156,236,457,310,236,163,420,384,52,347,52,568,273,226,191,367
297,156,273,191,236,310,347,163,200,200,420,89,420,16,531,200,121,-55,121
156,15,89,15,16,641,126,52,16,163,273,16,273,52,200,200,85,85,121
191,226,310,156,273,273,273,200,126,273,420,52,310,163,273,273,297,121,261
297,50,273,-19,89,494,163,16,89,-20,236,-57,273,-20,-57,52,15,-160,-55
191,50,89,-125,16,531,16,52,-57,200,163,-94,163,200,200,236,50,15,156
226,85,200,-90,89,200,126,89,-20,163,236,16,236,126,347,236,-19,-195,15
121,-55,-57,-160,-204,568,-57,-57,-204,126,52,-57,52,-20,52,236,-125,-125,-90
121,226,126,50,-57,236,-20,126,-131,347,236,89,52,163,236,347,121,15,50
226,50,126,15,-167,384,-94,-131,-131,52,200,16,52,-20,16,163,-55,-266,-301
121,15,52,-19,-241,494,-241,-131,-204,163,163,-20,16,52,89,273,121,-55,-125
261,191,273,156,-20,163,-57,-57,-57,16,273,89,126,89,126,126,191,-160,-160
261,15,89,50,-241,531,-204,-204,-167,-167,52,16,16,16,-94,-20,15,-160,-266
226,226,163,156,-57,273,-131,52,-94,89,163,89,52,310,126,163,226,85,50
367,226,236,156,-20,273,-20,-20,-57,-94,126,89,126,126,-57,16,50,-125,-195
261,226,89,85,-131,494,-131,16,-167,52,52,52,16,126,16,89,85,85,-19
332,402,236,191,89,89,16,126,-94,126,163,163,89,163,200,126,156,15,-19
297,156,89,15,-131,420,-131,-94,-167,-204,16,52,-20,-57,-131,-20,-55,-90,-231
226,261,126,85,-57,273,-167,16,-131,16,163,52,-20,52,52,163,156,85,50
297,226,200,50,-20,163,-57,-94,-57,-94,126,16,52,-57,-94,89,15,-195,-195
191,50,-20,-55,-204,457,-204,-131,-131,-57,-94,-57,-20,52,-204,236,15,-19,-55
156,191,126,121,16,52,-20,89,89,89,16,89,52,273,52,273,156,85,85
85,-19,16,15,-94,347,-57,-20,163,-94,-131,16,16,126,-94,126,-55,50,-125
-19,121,-20,121,-57,273,-57,236,163,236,-57,89,-57,273,89,310,121,367,226
85,156,126,191,89,89,89,273,236,163,16,126,-20,236,52,163,50,156,50
-19,-19,-57,85,-131,420,-57,163,89,163,-131,52,-131,200,-57,126,-19,261,85
-19,226,126,261,126,52,126,347,89,347,52,200,-20,236,273,273,121,297,261
-19,50,16,156,-20,236,126,163,16,126,-20,126,16,16,89,126,-160,15,-19
-90,50,-131,121,-131,273,52,236,-94,420,-20,126,-57,273,163,347,-55,226,226
15,191,52,226,52,-20,200,273,16,273,52,236,52,200,89,273,-19,85,85
-19,50,-131,85,-167,384,16,89,-131,52,-94,126,-57,52,-94,126,-160,85,-19
-55,191,-20,156,-20,89,126,236,-167,273,16,163,16,236,310,236,15,121,121
15,15,-57,50,-131,200,52,-20,-204,89,-20,16,52,16,236,126,-231,-195,-231
-90,-19,-241,-55,-278,384,-131,-57,-315,200,-57,-57,-57,52,273,273,-231,-19,-90
-19,156,-57,15,-57,52,16,16,-204,126,16,16,16,16,163,200,-160,-90,-160
-90,-55,-241,-90,-241,420,-131,-131,-241,-20,-204,-94,-94,-131,-167,16,-301,-55,-231
-125,85,-131,50,-20,163,-20,126,-131,236,-94,52,-94,126,89,163,-55,226,121
-19,15,-20,50,16,200,89,126,-20,89,-94,16,-20,-57,-20,16,-160,15,-90
-55,-55,-131,-90,-57,457,16,200,-57,310,-94,-57,-94,52,16,126,-125,261,191
-19,156,89,50,236,52,236,384,126,347,52,126,52,236,200,236,15,261,297
-55,-19,-57,-19,89,384,163,236,126,52,-94,89,16,52,-131,126,-160,191,156
-125,85,16,121,273,236,273,384,200,347,52,236,89,200,52,310,121,402,508
-19,50,163,156,384,89,457,347,273,273,89,200,236,89,52,126,-19,191,297
-55,-19,-57,50,163,420,273,310,163,347,16,89,200,200,52,273,-90,367,367
15,226,163,191,420,16,420,531,273,457,163,200,310,420,347,347,121,437,437
85,85,89,156,273,273,347,347,273,200,89,163,310,200,126,16,-19,261,191
15,191,89,261,347,236,347,384,310,273,163,310,273,347,163,126,261,473,473
191,261,236,367,420,16,457,310,457,89,200,384,310,273,16,52,156,191,261
156,85,-20,156,163,420,236,200,310,126,16,236,163,236,-20,126,15,191,297
191,261,126,156,347,16,384,384,347,310,126,273,200,347,347,310,191,261,473
261,50,126,15,236,236,384,273,347,89,16,89,200,126,163,126,-19,121,261
85,50,52,15,236,310,347,420,347,347,16,52,200,347,347,310,156,437,543
85,121,236,226,457,16,531,494,531,310,89,163,384,273,347,236,191,332,473
-19,-90,52,191,273,457,420,347,457,273,-20,163,310,163,16,52,85,332,437
15,156,200,367,494,126,568,568,457,531,163,310,384,347,236,200,367,508,649
191,121,310,332,457,200,568,457,457,273,163,310,420,126,126,126,226,261,332
191,191,273,297,384,384,420,494,347,384,163,310,310,236,236,310,402,543,543
332,402,568,508,604,16,568,531,494,420,310,420,347,310,384,310,508,402,473
261,156,347,367,310,384,384,310,384,273,126,310,273,163,163,236,297,297,261
156,297,347,437,384,126,384,494,347,531,273,347,310,384,420,420,437,473,508
191,226,347,367,347,126,420,347,384,310,273,310,347,273,200,163,261,191,191
121,121,200,226,200,384,236,310,310,384,200,200,163,273,126,163,297,332,367
226,297,347,261,420,-20,384,420,420,384,310,310,200,236,310,200,402,226,367
226,50,163,50,163,310,200,163,310,52,126,200,163,89,163,52,121,50,85
121,156,126,85,200,163,163,273,236,200,236,273,200,384,420,236,261,261,332
191,121,200,85,236,16,200,200,273,-57,273,236,273,273,200,89,121,-55,85
85,-19,16,-125,16,347,16,16,126,16,200,52,163,163,-20,52,85,15,121
191,156,200,-55,236,-57,126,126,163,163,347,89,200,200,200,200,226,-19,191
226,-19,89,-125,52,236,52,-94,89,-131,200,-20,126,-57,-20,89,15,-195,-90
50,15,16,-19,16,200,16,16,52,163,236,16,126,163,200,347,226,85,226
85,-19,200,50,163,-20,200,16,163,89,273,89,236,89,273,273,156,-195,50
-19,-195,16,-160,-20,347,16,-131,16,16,89,-20,163,16,200,163,50,-160,15
-19,50,163,-55,163,-20,126,16,52,126,200,89,236,126,384,126,261,-19,156
121,15,200,-55,52,200,126,-131,52,-94,89,16,163,-94,16,-131,121,-160,-90
121,85,126,-19,52,273,52,-20,52,163,89,89,89,89,52,126,261,121,226
226,191,273,121,273,-57,273,89,236,89,163,200,200,89,163,126,191,15,121
156,-55,52,-55,52,347,89,-57,89,-94,16,52,163,-94,16,16,15,15,15
156,121,163,15,236,16,200,126,163,200,273,89,236,89,384,200,261,156,261
297,50,236,-19,200,52,273,16,200,89,273,16,310,-131,273,52,85,-55,15
191,50,89,-19,126,236,163,89,126,273,236,52,236,16,200,126,156,191,261
261,191,273,156,384,-167,347,163,273,236,347,163,310,89,163,126,191,50,226
226,-55,89,-19,126,200,163,-20,163,52,236,52,200,-57,-131,52,-19,-90,85
191,50,163,15,163,-20,163,163,126,347,347,89,163,126,163,273,156,50,297
226,-19,163,-55,89,-57,163,52,52,163,273,52,163,-57,89,89,-55,-195,-55
50,-90,-20,-90,-94,236,-20,16,-94,310,126,52,16,-20,16,163,-19,15,85
121,191,200,156,126,-131,163,200,52,310,236,200,89,52,89,200,156,15,156
156,50,89,85,-57,236,89,16,16,-57,126,89,52,-167,-167,52,-19,-125,-19
121,156,126,121,89,89,126,200,52,126,236,89,126,52,200,236,156,121,332
226,156,200,156,200,-57,273,236,236,-20,310,89,236,16,200,126,50,-19,156
85,50,-20,85,52,310,163,236,200,52,163,89,200,89,52,200,50,191,261
156,297,236,332,310,-94,310,420,347,273,236,236,310,236,310,273,297,226,402
226,156,236,297,200,126,236,200,310,-20,89,200,273,89,89,52,191,85,121
226,297,273,332,236,126,163,310,310,126,163,236,200,310,163,273,437,367,367
332,402,457,437,384,-131,273,273,384,16,273,310,273,236,89,236,402,156,156
261,226,273,297,163,236,89,89,200,-57,163,200,163,200,-57,163,332,191,85
226,332,420,402,347,-94,163,200,273,89,310,310,236,384,273,273,543,226,226
261,121,384,226,236,52,126,-57,236,-241,126,236,200,126,52,16,297,-55,-55
121,85,236,156,163,126,16,-57,163,-94,52,200,89,200,89,89,367,191,156
191,261,347,226,310,-167,163,52,236,-131,126,236,163,200,126,52,297,50,50
156,85,89,50,16,236,-20,-94,89,-167,16,200,16,89,-57,-57,121,50,-19
121,297,200,191,163,-57,16,126,126,89,126,347,-20,236,236,126,297,226,191
156,156,200,191,89,16,52,16,200,-131,-57,273,16,89,89,-57,121,50,-55
50,85,16,85,16,200,-20,89,126,89,-131,163,-57,236,126,16,156,261,191
156,226,200,156,236,-167,236,200,200,89,16,163,89,273,163,52,156,156,121
121,85,16,-55,-20,236,52,-20,52,-94,-94,16,-20,16,-94,-94,-90,50,-90
50,261,52,50,89,52,52,163,16,163,16,126,-57,273,200,52,121,297,191
50,156,89,156,89,16,126,89,89,-20,-20,89,16,163,163,-57,-19,85,-90
-55,50,-94,85,-57,310,-57,89,-20,89,-131,52,-94,163,126,89,-19,297,50
15,226,89,226,163,-94,89,236,89,200,16,126,-20,200,200,163,121,261,121
50,15,-20,50,-20,236,-20,16,16,16,-131,-20,-57,-20,-57,16,-90,50,-125
-55,121,-57,85,16,126,-57,163,-20,273,-131,16,-131,126,126,273,85,261,156
15,156,89,191,89,-57,16,126,52,89,-94,89,-57,52,-57,126,15,15,-55
-55,50,-94,121,-94,310,-131,52,-57,89,-204,52,-167,126,-167,89,-55,156,-19
-19,226,89,297,126,-94,16,200,52,236,-20,163,-57,273,163,273,156,226,121
15,15,52,156,-20,163,-20,16,52,163,-131,52,-94,-20,-94,126,-19,15,-125
-90,50,52,156,16,163,-57,89,-20,494,-57,52,-131,89,16,273,191,226,156
50,156,236,261,126,-94,89,126,89,347,52,126,16,89,-20,126,191,15,15
-19,15,52,191,-94,273,-57,16,16,236,-94,89,-57,52,-57,89,50,121,50
-55,226,126,332,89,-94,126,310,89,384,52,273,52,273,310,347,156,297,261
-55,15,16,191,16,52,126,200,89,126,-57,163,126,126,89,163,-90,85,-19
-160,-19,-94,85,-20,200,52,310,52,310,-57,89,126,310,200,273,15,367,226
-19,121,126,226,200,-94,200,347,163,236,126,163,236,236,236,200,85,261,85
-19,15,-20,121,-20,310,-20,126,52,52,16,52,163,16,52,16,-55,297,-55
-19,226,89,261,163,16,16,273,89,200,163,126,236,163,420,126,156,473,191
85,121,126,191,163,52,89,126,126,-20,89,126,273,89,236,52,15,191,-90
-19,121,-20,85,52,236,-20,126,16,200,-20,126,163,236,236,236,50,402,121
85,332,126,191,273,-167,163,273,126,163,89,200,236,310,347,163,121,332,121
50,85,-57,15,52,200,16,89,16,-20,-131,89,52,163,163,-20,-90,261,-19
-19,226,-20,121,126,-20,52,310,16,273,-57,236,16,347,420,236,121,402,261
85,191,52,121,126,-94,126,163,52,89,-20,273,89,163,236,52,-19,50,-19
-19,15,-131,-19,-94,163,-20,52,-131,126,-57,126,16,200,-20,52,-55,156,85
15,85,52,50,126,-241,89,163,-20,236,126,163,126,273,89,126,50,121,85
15,-125,-57,-55,-94,16,-20,-57,-94,-20,16,16,126,89,-94,-57,-195,15,-160
-90,50,-94,15,16,-131,-20,126,-57,163,126,126,89,273,163,126,15,297,156
50,156,52,121,126,-315,163,89,89,-57,200,200,163,126,126,-20,-19,50,-19
15,50,-131,15,-57,16,16,16,16,-94,16,126,89,52,52,-57,-55,156,50
85,226,89,191,200,-351,200,163,163,89,126,200,163,200,236,89,191,226,226
121,50,52,121,126,-131,200,16,200,-131,-20,89,89,89,-94,-57,15,50,50
50,156,16,156,163,-94,163,200,200,126,16,126,16,273,89,163,226,367,332
226,332,236,367,310,-351,273,310,347,126,163,236,126,163,126,89,261,191,156
226,226,126,297,89,16,89,163,200,126,89,126,52,52,-94,16,191,226,85
261,473,310,367,273,-278,200,310,236,310,273,200,163,236,236,236,367,261,297
332,297,273,226,163,-131,163,126,200,52,273,52,200,-20,89,163,121,-19,-55
261,297,89,121,52,52,-20,89,16,200,273,16,126,52,163,310,156,191,85
367,402,236,226,200,-241,126,126,89,126,420,89,236,126,163,236,121,-19,15
261,121,16,-19,-94,163,-20,-57,-20,-20,273,16,163,89,-20,200,-90,-55,-90
191,261,89,85,52,-57,52,89,16,200,347,126,236,310,384,384,121,85,121
226,226,126,121,-20,-20,89,-94,52,-94,310,163,273,126,200,126,15,-160,-160
156,191,16,121,-131,200,-57,-94,16,89,236,200,126,200,126,200,121,85,50
226,367,236,297,126,-204,163,163,200,163,347,310,200,310,310,236,261,85,156
191,121,89,156,-57,163,89,126,200,16,126,163,126,200,163,126,50,15,50
121,261,126,226,89,-20,163,347,236,310,163,236,126,457,420,310,297,226,402
226,226,273,297,163,-94,310,273,347,126,200,236,236,273,236,126,261,50,191
191,156,200,297,52,200,200,236,236,236,200,163,163,126,126,163,332,261,297
297,367,420,473,347,-204,384,384,310,420,384,273,273,163,310,163,508,261,402
332,121,347,297,200,126,310,200,273,200,273,163,236,-20,126,52,297,85,191
297,191,420,261,310,16,310,273,273,384,457,200,236,163,384,273,543,367,473
508,297,641,332,494,-131,420,200,420,89,531,273,384,163,310,163,543,156,226
508,226,457,261,273,236,200,89,347,126,347,200,273,273,163,163,508,261,261
508,473,604,367,494,-94,310,273,420,310,457,310,310,457,384,347,649,261,402
508,191,494,226,273,163,200,16,347,16,310,236,273,200,200,52,332,-19,50
332,121,347,121,236,236,126,52,200,126,347,236,273,310,420,126,402,191,332
402,191,494,121,384,-20,347,89,347,-57,457,273,420,200,347,89,402,-55,226
402,85,310,-19,163,384,236,-94,273,-204,310,200,310,89,52,-20,261,15,191
