0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
191,191,347,121,273,200,273,163,200,200,420,273,273,236,310,126,367,226,402
191,85,384,85,236,126,273,273,163,236,236,126,126,163,163,200,50,85,226
-19,50,163,50,52,89,16,236,89,89,163,163,163,200,126,200,191,191,191
297,332,420,261,236,310,273,273,310,310,347,310,347,310,273,310,226,297,261
15,226,200,226,16,200,16,273,89,273,-20,200,-20,163,-20,236,50,191,50
156,332,347,332,200,310,200,236,236,236,347,384,200,310,126,200,473,297,332
367,261,531,261,310,236,384,200,200,163,273,236,163,273,89,200,226,50,261
121,121,310,85,89,89,89,89,89,16,126,200,52,236,52,126,261,15,191
402,332,494,226,310,200,384,89,273,200,347,347,310,200,273,200,332,121,332
121,226,236,156,89,52,89,89,52,126,16,200,16,52,16,89,-19,50,50
121,261,236,191,89,126,52,52,163,-20,273,310,163,236,200,16,297,156,226
332,261,494,191,273,200,273,89,200,89,273,236,200,273,200,126,121,85,191
50,85,200,50,16,52,-20,89,89,-20,16,126,52,126,52,89,50,85,85
297,261,384,156,273,236,310,126,347,163,273,236,347,163,347,163,261,226,332
121,85,236,50,126,89,200,236,163,163,-20,16,89,89,89,200,-55,85,191
50,85,200,85,126,200,163,236,200,126,200,163,163,200,200,163,297,226,367
332,191,531,191,384,347,420,347,310,384,310,236,273,273,310,273,226,226,402
15,50,236,85,89,163,126,347,126,310,-94,126,52,163,89,236,85,191,226
191,226,310,156,273,273,347,310,420,420,200,236,273,236,310,310,332,297,473
121,85,236,50,200,163,273,347,384,494,-20,52,16,126,89,347,-19,121,297
-55,15,126,85,89,163,89,310,384,420,89,126,52,200,126,273,226,261,297
226,191,494,226,384,347,457,347,457,531,310,200,273,273,310,347,261,297,367
-19,85,273,85,126,163,126,310,126,310,-57,52,16,126,52,236,50,191,50
121,226,384,191,236,273,236,200,273,273,200,200,273,273,347,200,367,261,332
191,156,384,156,273,200,310,273,236,347,52,163,89,236,163,236,85,121,297
15,50,200,85,89,200,126,273,200,236,52,200,52,200,89,200,226,156,297
367,261,494,226,347,347,384,273,420,347,347,236,236,200,310,236,297,156,437
156,85,236,85,89,126,89,273,163,236,-20,89,-20,89,126,163,-19,85,191
191,226,273,191,163,236,200,236,310,273,200,310,163,273,384,163,367,261,402
261,261,384,261,310,273,384,273,347,420,126,236,163,236,273,236,121,121,297
-19,50,126,156,52,126,52,200,200,236,-20,163,52,163,126,126,156,85,191
332,191,384,226,310,236,347,126,384,273,347,236,310,310,273,163,297,121,367
191,15,200,50,89,-20,126,89,126,163,-20,16,16,126,-131,126,-55,-55,85
156,85,163,50,89,16,89,16,200,52,163,163,89,89,89,16,261,85,261
402,191,384,156,273,126,310,52,236,89,200,163,89,-57,200,52,121,50,226
85,50,126,50,16,16,-20,52,-57,-57,16,89,-94,-94,16,16,121,50,85
367,261,384,156,310,126,273,52,200,89,420,236,236,126,310,89,367,156,297
261,121,310,85,200,52,126,89,16,89,126,16,16,89,16,89,-19,15,15
121,191,200,121,163,163,16,89,16,16,200,163,163,89,89,52,297,261,85
402,367,457,297,457,310,384,126,200,163,273,200,310,126,273,163,261,261,191
85,191,236,156,236,126,126,89,52,52,16,89,52,16,52,126,156,156,50
297,332,384,261,384,273,310,52,236,89,347,273,273,89,273,126,437,261,226
261,191,310,156,273,163,236,89,52,126,126,126,89,52,-20,163,50,85,50
50,50,163,85,126,163,52,52,-57,-57,126,163,126,89,-94,89,261,226,121
437,226,494,226,457,273,384,89,163,52,384,200,310,126,163,89,332,226,261
226,85,310,121,200,52,52,52,-20,16,89,52,-57,52,52,16,121,85,15
367,297,420,226,273,126,200,-20,236,16,384,273,200,126,310,126,473,226,226
437,261,494,191,273,52,236,-20,200,52,236,89,126,-20,163,163,156,15,85
191,85,236,50,52,-57,-20,-20,89,-94,200,16,89,-20,89,52,261,85,121
473,297,494,156,347,200,347,52,273,126,457,163,347,163,310,89,332,226,297
191,156,236,85,126,89,52,126,-20,89,16,52,52,16,-20,16,-19,156,-19
191,297,273,226,163,236,89,52,52,52,236,273,200,52,126,16,367,297,156
402,402,420,332,236,236,236,126,89,163,236,236,126,16,89,126,156,156,85
121,261,126,191,-57,52,-94,89,-94,16,89,163,-20,52,-57,52,156,85,-19
402,367,384,261,200,200,236,52,126,89,420,273,273,200,163,89,367,156,226
226,226,200,121,52,89,52,89,-131,52,52,126,16,89,-94,89,15,50,15
156,297,126,191,52,200,52,89,-57,-20,200,310,126,163,52,16,332,226,191
437,402,347,261,236,236,310,126,89,89,273,273,236,163,126,126,156,121,156
156,191,52,85,-57,52,-57,52,-94,-57,52,126,52,126,-57,52,50,15,-55
437,402,310,191,163,236,163,52,163,16,457,310,310,236,347,126,367,156,156
332,367,236,191,52,163,52,89,-20,16,126,163,16,89,52,89,-19,50,-90
156,367,89,226,-57,163,-57,16,-57,-94,126,310,126,52,52,-57,226,191,15
402,473,310,261,200,236,273,52,163,52,273,273,310,126,200,16,121,156,121
121,261,16,85,-57,16,-94,16,-57,-57,-57,52,52,52,-20,16,-90,85,-125
297,437,163,191,126,200,89,52,163,16,273,236,273,89,236,89,226,226,121
261,297,126,191,89,126,52,126,52,126,52,126,89,-20,89,163,-195,50,-55
50,121,-131,50,-94,52,-167,52,-20,-57,52,126,126,89,89,89,15,85,50
402,261,200,85,236,163,273,89,200,52,347,163,420,200,310,126,85,121,261
85,50,-20,-55,52,-20,16,89,-20,-20,-20,-57,52,89,52,89,-195,50,-19
156,226,89,50,200,126,163,52,163,52,273,89,236,89,236,52,191,226,226
297,226,236,85,273,89,273,89,163,126,163,16,89,16,52,89,-90,85,156
85,50,16,-19,52,-20,16,89,52,16,89,16,16,89,-20,52,15,50,191
402,156,273,85,347,126,347,126,310,200,384,126,273,236,310,200,121,85,367
121,-125,16,-90,89,16,89,200,89,200,-20,-94,16,52,-20,236,-266,-19,121
85,-19,16,-19,89,163,126,236,200,163,236,89,200,126,163,163,121,191,332
297,121,236,156,200,273,310,310,310,273,200,126,126,126,163,236,-55,191,261
15,85,-20,156,-57,200,-20,273,126,200,16,126,-20,126,16,236,-55,191,85
297,367,236,332,200,347,310,236,347,347,347,310,273,273,384,347,191,261,297
85,156,52,191,52,163,126,236,163,273,-57,126,-20,236,89,273,-231,50,50
-19,121,-94,85,-57,126,16,163,200,200,89,200,89,273,126,163,50,121,191
261,191,163,121,200,163,310,236,347,347,200,126,236,310,236,273,-90,85,226
-55,-19,-94,-19,-94,16,-57,236,89,200,-57,16,-20,200,52,273,-160,50,15
191,191,163,121,163,163,163,200,310,200,310,163,310,273,273,236,191,156,261
191,50,163,50,126,16,126,200,163,200,16,16,89,126,52,163,-195,-19,50
15,15,16,15,16,-20,-20,126,163,126,52,126,52,163,126,89,15,121,121
261,121,236,121,273,163,273,163,347,310,200,163,236,236,310,236,-55,121,226
-90,-90,-94,-19,-57,-20,-57,163,126,236,-167,16,52,126,-20,163,-301,-19,-19
85,121,16,50,89,89,89,163,273,200,200,236,310,310,236,89,85,156,226
191,121,89,121,126,52,163,200,200,273,89,126,126,236,163,126,-195,50,85
-19,50,-57,85,-57,52,-57,200,126,200,89,200,89,236,89,163,50,156,121
332,226,310,261,273,273,347,200,384,310,384,310,347,273,273,273,226,191,297
121,-19,163,156,89,89,89,163,126,126,52,126,89,163,16,163,15,50,85
226,121,236,226,163,163,163,89,273,52,310,273,347,236,273,52,332,156,297
297,156,310,191,236,126,310,126,273,200,200,236,236,163,273,163,15,85,121
-55,15,16,121,16,52,-20,89,89,52,16,200,89,126,163,89,121,121,50
297,226,347,261,347,273,347,126,273,89,347,273,420,200,420,89,367,191,261
156,50,200,191,163,89,126,163,89,89,52,52,126,89,126,89,50,50,15
156,121,163,226,163,163,126,89,200,52,273,236,273,200,273,126,402,226,191
402,226,347,261,273,200,347,126,273,89,273,236,310,200,310,200,191,156,121
50,50,52,121,16,52,-20,52,16,-20,16,126,163,126,89,52,191,121,-19
332,226,347,226,347,236,347,52,273,89,347,236,457,200,347,52,508,226,261
226,121,200,156,236,126,236,126,163,163,-20,89,126,89,89,163,85,121,15
85,191,52,191,89,200,89,126,126,89,89,273,126,163,163,200,332,261,50
367,332,310,332,310,310,347,126,236,200,273,310,236,200,273,236,261,226,85
50,156,89,226,16,126,-20,89,-20,52,-20,200,16,126,-20,89,156,156,-125
261,332,273,332,236,273,236,126,236,89,347,347,310,273,273,89,473,297,226
226,191,236,226,200,163,236,200,200,200,52,163,89,163,163,200,121,121,121
15,85,52,156,16,163,52,200,200,126,89,163,126,200,126,163,297,191,191
332,226,310,261,310,347,347,273,310,347,310,200,347,273,310,310,261,191,297
15,15,16,50,16,126,16,273,16,200,-57,52,16,126,-20,200,-19,50,50
156,156,89,85,126,200,163,200,200,126,236,200,273,200,200,163,332,121,261
261,156,163,85,163,126,200,163,126,163,89,52,89,89,126,163,15,-19,50
15,85,-57,-19,-94,52,-94,126,-20,52,52,126,16,126,-20,52,85,50,15
332,297,200,121,200,200,236,126,200,163,347,236,273,236,163,16,156,85,156
85,50,-57,-19,-57,-20,-94,126,-20,16,-20,-20,-94,126,-20,-57,-160,-55,-125
85,121,-57,15,16,126,-20,52,126,16,200,163,89,126,273,89,261,121,121
297,226,163,121,200,200,236,126,163,200,126,163,126,126,163,236,50,121,85
-19,121,-94,15,-20,126,-20,163,16,126,-57,126,89,236,-94,163,50,156,15
226,297,200,156,273,310,310,236,310,273,310,200,347,273,236,200,261,261,297
50,50,16,50,89,163,126,236,126,236,16,16,52,89,-94,126,-90,121,85
85,121,16,121,126,200,89,163,126,89,236,200,163,126,-57,16,332,226,226
402,226,347,226,347,273,384,200,236,200,310,200,163,126,163,126,226,191,261
85,50,89,85,89,126,89,200,89,126,52,52,-57,16,89,89,156,191,121
332,191,310,191,310,236,347,163,347,200,384,200,273,89,310,126,473,226,332
191,85,200,156,200,52,200,163,89,200,52,52,126,126,-167,89,85,85,50
50,191,52,261,52,126,52,126,52,163,126,273,163,384,-94,-57,367,297,85
332,402,310,437,273,310,347,200,273,347,273,347,163,347,273,163,297,332,156
-19,156,52,261,16,163,16,126,52,200,-57,163,-167,-20,126,384,156,226,-19
191,332,200,297,236,273,273,89,236,163,310,310,200,126,273,310,437,332,261
261,297,163,226,200,200,236,126,89,89,89,200,126,163,-167,126,15,121,50
85,191,-20,85,-20,89,-57,89,52,-20,52,163,52,236,52,16,191,156,50
473,402,273,156,273,163,273,126,347,236,310,200,236,310,568,236,191,156,121
261,261,16,50,16,-57,-57,89,126,236,16,52,16,16,126,347,-55,15,-160
508,508,126,156,126,16,89,16,236,163,347,273,236,89,310,310,367,121,50
825,684,273,191,200,16,236,16,200,200,347,236,126,89,126,236,156,50,15
860,895,126,261,16,52,16,52,16,52,347,310,52,89,-131,52,332,226,15
1529,1493,494,578,347,310,384,126,163,163,752,494,200,126,273,89,578,297,226
1705,1564,420,543,200,163,126,126,-57,16,494,347,-131,52,-20,52,367,191,15
1881,1775,568,684,310,384,236,200,126,52,825,531,200,200,-57,126,789,508,261
2092,1881,788,789,494,531,494,347,126,310,825,494,273,163,-20,347,543,543,226
1740,1705,531,719,236,384,89,347,-57,236,641,457,16,163,-20,273,508,508,15
1951,1881,788,895,420,531,347,347,200,420,1046,641,273,384,200,347,719,578,191
1775,1634,641,789,236,384,163,347,-20,384,715,420,89,273,-572,347,367,367,-55
1529,1458,494,719,126,420,89,310,16,273,788,457,126,347,-425,236,649,437,85
1634,1353,678,684,347,494,347,347,236,310,825,310,52,420,494,126,508,367,121
1212,1036,420,508,126,310,89,310,52,163,494,163,-131,273,310,200,367,402,-19
1317,1177,568,649,310,531,310,384,273,384,752,457,310,273,126,384,578,578,191
1106,1001,457,613,200,457,200,420,163,384,420,384,89,347,-315,-57,191,332,-19
860,860,273,543,89,347,52,236,52,163,494,384,16,420,-204,-131,473,402,15
1071,930,568,684,420,494,420,200,273,236,604,384,16,163,457,531,473,473,121
649,684,310,613,236,420,163,236,89,52,126,236,-204,-94,273,494,332,437,15
754,754,457,754,457,641,457,273,236,89,384,384,273,89,52,273,684,578,332
719,578,384,684,457,531,457,384,200,236,126,310,126,16,-131,273,261,332,226
367,367,89,508,200,310,163,347,236,126,16,384,-94,16,310,273,332,297,226
613,473,310,613,420,347,420,347,494,236,236,494,163,126,420,310,402,261,332
332,226,89,508,163,126,163,273,126,89,-131,273,163,89,-719,126,191,121,121
402,297,200,613,310,273,310,273,236,126,126,494,273,126,-241,52,649,297,367
473,332,384,719,420,273,420,420,347,420,16,457,-167,52,678,347,332,226,261
50,226,89,613,89,126,52,384,200,310,-131,494,-351,126,494,384,332,191,121
261,402,384,754,347,236,384,310,273,236,200,641,89,310,200,236,543,226,332
-19,85,236,684,200,89,273,236,16,89,-131,457,-131,163,-241,-57,297,85,121
-90,15,310,719,273,163,310,126,200,16,126,641,89,200,126,-167,684,226,332
85,-90,531,649,457,126,531,89,310,52,163,457,200,52,126,-57,437,50,261
-442,-512,200,332,89,-94,89,52,52,-57,-167,200,16,-241,-94,-94,261,-19,85
-512,-547,273,402,236,52,273,52,347,126,16,236,89,-241,568,-20,332,-55,297
-970,-899,-20,121,-57,-204,16,16,236,126,-425,-20,-241,16,420,-20,-125,-371,50
-1287,-1075,-241,-55,-167,-278,-94,-57,200,-20,-315,-20,-20,236,89,-94,121,-266,226
-1146,-1040,16,50,89,-131,236,52,200,89,-167,-20,200,89,-131,16,50,-125,261
-1498,-1181,-241,50,-131,-167,-94,89,-20,16,-499,-94,-131,-57,-57,52,-55,-90,15
-1287,-935,16,261,89,89,163,126,236,89,-131,52,89,89,641,200,261,85,261
-1251,-1040,-20,156,89,16,163,126,163,52,-315,-204,-20,52,384,126,-125,-55,121
-1392,-1146,-167,50,16,-20,52,89,200,-94,-204,-204,89,52,310,-57,50,50,261
-1040,-935,52,156,273,126,347,200,457,163,-20,-131,273,126,494,52,15,50,367
-1251,-899,-278,85,-57,-57,-20,200,163,126,-388,-241,-94,52,126,163,-231,-55,50
-829,-477,-131,191,89,16,89,163,273,89,52,-20,236,89,200,126,191,50,261
-301,-195,89,191,200,-20,200,200,163,163,126,-57,126,-20,89,126,-19,15,191
-90,15,52,191,89,16,16,273,126,126,236,-20,16,52,273,89,191,191,226
508,367,457,402,457,310,384,310,384,273,678,89,273,126,568,89,332,261,402
367,226,236,297,200,163,89,310,89,89,310,-131,52,-20,126,-20,-19,85,85
332,261,200,297,200,236,89,273,163,52,494,-57,163,126,236,-20,297,297,297
473,261,384,297,384,310,347,384,273,273,568,-167,16,126,236,236,50,297,297
121,15,126,156,200,236,89,384,126,236,347,-167,-94,52,126,310,15,332,191
50,85,273,226,347,420,310,347,273,384,384,-20,126,126,310,310,85,297,226
-442,-266,-57,15,16,126,-57,273,16,310,-131,-315,-131,52,-94,163,-371,15,-55
-688,-442,-204,-90,-20,52,-94,126,163,236,52,-278,16,163,52,126,-55,85,156
-583,-512,16,-90,200,89,236,200,273,384,163,-278,-20,126,236,273,-160,15,191
-1005,-829,-204,-231,-57,-57,-94,163,52,236,-204,-351,-204,16,16,200,-195,-19,15
-899,-794,-20,-160,163,89,163,126,347,273,-94,-278,163,126,347,126,-19,50,261
-1146,-1040,-241,-336,-20,-131,16,163,236,200,-462,-535,-20,126,89,16,-512,-160,15
-1427,-1146,-499,-442,-204,-167,-167,89,200,52,-388,-425,16,273,89,52,-301,-125,85
-1181,-1111,-204,-336,16,-94,89,52,236,89,-278,-425,52,163,273,200,-336,-195,85
-1463,-1322,-462,-477,-278,-315,-278,-94,-57,-94,-609,-535,-204,-20,52,200,-477,-266,-231
-1251,-1111,-278,-371,-94,-204,-57,-204,163,-131,-241,-278,200,163,200,163,-125,-90,-19
-1251,-1146,-315,-442,-131,-241,-57,-167,52,-167,-388,-351,126,273,-94,-241,-547,-231,-195
-1463,-1251,-572,-547,-315,-204,-278,-167,-57,-388,-425,-278,126,273,-57,-609,-371,-195,-125
-1075,-1075,-278,-477,-20,-57,52,-204,163,-131,-167,-278,236,89,384,52,-371,-195,15
-1251,-1181,-535,-653,-278,-241,-278,-167,-20,-20,-462,-462,-20,-131,126,494,-653,-195,-160
-1040,-864,-388,-477,-94,-20,-57,16,163,126,-57,-241,347,89,200,200,-231,156,261
-688,-653,-167,-336,89,89,163,236,163,200,-57,-241,273,200,89,-278,-407,50,297
-583,-442,-278,-301,-57,16,-57,200,126,-20,-57,-131,126,200,126,-351,-160,85,297
261,297,163,15,236,200,310,236,457,310,384,163,420,52,420,347,85,226,437
543,613,52,50,-20,126,52,384,310,457,126,89,236,-204,-20,420,-195,156,121
825,930,89,156,-20,200,16,384,347,457,384,273,384,89,52,200,156,261,261
1106,1001,310,226,163,236,236,384,457,604,384,236,200,420,200,384,15,226,191
719,825,126,191,16,200,16,347,347,494,163,310,52,347,200,310,85,261,85
930,965,420,367,310,347,347,310,531,531,568,494,531,310,420,273,332,332,297
684,649,200,226,89,163,126,347,236,347,200,273,384,126,16,163,-125,121,15
297,437,16,50,-20,89,-57,236,200,200,126,310,384,310,236,200,85,156,121
226,332,163,-19,126,52,163,163,236,420,52,236,236,347,457,531,-55,-19,50
-231,-90,-131,-160,-131,-167,-204,52,-20,236,-167,89,16,52,126,273,-160,-55,-195
-55,-55,89,15,163,52,126,16,89,52,200,236,420,52,273,-94,191,156,85
-301,-301,16,-55,126,-20,52,16,-94,52,-131,16,200,-20,-20,126,-231,15,-55
-723,-477,-167,-125,16,-20,-57,-94,-57,52,-167,52,200,16,89,384,50,121,50
-618,-442,126,-19,310,126,273,-57,163,163,-20,126,384,16,420,200,50,121,121
-935,-688,-131,-160,52,-57,-20,-57,-94,-20,-315,16,200,-94,126,-131,-125,15,-55
-794,-583,16,-19,200,126,163,-57,89,16,-20,236,420,89,310,-57,191,121,191
-759,-653,52,15,200,89,200,-20,16,89,-204,126,200,126,126,89,-90,-19,15
-1040,-759,-167,-55,16,16,-20,-94,-57,-57,-204,126,163,163,89,16,121,50,-19
-723,-653,126,50,273,126,310,-94,89,52,16,126,347,200,347,-20,191,85,121
-970,-864,-94,-55,16,-20,16,-57,-204,-57,-388,-57,89,89,52,-94,-125,15,-90
-864,-688,-94,50,89,126,89,-20,16,-20,-94,52,273,200,273,-20,191,191,156
-688,-583,16,85,163,163,236,89,89,126,-167,-20,163,126,163,89,-90,85,85
-935,-653,-241,-55,-20,89,16,89,-57,52,-204,-20,89,52,16,52,15,156,50
-583,-442,89,50,273,236,310,126,163,236,89,89,384,163,310,200,156,191,226
-723,-618,-94,-125,16,16,16,126,16,273,-315,-131,163,89,89,236,-231,-19,-90
-688,-512,-167,-160,-20,52,-20,52,200,200,-20,-20,347,163,273,163,121,50,50
-371,-371,52,-125,89,89,163,89,236,310,89,-57,384,89,236,163,-55,-19,15
-583,-477,-167,-195,-167,-20,-131,126,52,236,-94,-131,310,16,52,52,-90,15,-55
-231,-195,89,-90,126,163,200,163,273,310,236,89,641,163,347,126,156,191,226
-301,-195,-20,-195,16,52,89,273,126,347,-94,-20,384,163,163,273,-231,50,50
-336,-160,-131,-195,-20,163,16,310,200,310,52,126,457,310,273,310,50,191,191
-19,-19,89,-90,163,310,273,347,236,347,163,163,568,273,420,310,-55,121,191
-231,-160,-167,-231,-131,163,-94,273,-94,126,-94,52,310,89,200,126,-160,85,-55
15,121,52,-90,89,347,163,200,89,163,273,236,568,236,457,236,156,226,156
15,85,52,-125,52,200,126,200,16,236,16,89,347,236,236,420,-160,50,-19
-90,15,-131,-266,-94,126,-57,89,-20,16,52,52,310,200,163,273,85,85,15
367,226,163,-266,163,236,236,52,89,89,310,16,384,163,310,200,85,156,121
121,121,-20,-371,-94,89,-20,89,-94,89,16,-167,126,52,89,163,-125,121,-90
226,261,126,-195,89,273,126,52,89,126,310,-20,457,200,273,236,261,261,121
332,261,163,-195,89,236,163,126,16,200,89,-94,236,126,126,273,-55,50,15
156,156,-57,-336,-131,52,-94,16,-94,16,52,-57,89,126,126,200,121,-19,-19
578,332,273,-301,89,126,163,-57,89,52,384,16,310,200,384,273,226,-55,85
402,156,52,-442,-204,-94,-167,-94,-167,-57,16,-131,89,52,126,236,-90,-231,-195
437,297,52,-336,-167,52,-131,-167,-94,-94,273,52,310,163,236,163,261,-55,-19
578,367,200,-301,-57,52,16,-94,-94,16,200,16,200,163,52,200,-19,-125,-55
297,297,-57,-371,-315,-94,-278,-131,-241,-57,52,89,16,200,-131,89,15,-55,-160
613,578,163,-266,-94,89,16,-131,16,89,347,273,273,347,200,126,156,50,15
437,367,16,-407,-241,-20,-131,-94,-57,16,16,52,-20,236,16,126,-125,-160,-160
473,402,16,-407,-131,89,-20,-94,163,16,200,200,126,310,200,200,297,15,121
719,543,273,-266,126,236,273,126,347,310,310,273,273,310,200,347,156,85,226
437,402,16,-336,-57,163,16,236,163,236,126,163,163,236,89,200,121,156,121
719,578,310,-195,236,420,310,273,347,236,531,310,494,384,494,236,402,297,402
649,437,310,-231,200,347,236,310,163,273,236,163,273,310,236,347,50,121,156
508,473,163,-231,126,347,89,236,89,200,273,310,310,384,126,310,261,226,191
754,649,420,-160,347,420,347,236,163,310,420,310,347,384,236,273,156,191,226
508,437,163,-336,89,163,16,163,-57,52,163,126,52,200,163,126,85,85,50
719,543,384,-266,347,273,273,163,200,89,457,236,384,273,457,200,402,261,297
649,473,347,-266,273,236,236,236,89,163,163,126,200,163,163,200,50,121,121
473,437,126,-266,126,273,16,163,16,-20,163,236,200,236,163,52,297,226,226
895,649,494,-90,457,420,420,200,236,126,457,384,384,347,384,200,367,297,332
578,473,236,-125,163,310,126,273,52,236,16,236,52,236,126,310,50,261,15
508,613,163,15,200,420,126,273,236,273,163,420,236,347,420,236,261,402,191
473,578,163,15,200,384,200,310,163,310,-20,273,89,273,273,236,-55,226,85
226,473,-94,-125,16,236,-57,273,89,200,-57,310,52,273,200,273,50,297,85
613,684,310,15,384,384,347,273,347,347,347,420,384,384,457,420,261,332,297
473,543,163,-90,200,126,89,236,89,200,52,273,89,236,200,273,-19,121,50
543,543,200,-125,236,126,89,52,126,-20,273,347,236,273,310,52,332,121,191
684,437,347,-125,310,89,236,52,163,-20,200,163,236,200,163,89,85,-19,156
332,191,16,-301,16,-57,-131,-57,16,-94,-20,52,16,126,52,126,50,-55,15
578,402,273,-195,236,89,200,-57,236,52,347,236,236,273,457,126,226,50,191
437,297,126,-231,126,16,52,89,16,89,52,126,16,163,163,16,-90,50,15
402,367,126,-90,163,200,89,163,89,126,236,310,163,236,200,16,297,297,261
649,473,384,50,420,310,384,310,273,347,310,273,273,273,163,236,191,261,332
297,261,126,-90,163,89,52,236,89,126,52,126,52,163,-20,126,85,191,85
508,402,310,-19,347,236,273,163,236,89,347,236,273,236,420,89,332,261,261
402,332,200,-19,200,163,163,200,89,126,16,126,-20,163,163,52,-55,156,15
261,332,89,-19,89,200,16,126,16,16,163,236,16,236,52,-20,226,261,121
613,508,420,121,384,310,384,126,200,163,420,310,236,273,163,126,226,191,226
332,297,200,-19,163,126,52,89,52,89,126,163,16,163,16,89,15,85,15
437,402,310,85,347,236,273,89,273,89,384,347,273,273,347,52,367,261,297
402,297,273,50,384,163,310,126,89,126,126,200,89,163,89,52,15,121,121
191,261,89,15,236,163,89,89,-20,16,126,236,52,126,-94,-20,226,261,156
578,402,457,191,604,420,494,200,200,126,457,310,310,200,163,89,367,402,402
367,261,310,191,384,347,273,273,52,89,89,200,-20,89,52,52,156,332,156
578,543,384,402,457,494,384,273,236,126,384,494,200,273,310,126,543,473,332
825,719,531,473,568,457,531,347,236,273,310,420,200,236,163,200,297,367,261
578,613,347,367,384,347,273,310,163,163,273,384,200,236,126,89,402,437,261
860,754,641,473,715,531,604,347,384,310,641,494,494,347,420,236,508,508,473
543,473,384,367,420,310,273,420,163,384,236,273,200,236,89,310,121,297,191
437,473,310,332,384,347,273,347,310,310,384,347,384,273,200,273,437,402,367
578,473,420,367,494,347,457,347,273,236,347,236,347,200,200,236,191,261,297
191,226,89,226,200,200,52,310,-57,16,16,163,89,163,-20,126,191,191,156
402,332,347,367,457,310,384,273,163,200,273,310,347,347,236,200,473,226,437
367,156,273,261,310,126,273,273,89,200,-20,163,52,236,89,126,121,50,156
332,226,163,297,200,126,126,126,89,16,126,310,126,236,126,-20,367,261,191
543,332,384,402,384,236,347,163,163,126,200,310,200,163,126,126,226,226,191
191,156,89,226,126,52,89,163,16,89,-94,163,-20,126,-57,89,156,191,121
402,332,347,367,384,273,384,200,347,163,273,347,273,273,273,126,473,332,367
332,226,236,332,273,126,273,200,236,200,-20,163,16,52,16,200,15,121,85
121,121,16,226,52,16,16,89,200,52,52,163,52,-20,-57,126,261,156,121
473,261,384,332,384,163,347,89,384,163,310,200,236,52,126,163,332,191,261
191,156,200,332,163,52,89,126,89,89,-20,126,-20,52,-94,89,191,121,15
261,332,310,508,310,273,236,126,236,52,200,347,200,236,200,126,543,261,261
332,297,347,508,347,236,310,163,163,89,89,236,89,89,89,163,226,121,156
156,191,163,367,163,126,89,89,89,-20,126,200,52,52,-20,89,402,156,156
543,437,531,543,457,273,420,126,310,89,457,310,310,163,200,126,508,191,297
297,226,310,437,236,126,126,89,16,-57,52,163,16,52,-20,126,226,85,50
332,332,347,508,347,273,200,52,163,-57,310,384,200,126,273,126,578,226,261
437,367,420,508,420,236,347,89,200,126,163,273,126,200,163,163,226,121,156
121,191,126,332,163,52,52,52,16,16,52,200,-20,236,-57,52,297,121,121
473,402,457,437,494,236,420,126,273,89,457,347,273,347,163,89,437,261,367
226,191,236,297,273,126,200,200,52,16,16,200,-20,236,-57,16,15,121,85
85,191,126,332,236,200,126,163,163,16,126,273,89,310,126,-20,367,261,261
261,156,310,367,420,273,420,163,310,200,163,200,126,273,163,126,156,156,261
-90,-90,-20,191,126,52,89,89,163,52,-94,89,-57,163,-20,52,121,121,85
191,121,200,297,384,236,347,89,384,52,236,273,273,273,273,89,332,226,332
85,-55,52,191,273,89,200,163,236,163,-57,89,52,200,16,200,-90,15,85
-125,-90,-131,85,126,89,52,163,236,163,16,126,126,310,16,236,121,121,191
85,15,52,191,273,200,310,273,310,200,126,163,200,347,163,273,-19,121,226
-160,-90,-204,85,-57,89,-20,236,52,89,-131,89,-94,236,-57,126,-160,85,-19
156,191,16,297,163,273,200,273,273,236,273,347,126,384,273,236,261,261,261
191,121,126,297,200,200,236,310,200,310,52,126,-20,236,89,347,-19,85,121
-19,-19,-20,191,89,126,89,200,126,89,52,89,16,163,52,273,261,121,156
261,85,310,261,347,236,420,163,273,163,310,89,273,273,236,310,261,156,226
-19,-125,16,85,89,16,89,163,16,52,-20,-57,16,200,16,273,-55,50,-19
156,85,126,191,236,126,200,89,163,89,310,200,236,273,273,200,332,191,156
261,121,200,226,273,89,273,163,126,163,200,126,89,126,89,200,15,85,50
-19,15,16,191,52,52,16,163,-20,16,163,126,16,89,16,126,156,121,85
297,191,310,297,310,200,347,163,200,126,494,200,273,200,310,200,297,121,226
50,-19,89,121,16,-20,16,126,-57,52,16,-57,-20,89,-20,200,-55,-55,-90
15,50,52,121,16,52,52,89,126,126,200,52,200,163,200,200,261,121,156
121,15,200,121,89,52,200,200,236,273,163,-57,200,89,200,236,-19,50,121
-195,-160,-94,-19,-204,-57,-131,236,89,200,16,-131,16,52,-57,126,-19,50,15
156,85,236,156,89,89,200,200,347,310,420,52,236,126,163,126,261,156,226
85,15,163,156,-57,-20,52,200,89,236,126,-57,-20,-57,-20,126,-19,50,15
85,121,163,261,-20,52,16,163,126,126,310,163,126,16,163,163,332,191,156
297,261,384,367,163,163,273,236,236,273,347,163,163,89,236,236,191,121,156
-19,50,89,261,-131,16,-94,200,-20,89,52,89,-57,52,-57,52,156,85,-55
261,226,347,473,89,273,163,200,163,126,457,273,236,200,200,89,508,226,226
