0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
85,-90,52,-19,52,-20,310,236,310,236,126,89,163,52,236,200,-19,15,156
121,-55,163,15,126,-20,273,163,310,200,89,89,126,16,236,163,-19,85,226
50,-90,16,-55,200,-57,273,163,310,163,126,52,163,-94,236,126,-19,15,191
121,-90,163,-19,163,-94,236,89,236,126,89,16,126,-20,200,163,-19,50,85
85,-90,89,-19,163,-20,163,163,236,126,126,16,126,-57,126,163,15,121,191
85,-19,89,85,163,16,163,52,163,-20,89,52,89,-20,126,52,15,156,-55
121,50,200,191,89,89,89,-20,89,-57,89,89,52,16,89,16,15,261,-19
50,85,52,191,126,126,89,89,126,52,89,126,52,-20,52,16,15,261,85
121,121,163,226,126,126,126,52,89,52,-20,126,16,52,16,52,15,226,50
50,85,89,191,163,163,89,126,163,126,16,163,16,52,-20,52,-19,261,297
-19,50,52,226,200,200,163,126,163,126,16,200,52,89,16,52,15,226,156
85,50,163,226,89,200,126,126,126,126,-20,163,16,163,52,126,-19,226,121
-55,50,-20,156,52,200,89,163,126,163,16,163,16,52,52,163,-19,191,156
15,85,89,191,16,126,52,52,16,52,-57,163,-20,126,52,126,-19,156,-19
-19,15,52,85,-20,89,-57,52,-57,52,-20,163,-20,126,16,89,-55,156,50
-55,-19,-57,50,16,89,-131,16,-131,-20,16,163,16,126,52,52,-55,85,-19
85,50,52,85,16,126,-167,-57,-204,-20,16,200,52,236,16,52,15,85,-19
50,121,-20,85,126,236,-94,52,-57,52,126,236,126,200,52,89,85,156,121
156,191,89,191,163,273,89,-57,-20,-20,126,236,163,236,236,52,156,191,-19
261,226,200,261,163,347,126,-57,89,-57,163,236,200,200,310,89,191,261,156
226,121,163,226,273,347,200,-20,200,-20,236,200,273,126,347,89,261,191,191
332,85,310,226,236,273,163,-94,126,-94,236,200,273,200,273,52,297,121,85
332,156,236,156,236,236,52,-57,52,-94,420,200,384,126,236,52,367,156,191
437,261,310,261,273,273,52,-131,-20,-131,420,273,420,236,236,52,437,226,15
508,297,384,297,273,347,16,-94,16,-57,347,273,347,273,200,126,367,297,121
367,261,273,226,347,310,126,16,126,16,347,236,347,200,236,126,367,226,121
402,191,384,261,310,236,126,-94,52,-94,200,200,273,273,236,89,261,156,-90
261,85,273,156,310,236,16,-94,16,-94,236,163,273,236,163,89,191,156,15
226,121,236,156,347,200,-20,-167,-57,-204,200,200,273,273,163,52,191,121,-160
297,121,310,191,310,200,-20,-204,-94,-167,200,200,236,273,163,52,156,191,-90
191,85,200,121,347,126,-20,-131,-20,-131,273,126,273,89,163,16,156,121,-55
261,50,273,156,310,16,-20,-204,-131,-241,200,89,273,89,126,16,156,121,-195
226,121,236,121,273,126,-131,-94,-167,-94,236,126,236,89,52,52,121,226,15
191,191,126,191,273,236,-57,-20,-131,16,236,236,273,236,89,52,121,226,-19
261,261,236,261,163,273,-20,-20,-94,16,163,273,200,310,89,89,85,156,-19
121,261,89,191,200,236,-20,89,16,126,200,273,200,236,89,126,121,85,85
156,226,200,191,163,163,16,52,-20,89,126,236,126,236,89,126,121,15,-19
121,85,200,85,126,163,-20,126,-20,163,126,163,126,163,52,89,85,50,191
50,15,126,50,163,126,16,163,16,89,126,126,126,89,52,16,121,-55,156
191,15,273,50,126,16,52,52,16,16,89,89,89,89,52,-20,156,-55,85
156,15,200,50,236,52,89,52,126,16,163,89,126,-20,52,-20,156,-19,156
226,85,273,121,236,89,126,-57,89,-57,163,89,163,52,52,-20,191,15,-55
226,156,310,191,200,163,52,16,52,52,163,163,126,89,16,16,191,226,50
121,297,163,261,200,310,52,163,89,200,163,273,126,163,52,126,191,332,15
226,402,273,402,200,384,89,200,89,236,89,273,89,347,89,236,226,402,15
226,297,310,332,310,384,163,273,236,273,236,163,200,236,163,236,332,332,297
367,261,420,297,384,200,310,126,273,52,310,200,273,163,200,52,508,191,156
543,437,531,297,347,126,273,-57,273,-131,347,273,273,89,163,16,578,261,156
473,508,384,332,310,163,236,-20,273,-57,347,310,273,89,200,89,578,297,191
508,508,457,402,273,236,236,52,200,89,273,310,236,236,200,163,508,261,156
367,473,347,297,236,273,163,236,200,273,273,273,236,163,163,200,402,226,402
261,402,236,261,236,200,126,200,89,163,200,200,200,200,126,163,332,156,226
226,261,273,191,126,163,89,52,89,16,89,163,89,200,89,163,226,156,226
85,191,126,121,126,163,126,89,126,52,126,200,89,126,89,163,226,85,226
191,191,200,156,52,89,126,52,16,16,52,200,52,200,52,126,191,15,50
156,156,126,85,16,52,-20,126,-20,89,89,236,52,163,-20,163,156,15,191
85,121,52,85,16,52,-20,126,-20,89,89,236,89,163,16,126,156,-19,50
156,191,163,191,-20,89,-57,52,-57,52,89,236,52,236,16,126,191,85,50
85,261,89,226,89,236,-94,126,-57,89,200,273,126,163,52,126,226,191,191
191,261,236,297,126,236,-57,52,-131,52,200,273,163,236,126,89,297,156,85
226,261,273,261,126,200,-20,52,-20,89,236,273,163,163,163,89,226,121,261
156,226,89,191,126,126,89,126,89,126,200,236,200,126,236,52,156,50,156
156,156,126,191,16,89,126,163,126,200,89,200,126,163,200,126,50,50,85
15,15,-20,50,-20,16,126,200,200,163,163,89,126,16,163,126,15,-19,191
50,-90,16,15,16,-57,89,52,89,16,163,-20,163,16,163,52,50,-125,-19
85,-55,89,15,52,-20,16,89,16,126,126,16,126,16,200,126,-19,15,50
-19,15,-20,50,89,52,16,236,52,236,89,89,89,16,200,126,-19,15,15
-19,85,16,156,-20,89,52,236,16,273,-94,126,-20,163,126,163,-55,85,-90
-160,50,-94,121,-20,200,52,384,126,384,-57,163,-57,163,89,273,-90,156,85
-160,15,-94,156,-20,273,126,310,126,273,-94,200,-20,236,89,310,-90,121,-90
-125,-19,-20,156,-131,273,16,200,89,163,-94,163,-57,273,16,273,-160,156,-125
-266,-55,-241,50,-131,236,-20,200,89,163,-94,126,-57,163,16,236,-195,121,-125
-195,-19,-131,85,-131,200,16,52,16,52,-204,89,-131,200,16,200,-195,85,-266
-231,15,-167,50,-57,200,-57,16,16,52,-131,89,-94,89,-20,200,-125,156,-125
-195,-19,-167,50,-20,126,-94,-20,-57,-57,-94,52,-57,89,-20,163,-90,50,-266
-55,15,-57,85,-94,89,-167,-57,-131,-20,-94,52,-57,126,-57,163,-90,85,-195
-125,15,-131,50,16,126,-131,52,-57,89,-20,89,-20,89,-57,200,-55,85,-90
-19,50,-20,121,52,126,-20,-20,-20,16,-57,89,-20,200,-20,163,-19,85,-125
15,50,16,85,52,163,52,52,126,52,52,89,52,163,52,163,50,156,121
50,50,52,85,126,163,200,126,236,89,163,89,163,126,163,200,191,156,121
226,85,236,156,163,163,236,163,273,163,200,126,200,236,200,236,261,226,226
191,121,163,121,310,200,310,310,347,310,273,163,273,200,273,236,261,297,437
226,121,310,226,384,273,384,236,310,273,236,200,273,273,310,236,297,332,367
226,191,384,261,420,310,347,310,384,310,236,200,273,273,273,273,261,332,578
191,121,273,156,420,200,420,310,420,310,236,163,273,200,310,347,261,156,508
261,50,310,50,273,89,347,200,273,163,163,89,200,236,310,347,191,85,367
191,-19,126,-55,200,16,236,200,236,163,236,52,236,163,273,273,191,85,473
261,-55,163,15,163,16,273,126,200,89,236,16,273,236,273,200,191,121,297
297,-19,236,50,236,89,273,126,236,126,236,52,273,236,310,200,121,226,367
121,-19,126,50,273,126,347,163,347,126,200,52,236,200,384,163,85,156,367
121,15,163,85,200,89,347,89,310,126,52,89,126,273,347,163,15,85,297
15,50,52,50,163,89,347,236,420,273,52,126,89,163,273,200,50,85,473
50,85,52,85,163,89,384,273,420,273,52,163,89,236,236,200,85,50,261
121,85,163,121,52,89,310,273,347,310,52,163,52,273,200,236,85,85,332
85,50,52,50,52,89,236,347,310,310,126,163,89,200,163,163,156,50,332
191,50,163,121,-20,89,236,273,200,236,89,126,89,273,126,89,156,50,191
121,85,126,121,52,200,200,384,273,384,89,89,89,236,126,200,121,226,367
50,121,126,191,163,236,273,420,310,420,52,89,89,273,163,273,121,226,261
85,121,273,191,163,200,236,384,236,384,-20,52,52,310,89,273,85,191,261
-19,50,89,85,163,126,236,420,310,420,89,52,89,163,89,236,-19,191,226
15,50,52,121,16,89,236,347,236,384,-20,89,16,236,163,236,-125,226,-19
-55,121,-57,156,-94,163,163,420,200,384,-20,126,-20,200,163,273,-195,261,121
-90,85,-131,121,-131,126,163,384,200,310,-20,52,-20,163,163,200,-19,121,85
121,85,89,121,-131,16,200,236,200,236,-20,16,-20,200,163,163,85,50,121
121,121,52,50,16,16,200,273,236,273,89,16,52,52,163,163,156,15,191
226,85,89,85,52,16,163,126,89,126,89,52,89,126,163,163,85,50,-90
226,121,126,121,89,89,16,89,16,89,126,89,89,126,89,126,50,191,15
156,156,52,191,163,200,52,126,89,126,200,126,163,126,89,52,121,191,50
261,226,236,297,163,236,126,89,126,89,163,126,200,163,200,52,191,191,15
191,261,200,261,236,273,200,89,200,52,236,163,200,126,273,126,226,191,121
261,226,236,261,200,200,236,-94,200,-94,163,126,163,163,236,126,261,85,-55
261,191,273,226,126,163,163,-94,163,-94,126,126,126,163,163,126,226,121,85
191,191,163,226,236,163,163,16,163,16,200,163,200,89,126,89,261,226,85
332,297,310,367,273,236,126,-20,89,-20,200,200,200,200,126,126,297,367,15
226,226,273,332,310,347,89,52,126,16,236,200,236,163,163,163,191,367,226
121,121,200,226,273,236,163,-20,126,-57,126,126,163,163,163,89,121,226,85
191,121,273,156,200,163,126,-57,89,-20,163,89,163,163,126,52,121,191,121
191,226,126,156,236,163,126,52,126,52,347,89,310,89,126,126,191,156,156
332,191,236,191,163,163,126,16,52,16,310,-20,310,200,163,200,156,121,15
226,121,126,121,89,200,16,126,52,89,310,-57,273,126,126,200,85,191,156
121,85,16,121,89,200,52,89,52,52,163,-20,200,163,163,89,15,156,15
121,121,52,156,-20,273,52,89,52,126,52,52,89,273,163,126,-55,226,-19
-19,156,-94,156,52,384,52,236,52,273,89,126,89,310,163,236,-55,297,50
85,226,16,261,52,420,-20,163,-94,163,126,200,126,420,89,236,50,261,-125
156,297,89,297,52,420,-94,163,-94,163,200,236,163,384,-20,273,121,261,-19
156,332,52,261,89,347,-94,126,-94,126,236,200,200,273,16,200,191,156,-125
261,332,200,261,16,273,-131,52,-167,52,89,163,126,273,16,200,156,191,-160
121,261,52,121,52,236,-131,126,-131,89,89,163,52,126,-20,200,121,226,15
156,261,89,226,89,163,-131,89,-167,89,16,200,16,89,-57,126,121,156,-125
191,332,163,297,89,89,-167,126,-167,163,16,200,16,52,-94,126,156,191,50
121,332,-20,226,126,89,-94,200,-57,273,89,200,52,16,-20,126,121,121,85
156,297,52,156,16,89,16,273,-20,347,16,163,16,163,-20,163,50,85,156
50,191,-94,85,-57,126,89,494,163,531,89,89,52,89,-20,236,15,121,332
85,156,-94,85,-20,126,200,457,200,457,89,52,89,126,52,236,15,121,156
121,121,52,85,16,163,200,384,200,347,89,52,89,163,89,273,50,226,261
50,121,16,85,163,236,200,384,236,310,163,89,163,126,126,236,121,261,297
226,156,236,226,236,310,236,273,200,273,126,126,163,273,126,236,156,297,156
226,121,200,226,273,347,273,347,347,347,200,89,163,163,163,236,156,332,261
226,121,163,191,273,273,310,236,310,200,163,52,163,126,200,163,156,226,85
332,156,273,191,273,200,273,126,273,163,200,89,200,126,200,126,191,191,121
261,191,163,156,347,163,236,200,310,200,310,163,310,16,200,89,261,121,226
332,226,273,191,310,89,273,163,236,126,236,126,273,89,236,16,297,121,121
332,226,273,156,347,163,236,236,236,200,273,126,273,52,200,89,297,261,332
261,156,273,191,384,236,273,200,236,163,236,163,273,126,200,126,297,261,261
261,121,384,226,310,200,236,126,200,126,163,163,200,236,163,126,226,226,226
121,121,200,121,347,163,236,163,273,163,236,163,236,126,163,89,191,191,261
191,15,273,121,310,89,236,89,163,89,200,163,236,200,163,89,191,191,85
191,-90,310,50,273,89,200,163,163,126,200,163,236,163,89,126,156,191,297
85,-55,163,15,273,89,273,236,273,236,163,126,200,89,126,126,121,85,261
121,-55,200,15,126,16,310,236,273,273,52,52,89,126,163,126,15,85,191
-55,-160,-20,-90,52,16,273,273,310,200,89,16,52,16,200,126,-19,85,226
-55,-90,16,-19,-20,16,200,89,200,16,16,16,52,52,200,52,15,15,15
-55,-90,52,15,-20,52,89,16,126,16,52,52,16,16,126,52,15,50,156
-125,-90,-20,-19,89,52,126,16,163,16,126,126,89,-20,163,16,85,15,121
-55,-19,163,85,126,52,163,-94,126,-94,89,163,126,89,200,-20,121,50,-19
-125,-55,126,50,200,126,89,-94,126,-94,126,163,126,52,200,16,121,85,50
-125,-90,89,50,163,52,52,-167,16,-167,16,126,52,89,89,16,121,-55,-160
-90,-55,126,15,52,-20,-57,-131,-57,-94,-57,126,-20,16,-20,16,85,-55,-55
-125,-19,-20,-19,52,-57,-57,-20,16,16,16,126,16,-94,16,-20,121,-55,15
-19,50,89,85,-20,-20,-20,16,-20,16,-20,163,-20,16,16,52,121,50,-90
-55,85,52,121,16,89,-20,200,16,200,52,236,16,52,-20,163,50,191,121
-55,85,16,156,89,89,52,200,52,236,52,236,52,52,89,200,85,121,15
85,15,200,121,163,16,89,89,52,89,89,163,126,16,163,126,156,121,85
85,-55,200,50,347,52,89,-20,126,-20,200,163,200,-57,200,16,261,121,156
191,-19,347,121,310,89,163,-94,126,-94,163,200,163,89,236,-20,261,121,50
156,-90,273,121,236,163,163,52,236,89,163,200,163,52,200,52,191,156,297
121,-125,126,85,163,163,273,200,273,163,163,163,163,52,163,126,156,85,226
226,-90,236,121,126,200,236,200,200,200,163,163,163,126,126,163,156,156,191
121,-55,126,156,236,236,200,236,200,236,236,200,236,126,89,163,191,191,297
191,15,236,261,273,236,200,163,126,200,126,236,200,200,52,163,226,226,156
191,85,310,297,310,347,163,236,126,273,163,273,200,163,52,163,226,367,297
156,121,273,332,420,420,200,236,163,236,200,347,273,163,163,126,297,402,226
332,191,420,437,420,420,200,126,126,163,236,347,273,236,163,126,297,437,156
332,226,347,367,420,420,126,273,163,273,347,347,347,126,126,163,297,402,297
367,191,347,332,347,347,200,236,163,236,310,273,310,200,163,163,297,332,156
367,121,347,297,273,384,163,273,200,273,236,236,236,236,236,200,191,402,261
226,50,163,226,273,384,236,310,236,273,200,236,200,200,236,200,156,297,297
261,85,236,191,200,273,236,200,163,200,89,236,126,236,163,163,191,156,156
156,85,126,121,200,200,163,200,200,200,163,200,163,126,163,200,191,121,261
191,50,163,121,236,126,163,52,126,52,200,126,200,89,163,126,191,121,-19
261,50,236,191,200,163,89,-57,52,-57,200,126,200,126,126,126,121,191,15
191,121,126,191,236,200,52,-20,52,-20,236,126,236,89,89,126,156,226,50
261,191,273,297,163,236,-20,-57,-94,-57,163,200,200,200,52,89,156,226,-90
191,226,200,297,126,273,-94,52,-57,52,200,236,163,126,16,163,191,261,85
156,297,126,297,126,236,-20,52,-20,52,163,236,163,163,89,163,226,121,-19
261,261,200,226,16,126,16,-20,52,16,89,200,89,200,163,163,156,85,85
121,156,-20,121,52,89,89,16,126,16,89,163,89,89,200,126,85,15,121
121,85,16,121,-20,89,52,-131,16,-131,16,163,52,126,200,52,85,-19,-125
50,121,16,121,-20,89,-57,-131,-20,-131,89,163,52,52,126,52,50,85,-19
15,156,16,121,52,52,-57,-131,-20,-131,126,126,126,16,126,52,85,50,-55
121,156,163,156,16,16,16,-131,-20,-94,126,89,89,89,126,89,85,85,15
15,85,52,15,16,16,52,52,89,52,163,52,89,16,126,163,85,50,226
50,50,89,15,-20,16,52,16,16,-20,52,52,52,126,126,126,85,-19,50
15,15,89,-19,-20,16,16,-57,52,-20,52,52,16,89,89,52,85,-19,156
-55,15,16,-90,89,-57,52,-57,89,-57,89,89,52,16,163,-20,121,-90,50
15,85,126,-55,52,-131,89,-131,89,-94,52,89,52,89,200,-20,121,-90,-19
-19,121,16,-125,52,-131,126,-20,200,-20,163,52,126,16,236,16,85,-55,156
-19,15,52,-90,16,-94,200,-20,200,-20,89,16,89,52,310,52,15,-90,15
-55,-90,52,-125,-94,-94,163,-20,200,-57,16,-20,16,-20,236,16,-55,-125,121
-195,-160,-131,-231,-94,-94,200,-20,273,-20,16,-20,16,-94,200,-20,-90,-195,121
-125,-125,-20,-195,-131,-57,236,-57,236,-20,-57,-20,-57,89,126,89,-90,-160,85
-160,-160,-94,-231,-94,-20,200,126,273,163,-20,16,-57,89,126,163,-55,-90,332
-160,-90,-94,-160,-20,-57,273,200,273,236,-57,16,-57,89,163,163,15,-90,261
-55,-55,89,-90,16,-20,310,200,273,236,-57,-20,-57,89,200,126,15,15,367
-125,-55,16,-90,163,-20,347,200,347,163,16,-20,16,16,236,52,50,15,367
15,-55,200,-19,163,-57,310,16,273,52,-20,16,16,89,236,16,85,-19,191
15,-55,200,-55,163,-20,236,89,273,126,52,-20,52,16,200,89,121,15,332
50,-90,163,-55,163,-57,273,126,273,89,89,-20,126,52,200,89,121,15,226
85,-55,200,-19,89,-20,273,126,273,163,89,-20,89,163,163,163,50,50,261
-19,-55,16,-90,89,16,273,273,310,310,163,16,126,52,126,200,50,-19,367
15,-90,52,-90,16,-20,273,200,200,273,52,16,52,89,89,126,15,-125,156
-19,-90,-20,-125,-20,-20,163,273,200,310,16,-20,16,16,16,126,-19,-90,332
-55,-55,-20,-90,52,16,236,347,236,347,52,52,16,52,89,126,85,-90,332
50,15,163,50,52,16,273,310,273,347,52,89,52,126,126,126,156,15,367
85,15,126,15,163,52,310,384,347,347,236,52,163,16,163,126,191,15,473
191,-19,200,15,200,16,310,273,273,236,200,16,200,52,200,126,156,-55,226
191,-19,236,-19,200,16,236,236,273,236,163,16,163,-20,163,126,85,15,297
15,15,126,-19,273,16,236,200,273,236,126,52,126,-57,126,126,121,50,261
85,50,310,85,273,16,200,126,200,200,89,89,89,16,89,126,121,50,156
15,50,236,85,273,16,163,200,236,236,200,126,163,-20,163,126,121,85,226
121,121,236,156,310,16,200,126,200,126,236,163,236,52,236,52,156,85,-19
191,226,347,226,236,89,200,52,163,89,273,236,273,126,236,16,156,226,-19
121,297,200,261,273,163,163,89,163,89,310,310,310,126,273,16,156,261,-90
156,297,310,367,200,236,163,52,89,52,200,310,236,310,273,16,121,332,-231
85,261,236,297,236,273,126,126,163,89,310,273,273,273,200,-167,156,332,15
226,226,273,261,347,163,200,-20,163,-57,347,200,347,200,236,-388,261,156,-90
367,226,420,191,310,52,163,-167,163,-131,347,126,310,126,273,-351,261,121,-19
226,191,236,85,347,16,163,-57,163,-57,310,89,310,52,236,-241,191,121,50
261,156,273,121,236,52,89,-94,52,-57,200,89,236,163,163,-204,156,121,-19
191,121,200,121,200,89,16,16,52,16,236,126,200,163,126,-131,156,191,191
156,121,126,85,163,126,52,89,16,89,200,163,163,200,126,-57,156,121,121
191,156,236,156,89,126,52,163,-20,200,126,200,126,273,89,16,121,191,156
85,191,89,121,163,200,89,347,89,310,163,200,126,200,126,89,121,226,261
156,226,163,226,126,200,163,273,89,310,89,236,126,236,163,89,156,156,156
156,261,163,191,89,163,126,347,89,347,163,236,126,163,89,89,156,191,297
121,226,52,191,126,126,52,273,16,273,200,200,200,126,89,52,191,85,121
226,226,163,191,-20,89,-20,126,-57,126,163,200,126,236,52,89,121,15,85
156,191,-20,85,-57,52,16,163,52,163,163,236,126,163,89,89,85,15,226
121,156,-20,85,-94,-20,126,126,126,89,89,126,89,163,163,89,85,-90,85
85,50,16,15,-131,-57,89,126,126,89,89,16,52,52,89,89,15,-55,156
-19,-19,-131,-55,-57,-57,89,163,126,126,89,-20,89,16,52,89,-19,-55,121
50,50,16,15,-57,-20,126,126,126,163,16,16,52,126,89,126,-90,15,121
-90,85,-57,15,16,52,163,310,236,310,52,89,52,89,89,163,-90,85,332
-19,121,-20,121,89,89,236,347,236,347,52,163,52,200,89,200,15,85,191
121,156,126,226,52,163,163,310,200,273,52,236,52,273,52,236,50,156,226
85,226,52,226,163,273,200,273,236,236,200,310,200,236,126,236,85,261,156
156,261,236,332,163,310,200,126,163,89,200,310,236,347,200,236,85,332,50
85,226,200,297,236,310,163,200,200,163,236,273,236,236,236,273,121,367,226
85,191,236,297,310,273,163,163,163,126,163,236,200,236,236,273,191,261,85
156,226,347,297,273,236,89,126,89,126,89,236,126,273,200,310,191,226,121
85,226,236,226,310,200,52,200,89,200,163,236,163,163,236,310,191,156,156
156,191,273,261,236,163,16,126,-20,126,126,163,163,236,236,273,121,156,-55
121,156,200,226,200,163,-57,126,-20,126,163,89,163,163,163,273,85,226,50
85,156,126,226,163,236,-57,89,-20,89,163,89,163,163,126,273,121,226,-55
191,121,273,261,89,236,-20,16,-20,16,89,89,89,236,89,236,121,191,-55
50,121,126,191,89,236,-20,89,16,16,163,126,126,163,89,163,191,156,50
121,226,200,226,52,200,16,52,-20,16,126,200,126,236,52,163,261,85,-19
191,261,236,191,89,200,16,163,52,126,236,200,163,236,89,200,226,85,226
191,156,126,85,200,163,126,200,126,163,310,163,236,200,163,163,191,-19,191
297,121,236,85,200,89,89,126,16,126,236,52,236,200,200,163,191,-19,156
156,85,163,50,273,126,89,163,89,126,273,16,273,126,236,163,191,85,297
191,156,236,156,273,163,126,16,52,-57,163,163,200,200,236,126,332,85,121
261,332,310,226,163,200,89,-131,52,-167,163,347,126,236,126,52,402,156,191
261,402,236,261,200,236,89,-57,89,-131,200,420,163,200,126,52,473,156,226
367,437,420,367,236,273,126,-20,126,16,163,384,163,310,163,126,402,226,191
261,367,310,297,273,310,200,126,236,163,236,347,200,200,200,126,367,226,367
261,261,310,261,347,200,273,89,273,126,200,310,236,163,236,52,332,85,156
261,191,347,156,273,126,236,52,236,89,200,200,200,89,200,89,332,50,226
156,121,200,50,273,89,200,89,236,89,200,163,200,16,163,200,297,-19,261
226,50,236,85,126,89,200,52,163,52,52,126,52,126,89,236,191,-55,156
85,15,89,-55,16,89,200,126,273,163,52,52,16,52,126,273,85,-55,332
-19,-55,-94,-90,-20,16,310,126,310,126,16,-20,16,52,200,200,-19,-19,226
15,-90,-20,-55,-57,52,273,89,273,126,52,-20,52,89,126,126,-55,156,226
15,50,-57,50,126,200,273,200,310,200,163,52,126,16,89,89,15,226,297
156,156,126,191,200,200,347,126,310,200,126,89,163,89,89,89,121,156,226
156,156,126,156,200,126,347,236,420,310,163,52,163,-57,126,126,156,85,402
121,50,89,50,200,-20,420,273,457,310,163,-20,126,-131,200,126,156,-55,297
191,-19,126,-19,52,-94,384,200,420,273,89,-57,52,-57,200,126,50,-55,191
50,-19,-57,-55,-20,-94,347,273,420,310,89,-94,52,-131,163,126,50,15,226
50,15,16,15,-57,-94,347,273,310,273,16,-57,16,-57,126,126,50,50,50
85,85,52,50,16,-20,236,347,273,384,16,16,16,16,52,200,15,156,156
15,15,-20,15,89,-20,236,384,200,420,52,16,52,16,52,273,15,15,121
85,-90,89,-19,16,-57,163,310,89,347,-20,-57,-20,89,16,310,-55,-55,121
-19,-90,-57,-125,-20,-57,89,347,89,384,16,-57,-20,52,16,273,-19,-90,297
50,-55,-20,-125,-57,-94,126,236,52,236,16,-94,16,89,52,236,15,-125,85
121,-90,16,-90,-57,-57,89,163,52,163,89,-57,52,89,89,236,50,-55,121
50,-55,-57,-90,16,-57,126,89,126,89,163,-20,126,16,163,200,85,-90,15
121,50,52,-19,-20,-94,126,-94,89,-94,89,-20,89,52,163,126,85,-55,-125
50,50,-20,-55,-20,-57,126,-57,126,-57,89,16,89,16,126,89,50,-19,50
121,15,16,-19,52,-20,126,-94,89,-57,52,16,52,52,52,126,50,15,-55
85,50,126,85,52,89,16,-20,-57,52,-20,52,-20,126,-57,163,15,226,15
-55,121,-20,191,126,273,-94,126,-131,163,16,163,-20,163,-94,236,15,402,15
15,191,126,402,126,384,-94,89,-167,163,-20,236,16,310,-57,236,85,437,-125
121,191,163,332,236,420,-20,126,-20,126,163,236,126,236,16,200,226,367,156
261,121,200,226,273,310,126,16,89,-20,273,126,273,200,126,89,367,226,121
367,85,347,121,236,200,200,-20,163,-20,236,89,273,273,163,163,297,191,191
226,50,163,50,310,163,236,200,273,200,236,126,236,163,236,236,191,191,332
191,50,200,121,273,126,310,200,236,273,89,126,163,200,236,273,156,226,226
156,85,200,156,273,236,273,310,273,310,89,163,126,126,200,273,156,332,402
85,85,163,226,347,273,310,310,310,310,126,163,163,89,126,236,191,297,297
191,121,310,261,310,273,310,273,236,310,126,89,200,126,89,273,156,297,332
156,50,163,191,310,273,273,384,310,384,310,16,310,52,126,273,191,261,437
297,50,236,156,273,200,310,310,236,273,273,16,347,89,200,236,191,191,261
297,50,273,121,236,163,273,273,236,236,273,16,310,89,236,236,156,226,332
156,50,163,121,236,163,236,273,236,236,236,89,236,52,236,236,121,191,191
191,85,236,191,89,163,163,163,126,200,89,163,126,126,163,236,85,191,50
50,85,52,121,89,200,163,236,236,236,89,163,89,52,163,236,15,156,156
15,50,16,85,89,89,236,163,200,200,16,89,52,89,200,200,-55,50,-19
-19,-19,16,15,16,52,126,200,163,236,16,16,52,89,126,200,-125,50,85
-125,-55,-131,-19,52,89,89,236,126,200,89,16,126,52,126,200,-90,50,50
15,-55,52,50,-20,126,52,163,16,89,52,52,126,200,89,236,-55,85,-19
-55,-19,-20,50,-57,200,-20,273,52,273,89,89,89,163,52,310,-19,121,121
-55,85,-57,121,-20,163,16,310,52,310,16,126,52,163,126,310,-19,50,-55
50,156,16,156,-94,126,52,310,89,347,-20,163,-20,163,163,310,15,85,-19
-19,191,-57,156,-20,126,89,310,163,273,89,126,89,52,200,236,85,121,15
156,226,126,261,52,126,163,163,126,163,126,126,163,126,200,200,156,156,-90
226,332,200,297,163,236,126,163,163,163,236,236,273,126,236,163,226,297,85
297,332,236,367,273,273,163,89,126,89,273,273,310,200,273,163,297,332,-55
402,297,420,367,273,273,89,-20,52,-20,236,273,273,236,200,126,297,367,-55
297,261,236,297,273,273,89,16,89,-57,310,236,310,126,200,89,297,297,15
367,297,273,297,200,236,89,-94,16,-94,236,273,273,200,200,52,297,226,-160
332,297,236,226,236,273,-20,16,-20,16,236,273,200,236,126,126,226,297,15
261,261,126,226,273,310,-57,52,-57,52,200,310,163,310,89,126,191,297,-55
332,261,236,261,200,310,-20,-57,-57,-20,126,310,89,347,89,89,121,297,-125
156,226,126,226,200,310,16,16,89,-20,163,273,163,236,126,52,121,297,15
191,226,200,332,236,347,126,-57,126,-94,163,273,200,310,163,52,156,297,-90
226,226,273,332,200,420,126,-20,163,-94,236,273,236,273,200,126,226,297,156
226,191,200,261,310,384,236,16,236,-57,347,236,347,200,273,126,297,191,191
402,226,347,226,273,273,310,-20,273,16,310,200,347,236,310,126,261,156,191
332,261,200,191,310,273,310,126,310,163,384,236,347,200,273,126,297,261,367
402,297,236,297,310,310,310,126,236,163,310,347,310,273,200,126,332,332,191
437,402,310,402,273,420,236,163,200,163,273,384,236,310,126,163,332,437,297
332,402,200,332,347,384,200,200,200,200,273,347,236,200,126,163,332,367,297
332,332,273,332,273,310,163,89,89,126,163,310,163,236,89,163,261,297,121
226,261,163,226,200,273,52,126,89,89,163,273,126,163,52,163,191,261,226
191,156,126,156,163,200,89,16,89,-57,126,200,163,200,52,126,191,156,121
191,50,200,50,89,126,89,-20,52,-20,89,126,89,200,16,126,85,85,191
50,15,16,-19,126,52,89,89,89,89,126,89,89,89,16,89,50,50,261
156,50,126,50,52,89,126,89,89,126,16,89,16,163,-20,126,85,121,191
121,85,163,85,126,236,163,273,200,273,89,126,52,200,-20,200,121,297,473
121,121,126,156,200,310,236,273,163,273,89,236,89,236,16,200,191,297,332
226,156,236,191,126,310,126,200,16,163,52,236,52,310,-20,163,156,332,297
50,50,89,121,163,347,89,273,89,163,126,163,126,236,-20,163,121,437,437
121,15,200,191,273,310,236,200,163,163,89,89,163,310,89,163,85,437,332
