0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
50,191,494,15,89,16,-57,16,52,126,16,89,-20,-57,16,16,50,15,85
50,50,126,50,200,52,273,163,163,200,200,126,126,126,89,89,121,121,191
261,156,310,85,16,89,-94,-20,-57,-57,-57,126,-57,-131,-57,-167,437,50,191
85,-55,200,15,52,16,89,89,126,163,200,-57,163,52,52,52,-266,15,261
297,121,-131,121,89,126,200,89,163,-57,163,273,89,52,16,-131,402,191,332
297,156,200,85,16,89,-57,-57,126,-94,-20,89,52,16,-131,-167,50,85,297
191,15,-131,121,236,126,347,126,420,89,200,89,273,236,52,16,-55,191,402
402,191,16,191,163,200,89,-20,273,-167,52,236,16,16,-57,-167,543,156,297
332,-19,163,50,163,89,89,52,347,89,236,16,163,126,52,89,-125,15,226
543,85,-131,85,273,126,273,126,347,16,200,273,126,163,163,52,473,121,191
613,226,273,15,52,52,-94,16,126,-20,52,163,-20,52,89,16,297,-19,15
508,50,52,-19,163,16,200,200,236,200,310,89,200,273,236,236,15,15,50
613,261,126,50,89,89,-20,52,89,-57,89,310,-20,89,163,52,684,15,-19
402,156,384,-90,52,-57,-94,16,89,163,163,16,126,126,200,200,-19,-125,-19
332,156,52,-55,163,16,236,126,200,126,273,126,200,163,273,200,367,15,50
261,226,384,-55,-20,16,-94,-20,89,16,52,16,16,-57,163,89,367,-55,15
15,15,200,-55,89,-57,236,126,236,273,273,-131,236,126,310,347,-160,-19,121
121,156,89,50,52,89,163,89,163,52,52,163,16,52,310,126,508,85,156
-90,15,310,15,52,52,89,89,236,236,16,-94,89,89,310,200,-160,15,156
-90,15,-57,121,236,163,457,273,384,273,89,52,273,236,457,236,50,226,261
85,226,200,156,89,200,126,89,126,52,-167,89,89,52,310,52,297,156,156
-125,50,163,85,236,89,310,236,236,347,52,-94,347,236,420,273,-301,121,226
15,191,16,191,273,236,310,200,163,126,-57,163,200,163,310,126,437,226,261
-55,121,347,121,126,126,52,126,52,163,-94,-20,163,89,163,163,-90,85,156
-160,-19,16,121,273,126,384,236,163,273,126,89,347,200,310,310,-19,156,156
-125,156,200,121,126,126,89,52,-20,-20,-204,163,89,-20,89,89,367,85,50
-336,-55,236,-19,163,16,200,89,89,200,-94,-131,273,126,89,273,-371,15,50
-90,-19,-20,50,200,89,273,52,-20,-20,-57,89,163,52,52,126,297,85,50
-55,-19,310,-55,16,-20,-94,-131,-241,-57,-131,-94,52,-94,-94,16,-19,-90,-55
-125,-125,52,-90,163,-57,236,16,-57,52,200,-94,236,52,16,-20,-90,-19,50
85,50,163,-19,52,16,16,-204,-131,-241,52,89,-20,-167,-131,-388,508,-19,50
-19,-125,310,-125,52,-94,16,-131,126,16,236,-204,163,-94,-20,-131,-231,-90,85
226,-55,16,15,200,52,310,-20,347,-20,273,89,200,-20,126,-57,367,121,191
473,121,384,85,89,126,-20,-131,236,-57,126,126,52,-57,16,-57,367,121,156
402,15,200,156,310,163,310,163,494,273,384,200,310,236,200,236,50,191,261
543,297,236,261,236,273,126,163,420,126,200,457,89,126,163,163,719,261,226
332,261,420,226,200,200,16,236,420,420,273,236,200,236,126,384,-55,226,226
367,332,16,332,310,347,310,420,420,457,347,531,310,457,236,420,297,402,226
332,508,310,367,126,384,-57,273,126,273,163,568,52,347,89,273,297,297,15
121,297,163,297,200,310,163,420,126,531,347,384,236,494,200,531,-266,297,15
226,402,16,297,126,347,89,347,16,273,89,494,16,273,163,310,402,297,15
-19,261,347,121,16,163,-94,236,-57,310,16,126,89,163,52,273,-160,50,15
-90,85,-20,85,163,126,273,273,52,236,200,163,236,236,163,236,50,121,121
15,156,200,15,16,52,-57,16,-131,-57,16,89,16,-57,16,-57,332,-19,50
-160,-90,126,-125,52,-94,126,16,-57,126,200,-94,236,89,126,126,-301,-125,15
85,85,-94,-55,16,-57,126,-57,-167,-131,89,236,89,16,52,-57,402,-19,-55
50,85,200,-125,-131,-131,-204,-167,-315,-94,16,16,-20,-57,-94,-57,-90,-160,-160
-55,-55,-167,-90,-20,-94,89,16,-167,89,236,126,126,163,16,52,-125,-19,-90
121,191,-20,15,-167,16,-204,-131,-315,-167,16,310,-167,16,-131,-204,367,-19,-160
-19,50,52,-55,-131,-57,-131,-57,-167,89,163,126,-20,126,-94,52,-301,-19,-125
121,191,-167,50,16,52,52,52,-131,16,126,384,-94,52,-57,89,367,121,-19
50,191,273,15,-57,-20,-204,-20,-131,52,-20,163,-167,-57,-131,163,85,-19,-19
-55,-19,16,15,163,-20,200,200,163,273,236,126,163,163,126,310,-125,85,121
156,156,89,85,52,89,52,89,89,16,126,310,16,-20,89,52,508,85,156
-19,-19,236,15,89,-20,89,126,236,273,236,16,200,89,126,236,-231,-19,226
-19,-19,-131,85,200,89,384,236,310,200,163,163,236,163,200,126,191,121,332
-55,50,163,50,52,52,16,52,200,52,-167,16,52,16,16,16,85,15,191
-195,-125,-94,-19,126,-20,310,200,347,273,-94,-94,236,89,163,273,-407,15,226
-19,50,-204,50,-20,52,126,89,200,-20,-315,163,-94,-167,89,16,226,15,121
-195,-90,-57,-90,-167,-57,-94,52,163,163,-315,-57,-20,-20,89,200,-512,-125,15
-266,-90,-535,15,-94,16,200,236,236,236,-204,163,52,200,200,200,-231,50,50
-195,85,-278,85,-241,89,-131,126,52,163,-315,236,-94,52,16,-20,-55,85,-55
-301,-55,-351,121,-57,126,126,347,236,494,52,163,163,347,200,273,-547,191,50
15,226,-388,332,52,347,200,347,236,310,52,531,126,384,310,236,332,367,121
121,261,89,332,52,347,126,347,236,457,126,384,273,420,384,384,-90,332,121
297,261,-94,473,384,494,531,604,420,604,457,531,494,604,641,568,226,578,297
543,508,347,613,384,641,273,494,236,420,310,641,347,420,457,420,719,613,261
437,473,494,649,568,641,420,641,273,641,457,494,531,641,384,641,85,684,261
613,719,384,789,604,788,420,641,163,420,310,862,347,678,236,457,789,825,226
543,754,752,719,457,752,52,457,52,384,236,641,236,568,126,457,367,684,121
402,649,457,754,604,752,384,641,273,568,457,641,384,715,310,568,226,825,226
473,825,568,860,457,862,89,494,89,310,163,752,126,531,163,310,684,860,191
332,613,604,789,457,752,163,568,200,531,310,457,310,641,236,494,-19,754,226
402,684,236,825,494,825,347,568,236,384,273,715,236,641,273,420,543,825,261
261,719,568,754,273,752,-20,457,89,420,89,568,52,494,16,420,226,649,121
15,543,236,684,310,678,236,641,126,678,200,494,163,678,16,604,-160,684,50
85,754,200,719,89,715,-57,494,-167,384,-94,641,-204,457,-204,347,367,684,-90
-160,613,347,578,-20,568,-167,494,-278,568,-94,347,-167,531,-351,457,-442,543,-160
-195,543,16,613,16,641,52,568,-241,457,-94,494,-167,568,-315,420,-19,649,-55
-195,543,384,543,-131,568,-315,310,-315,200,-351,384,-315,310,-425,200,15,437,-90
-231,261,200,367,52,384,16,347,-57,310,-20,163,16,420,-167,310,-371,332,15
50,332,163,332,89,347,16,200,-57,-20,-57,310,-94,126,-94,-20,437,297,156
50,121,457,121,89,163,-20,52,52,52,126,-94,52,-57,-57,16,-90,85,191
226,-55,126,85,310,126,420,89,273,-20,310,-57,200,-57,200,-57,226,156,332
402,-19,384,50,236,52,163,-167,200,-278,52,-167,52,-241,200,-278,437,50,261
261,-266,273,-55,347,-57,347,-94,273,-57,200,-388,310,-94,310,-94,-125,-19,226
332,-90,89,15,310,52,310,-131,163,-315,-20,-94,89,-167,200,-278,613,50,191
156,-90,384,-125,126,-94,16,-204,52,-167,-94,-278,16,-204,89,-204,50,-160,85
85,-195,-20,-125,236,-57,384,16,200,16,163,-167,200,52,273,16,85,-55,226
226,-19,163,-90,89,16,89,-20,52,-131,-20,-57,16,-94,163,-94,402,-55,191
121,-266,163,-160,163,-57,273,126,310,236,236,-278,347,126,310,163,-266,-90,297
297,-160,-94,-19,200,52,457,126,347,52,273,52,310,89,384,16,508,15,402
297,-90,273,-90,89,-20,163,-20,273,52,236,-57,273,-20,310,-20,191,-125,297
226,-160,-20,-90,236,-57,531,89,457,126,494,16,494,163,494,126,50,-55,297
332,85,126,-55,126,16,273,-94,236,-204,236,163,236,-57,347,-131,613,-55,226
85,-125,236,-160,163,-131,273,-57,200,16,347,-167,384,16,273,16,-160,-195,226
85,-125,-57,-125,236,-94,457,-20,200,-94,273,16,273,-20,236,-131,367,-90,297
-19,-125,273,-231,16,-167,52,-204,89,-167,-20,-167,89,-204,16,-241,121,-231,191
-160,-371,52,-266,126,-204,347,-57,200,16,89,-204,273,52,52,-57,-266,-195,191
-19,-195,16,-195,16,-131,52,-204,52,-315,-131,16,-20,-131,-94,-278,332,-195,121
-160,-336,163,-336,-131,-315,-94,-241,89,-131,-57,-278,16,-57,-57,-94,-407,-371,-19
-90,-301,-278,-301,-57,-241,126,-131,236,-131,16,-57,16,16,126,-57,-19,-195,50
15,-160,-20,-266,-204,-241,-204,-278,163,-204,-167,-131,-131,-167,52,-167,15,-266,-19
15,-301,-167,-266,-20,-241,89,-57,273,89,89,-241,163,52,273,89,-371,-160,50
261,-55,-204,-90,52,-57,89,-94,163,-131,-20,89,16,-57,273,-57,473,-55,121
191,-90,163,-160,52,-167,52,-57,273,52,52,-167,163,-57,310,89,-55,-195,156
261,-90,-94,-125,273,-94,531,126,531,163,310,-20,384,89,531,200,226,-19,297
402,85,273,-90,163,-57,273,-57,384,16,236,16,236,-57,384,16,613,-90,261
226,-125,236,-125,273,-131,531,126,531,347,494,-131,531,200,531,236,15,-55,332
332,50,89,15,310,16,568,163,494,126,347,200,384,126,604,52,719,50,367
226,15,384,-55,200,-57,273,52,384,163,273,-20,384,52,531,126,191,-90,297
156,-90,16,-55,347,-20,604,236,457,273,457,-57,568,236,604,273,191,50,402
261,50,126,-19,200,16,273,52,236,16,236,-20,273,16,384,16,543,15,332
15,-195,126,-90,236,-57,347,126,273,236,384,-204,457,126,347,236,-195,-55,297
156,-55,-94,15,310,52,420,89,163,-20,273,126,310,126,273,89,437,85,261
156,50,236,15,126,16,16,-57,-57,-94,52,-20,126,16,16,16,85,15,121
85,-90,-20,50,236,89,273,89,52,89,236,16,236,200,126,163,-90,156,261
261,121,89,156,163,200,16,-20,-94,-167,-57,163,-57,52,52,-57,508,191,261
121,15,273,121,200,126,52,16,16,89,89,-94,89,163,89,200,-160,121,297
297,121,-20,261,310,236,273,126,163,52,163,200,126,163,200,126,437,297,402
402,261,384,261,200,273,-57,-20,89,-57,16,126,52,16,126,52,402,226,297
297,121,200,261,420,273,310,163,236,163,347,52,347,273,236,273,121,332,332
437,332,273,367,420,347,126,52,16,-94,200,310,163,126,89,52,860,332,297
261,226,568,226,384,200,16,52,89,89,273,89,310,163,89,236,156,191,261
226,191,200,261,494,236,347,200,236,89,347,310,347,310,200,236,473,297,332
226,297,531,261,273,236,16,52,126,16,89,236,89,126,-20,126,508,191,191
15,85,347,156,310,126,236,273,310,310,310,89,310,384,52,347,-90,191,191
121,261,236,226,200,236,126,236,273,163,126,384,52,310,52,200,578,226,191
-19,156,457,121,16,89,-94,236,384,347,89,200,16,273,52,347,-55,50,121
-19,85,52,156,126,163,236,420,568,457,236,347,163,420,273,457,85,191,226
156,297,236,191,-20,200,-57,236,384,236,89,420,-20,236,163,273,367,156,156
85,156,163,156,126,163,200,347,494,494,384,200,236,457,273,420,-231,156,226
332,332,-57,297,163,310,310,347,494,310,273,494,126,420,310,273,508,297,297
191,332,273,226,89,236,126,273,384,384,163,236,126,310,236,384,85,226,261
50,226,-20,332,273,347,531,420,457,494,384,310,384,494,347,494,85,437,332
261,402,163,473,236,457,236,200,163,163,163,457,200,273,163,163,543,473,226
226,191,236,402,347,384,310,236,200,347,420,200,457,420,163,347,-160,437,226
402,297,-20,473,457,494,457,236,200,236,457,420,457,347,200,273,473,543,332
332,297,347,402,347,420,126,126,126,200,310,163,310,163,126,200,191,367,226
226,121,89,367,494,347,420,310,273,384,494,126,494,310,347,347,-19,437,261
367,367,236,437,420,420,163,126,89,52,236,310,200,89,200,89,613,437,226
226,226,420,332,384,310,126,163,236,273,347,16,347,200,200,236,-90,332,191
297,261,89,437,531,420,347,273,273,200,457,273,384,236,236,163,437,508,297
367,367,494,402,384,384,16,126,89,89,310,163,236,89,89,89,367,367,261
297,191,310,367,531,347,384,347,273,384,568,89,494,347,236,310,-19,437,367
473,402,310,473,457,457,310,273,200,126,384,310,310,200,200,89,649,508,332
332,332,568,402,384,384,200,273,273,310,457,52,420,310,200,236,-55,402,261
367,367,200,473,494,494,568,457,420,384,494,347,531,457,347,273,261,543,402
402,473,494,473,347,494,236,347,273,273,236,384,347,273,236,126,367,437,332
156,261,384,402,494,384,531,494,457,568,494,236,568,384,384,420,-195,437,402
367,402,273,508,531,494,494,420,384,310,420,494,384,236,273,236,578,508,367
332,367,604,367,420,384,200,310,236,384,420,236,420,273,126,310,15,332,297
261,191,236,332,568,347,568,457,310,420,531,347,604,494,273,384,121,367,367
297,332,420,332,347,347,236,236,126,163,273,384,310,273,163,126,473,261,261
85,121,310,191,310,236,347,310,200,384,420,163,494,384,273,310,-195,191,191
297,226,16,261,273,310,384,273,126,163,310,420,310,236,236,126,437,297,226
261,191,310,156,89,200,52,126,-20,163,163,126,200,89,52,89,-19,121,156
191,15,-20,156,273,200,420,310,126,310,347,89,384,273,200,236,-90,226,261
261,191,163,191,200,236,126,126,-57,16,89,163,89,89,16,16,508,191,261
121,15,273,50,236,89,163,163,16,236,236,-131,273,163,52,236,-160,85,261
297,50,-20,121,273,163,347,200,126,89,236,126,200,126,126,89,437,191,332
261,85,347,50,89,89,16,-20,126,52,89,-20,52,-57,16,16,191,15,226
50,-125,89,-19,200,16,384,163,384,273,310,-94,273,126,200,200,-125,50,332
156,85,163,50,89,89,163,52,273,16,89,126,16,-94,126,-20,508,85,261
50,-55,347,-55,89,-20,126,89,347,236,163,-94,200,-57,236,126,-160,-19,191
191,-19,16,15,200,16,420,126,420,163,236,163,273,16,420,89,367,85,191
261,156,384,15,52,16,52,-57,200,16,89,89,89,-167,273,16,402,15,85
121,15,200,15,236,16,310,126,347,273,347,-20,347,89,384,273,-19,121,121
332,261,163,191,236,200,200,89,236,89,163,236,163,-20,273,16,684,226,85
261,191,420,121,163,126,52,89,273,273,163,-20,200,16,236,163,15,85,50
226,191,89,156,273,163,384,273,420,347,310,163,273,126,384,273,297,226,121
261,332,384,121,89,163,16,126,200,163,52,126,-20,-57,236,163,473,121,50
121,85,273,85,163,89,200,273,236,420,310,-94,236,126,310,384,-125,121,50
367,226,126,191,163,200,126,200,89,163,200,126,89,16,200,163,613,226,50
226,156,384,121,16,126,-131,89,-20,163,89,-167,52,-20,89,236,50,50,-55
156,85,-20,121,126,126,163,273,126,273,236,-20,200,200,236,384,121,121,50
261,226,126,121,-94,126,-204,126,-131,52,-57,89,-94,-57,16,163,473,50,-55
85,50,52,15,-57,16,-94,163,-57,200,163,-131,126,89,52,310,-195,15,-90
226,191,-167,121,52,163,-20,89,-167,-57,126,163,16,-20,-20,89,508,156,-55
191,156,236,50,-57,52,-315,-94,-278,-57,-20,-94,-94,-167,-167,52,85,-19,-125
85,-19,-94,15,89,52,52,89,-57,89,163,-94,126,16,-20,200,-55,50,-19
191,191,52,50,-20,89,-167,-57,-167,-167,-94,52,-131,-131,-94,-57,437,15,-90
15,15,163,-55,-20,-57,-94,-20,-94,89,52,-204,16,16,-20,126,-301,-55,-90
156,85,-131,15,52,16,126,16,-57,-57,52,52,-57,52,16,52,297,121,-19
191,156,236,15,-94,16,-167,-94,-204,-94,-131,-57,-131,-57,-131,-20,85,15,-90
50,50,-20,15,52,16,200,89,-20,163,163,-57,163,163,16,236,-231,85,-19
191,261,16,156,16,163,52,16,-131,-131,-57,273,-94,52,-94,-20,473,156,-55
50,156,200,50,-20,52,-57,16,-57,52,16,52,16,163,-94,89,-231,50,-90
156,226,-131,156,89,126,236,89,16,16,89,273,126,236,52,89,226,226,-19
226,367,200,156,-57,126,-94,-94,-94,-131,-94,273,-20,52,-57,-57,261,85,-90
15,156,16,85,52,52,200,52,52,89,163,163,200,236,52,163,-195,121,15
156,367,-20,191,52,163,52,-20,-131,-204,16,457,-20,89,-94,-94,578,191,15
50,226,310,85,-20,52,-167,-94,-204,-57,16,126,16,52,-204,16,-90,15,-19
15,121,-57,85,163,89,163,52,-57,-20,126,163,126,200,-57,52,121,121,85
50,261,236,85,-20,89,-204,-131,-204,-204,-167,126,-131,-20,-278,-131,367,50,15
-90,50,163,15,52,-20,-20,16,-57,52,16,-20,52,163,-131,163,-266,-19,50
-19,121,16,50,52,89,16,16,-131,-94,-131,273,-94,89,-94,16,437,85,50
-195,15,347,-19,-57,-57,-167,-57,-167,16,-241,-20,-57,16,-167,52,-90,-90,15
-195,-125,16,-19,126,16,273,163,16,200,16,16,126,200,-57,200,-55,50,156
50,85,236,15,16,52,-20,-20,-167,-57,-204,163,-94,-20,-204,16,332,-19,85
-55,-90,236,-55,52,-20,89,89,16,236,52,-20,163,163,-94,273,-407,-55,85
85,50,-20,50,89,89,200,163,16,89,89,273,89,163,16,163,261,85,156
50,156,273,50,-57,52,-131,52,-57,52,16,200,16,89,-57,126,-19,15,50
15,85,-57,85,52,89,200,200,89,236,236,273,200,347,163,273,-160,121,156
226,297,16,156,-20,200,-57,52,-20,-20,16,494,-57,200,52,89,437,85,50
85,121,163,15,-20,52,-57,126,52,236,200,200,163,273,163,273,-301,-19,15
156,156,-167,85,126,126,163,200,52,126,310,420,200,310,236,236,261,121,85
121,261,273,85,16,89,-204,16,-131,-20,126,273,52,163,52,89,191,50,-19
-19,156,89,50,163,52,89,163,-20,200,384,200,273,384,163,236,-160,85,15
121,332,89,121,52,163,-94,52,-131,-57,163,457,16,200,52,-20,473,121,15
-55,156,310,15,-20,52,-204,52,-57,163,163,200,52,236,52,163,-266,-19,-55
-55,121,-57,85,126,126,89,200,52,126,236,347,89,273,126,126,85,156,15
50,261,236,121,16,126,-241,16,-131,16,52,273,-94,89,-57,-20,156,85,-90
-90,85,89,50,126,52,52,200,16,273,310,89,163,310,89,236,-371,85,-55
85,261,16,156,126,163,16,126,-57,52,126,384,-20,200,16,89,367,156,-55
-55,226,310,85,-20,89,-131,89,-57,163,52,163,-57,200,16,200,-231,50,-55
-55,156,-57,156,89,163,273,236,126,273,163,310,89,347,200,236,-19,191,50
121,297,163,156,-94,200,-57,126,16,163,-20,310,-94,126,89,126,226,85,50
-55,50,52,85,-20,89,126,310,200,494,236,52,200,310,236,384,-442,85,121
85,191,-167,191,52,236,200,310,200,236,163,310,126,273,236,200,261,261,156
15,191,126,156,-57,200,-20,200,126,273,52,163,126,163,163,236,-160,156,121
-19,121,-204,226,126,236,347,384,347,420,236,236,273,384,310,347,-125,297,261
156,332,16,297,16,347,16,236,126,126,-20,347,-57,200,89,89,437,297,191
-19,156,126,226,52,236,52,273,163,384,200,52,163,384,89,310,-231,226,156
121,191,-131,297,126,310,200,310,163,236,200,273,126,310,126,236,367,332,191
50,226,236,191,-20,200,-167,126,126,236,52,126,-20,126,52,163,50,121,85
-55,50,-57,156,126,126,200,310,347,384,273,126,126,310,310,273,-195,191,121
85,226,52,226,16,236,-20,163,200,52,16,310,-167,52,200,16,437,191,85
-90,50,200,121,-20,89,-20,163,310,310,89,16,-20,126,236,200,-301,50,85
15,85,-167,121,89,126,273,236,420,236,126,273,16,200,347,163,191,121,156
156,121,126,85,-94,89,-94,89,236,89,16,273,-94,126,200,16,121,15,50
50,-90,-131,15,52,16,200,236,347,310,310,200,200,347,347,200,-301,50,121
226,85,-167,121,16,126,89,126,236,16,163,384,-20,89,236,16,402,121,121
85,-19,52,15,-57,16,-20,89,200,163,236,52,89,16,200,200,-231,-19,50
121,15,-351,50,89,52,273,200,310,163,310,163,163,163,384,200,156,85,191
226,121,-57,15,-57,52,-94,52,163,52,89,126,-57,16,236,52,297,-19,121
121,-90,-167,-55,89,-20,163,200,384,347,347,-57,236,200,384,273,-266,15,226
261,85,-278,85,163,126,236,163,384,89,163,236,126,89,347,52,508,121,226
156,50,89,15,52,52,52,89,347,163,52,16,163,52,273,89,-19,15,121
121,-19,-167,85,236,126,457,236,494,236,200,163,310,200,384,200,121,156,156
121,156,163,121,89,163,52,52,273,52,-57,273,-20,-20,163,52,437,121,15
-90,-55,200,50,89,52,126,200,347,384,126,89,126,163,236,310,-231,85,-19
85,156,16,156,126,200,163,236,236,236,52,347,-57,126,163,163,473,226,15
50,261,420,121,-20,163,-131,163,126,273,-94,163,-94,52,-57,163,50,121,15
50,156,52,191,163,200,236,347,347,420,89,200,89,236,52,273,-55,261,191
156,332,163,261,52,273,16,163,236,126,-204,310,-167,52,-20,16,402,261,191
-55,121,236,191,89,163,126,236,347,347,-131,16,52,200,163,236,-371,191,191
121,156,-57,261,163,273,347,273,310,236,-131,236,-20,126,163,126,261,332,226
85,156,310,226,52,200,-20,126,89,200,-204,89,-94,-20,-57,89,50,191,191
-125,-55,16,191,273,163,384,310,200,384,126,16,200,163,16,310,-195,261,297
85,156,89,261,236,273,200,200,16,52,-94,200,-57,-20,-167,52,543,261,261
50,15,310,121,200,126,89,200,16,273,-20,-131,52,52,-131,273,-195,85,156
121,15,16,121,310,126,347,273,16,163,16,52,52,89,52,273,297,191,156
121,156,384,85,163,89,-20,16,-204,16,-204,-57,-131,-94,-94,126,297,85,15
15,-55,236,50,310,52,236,163,-94,273,16,-167,126,126,52,384,-125,121,85
261,156,236,156,273,200,126,89,-241,-20,-167,89,-57,-20,-20,163,649,191,85
85,50,531,50,200,89,-57,16,-241,89,-131,-131,16,16,-20,236,-19,50,15
50,15,200,121,310,126,310,126,-57,89,89,52,126,200,89,236,261,191,85
121,121,457,191,126,200,-20,-20,-204,-131,-94,52,-20,-20,-57,52,402,156,50
-55,-55,347,156,200,126,236,126,-20,163,200,-167,273,163,89,236,-266,191,121
156,156,163,261,200,273,236,89,16,-20,89,126,126,52,126,16,508,261,121
50,191,457,156,126,163,16,16,16,52,16,-94,89,52,89,52,15,85,85
85,121,89,191,273,200,384,163,126,163,236,52,310,163,163,163,121,226,191
367,297,310,226,163,236,16,16,-94,-94,-20,126,89,-57,-20,-57,508,156,121
226,121,273,121,200,89,163,126,89,200,163,-131,310,89,163,126,-195,85,191
297,191,16,156,236,163,273,163,163,52,126,89,200,16,236,-20,508,191,297
156,156,384,85,89,89,-20,52,163,89,52,-167,126,-57,52,16,85,15,226
50,-19,16,50,236,52,384,236,457,273,236,-167,347,163,236,200,-90,121,332
191,121,126,85,126,89,163,52,384,52,-57,16,89,-57,163,-57,437,85,297
-19,-19,236,-19,163,-20,273,126,531,310,89,-241,273,52,236,163,-301,-19,297
85,85,-94,50,236,52,494,200,604,200,126,89,200,52,347,126,297,121,332
156,156,273,15,89,52,163,16,494,126,-20,16,52,-94,236,52,191,15,226
15,15,52,15,273,52,531,200,641,310,310,-20,310,126,384,200,-125,121,297
156,191,126,121,236,163,384,52,420,16,163,200,126,-20,273,-20,543,191,261
15,85,347,85,200,89,310,52,310,200,347,-20,310,89,273,163,-195,85,191
156,121,-20,191,310,200,568,200,273,126,494,273,384,273,347,126,261,261,226
226,332,273,191,163,200,126,16,52,-20,236,273,200,163,163,-20,332,156,156
50,156,89,156,310,163,384,200,163,273,457,163,457,347,273,236,-160,191,191
261,332,-20,261,273,273,273,126,16,-20,273,457,273,163,163,52,543,226,191
191,191,273,121,200,126,89,89,-57,126,310,163,310,163,89,163,-125,50,156
191,121,-57,156,347,163,420,236,89,200,457,200,420,273,236,236,121,191,226
226,261,347,156,236,200,52,52,-57,-57,200,163,163,16,52,52,402,121,156
15,50,347,121,347,126,236,163,52,200,384,-57,384,163,89,273,-195,121,191
191,156,163,226,384,236,236,89,16,-20,236,236,273,126,89,52,508,226,226
156,121,494,156,236,126,-20,-57,-57,16,200,52,310,89,-20,89,-19,121,156
121,50,52,191,384,163,384,126,126,126,420,163,531,236,200,236,-19,261,261
226,261,200,261,236,236,52,-20,16,-94,163,310,273,52,163,16,402,226,191
85,50,126,191,236,163,200,89,200,236,310,52,494,236,384,310,-336,191,191
226,156,-167,297,273,273,347,163,273,126,273,310,384,236,457,236,367,332,297
226,191,200,261,200,236,16,52,126,163,163,200,310,126,273,236,85,226,261
156,50,-20,261,457,236,384,200,273,273,494,236,568,310,420,384,-55,297,332
367,261,163,332,384,310,126,16,89,-57,384,347,273,52,236,52,613,261,226
226,85,384,191,347,200,89,16,89,126,531,-20,457,163,200,200,-55,191,156
367,191,89,297,457,310,310,52,52,-20,568,200,384,163,163,89,543,332,191
367,297,531,261,273,273,-94,-94,-57,-94,347,126,163,-57,89,-20,402,226,85
156,121,310,191,384,200,236,126,163,200,494,52,384,163,310,200,-55,226,156
297,226,273,261,236,273,89,89,52,-57,273,273,126,16,200,16,578,261,156
156,85,457,156,126,163,16,89,52,163,310,16,200,89,163,163,-125,121,156
226,121,52,226,273,236,347,236,163,163,420,200,310,163,200,163,261,297,297
297,261,347,226,126,236,52,52,16,16,200,163,163,-20,52,16,332,191,226
226,85,163,121,200,126,310,236,236,273,420,-20,384,200,163,273,-125,156,226
437,332,52,226,200,200,236,163,200,16,273,236,163,16,89,52,684,191,226
332,297,384,121,89,52,-20,89,200,126,236,-20,163,16,16,126,121,15,121
367,261,52,121,236,89,347,236,384,200,347,126,236,163,236,163,297,156,226
473,367,384,121,52,89,16,52,200,-20,126,200,-20,-20,163,-20,613,50,156
261,156,347,-19,126,-57,200,163,310,273,420,16,236,126,347,236,-55,-55,121
332,261,200,15,163,16,236,163,273,163,347,273,163,89,420,126,649,15,85
226,226,531,-90,16,-94,-20,89,200,236,310,52,163,89,347,200,156,-125,15
156,121,200,-55,163,-20,347,273,347,347,568,89,384,310,494,310,156,15,85
332,297,384,50,52,89,52,126,126,89,310,236,126,52,236,89,649,50,15
156,121,457,15,126,16,163,200,163,384,457,-57,347,200,236,273,-90,15,15
332,191,163,156,236,163,273,310,126,273,347,236,236,236,347,163,508,226,121
332,261,531,121,16,163,-57,200,-20,273,52,163,16,163,236,89,156,85,85
156,121,236,121,163,163,310,420,126,457,273,200,200,384,347,236,-55,156,191
261,332,273,191,16,236,52,236,-94,126,163,384,-20,163,163,16,578,156,121
85,156,420,85,16,89,52,273,-94,310,273,16,163,236,89,200,-195,50,85
226,156,52,156,163,200,310,347,-20,236,310,126,200,273,126,163,261,191,191
297,226,384,121,16,126,-20,163,-204,52,126,16,52,89,-57,16,226,50,85
191,15,163,50,163,52,273,236,16,163,384,16,273,273,89,163,-160,85,156
367,191,163,156,126,163,163,52,-57,-204,200,273,89,89,52,-167,543,156,121
191,85,384,50,52,52,16,-57,-20,-57,236,16,236,163,16,-20,-160,-19,85
191,85,16,85,163,89,347,89,126,-20,310,200,310,273,126,52,191,121,156
226,226,310,85,16,89,-57,-57,-94,-241,126,236,52,52,-94,-57,332,50,15
50,-19,163,50,89,16,163,89,52,52,420,52,236,273,16,200,-195,50,50
297,121,52,121,52,163,89,52,89,-131,236,347,-20,200,-20,52,543,156,50
191,85,347,50,-94,89,-94,-20,163,-20,89,126,-20,163,-94,89,-19,15,15
121,50,-20,121,52,163,347,126,384,89,126,273,126,273,126,126,85,191,121
156,191,236,156,-94,163,52,-20,273,-94,-204,273,-94,52,16,-57,367,121,15
-90,-19,236,50,-57,52,163,126,457,236,-20,16,89,200,126,200,-301,50,15
15,121,-57,121,-20,163,236,163,420,126,-57,310,-57,126,126,89,367,156,15
-55,156,236,85,-131,89,-94,89,236,200,-167,89,-94,16,16,163,-125,50,-55
-125,-19,-131,85,16,52,236,273,273,384,89,126,126,200,236,310,-231,121,15
50,156,-20,85,-94,89,-57,126,126,163,-167,236,-131,-20,126,89,297,50,15
-125,-19,52,-19,-57,-20,52,200,236,420,16,-57,52,89,126,273,-407,-19,50
