0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
226,402,310,156,310,163,163,16,52,89,384,273,163,310,163,-94,297,191,191
332,297,236,261,163,126,16,-20,89,-94,273,126,16,163,89,310,437,15,-55
156,226,163,156,89,163,16,16,16,89,236,200,52,273,200,16,156,156,191
261,402,273,191,200,200,89,52,163,126,310,310,126,347,200,52,437,121,85
226,226,126,226,52,52,-57,89,52,-20,200,163,16,163,52,273,261,121,15
191,367,236,121,163,163,89,163,52,126,347,347,126,347,163,-131,191,226,226
261,297,200,191,126,126,52,200,89,16,310,236,89,200,89,273,367,50,-55
156,191,89,85,89,52,16,200,-20,163,273,273,52,200,126,52,15,156,121
191,437,200,121,200,163,200,236,163,236,347,384,126,347,273,16,332,156,156
191,191,52,156,16,16,16,200,16,52,163,163,-57,89,52,310,226,15,-19
156,297,126,15,89,89,126,236,89,273,273,310,52,236,200,-57,85,191,261
261,261,126,85,89,52,52,236,163,126,236,200,16,126,89,273,332,50,15
156,85,16,50,16,16,16,200,-57,52,163,163,52,89,16,163,15,191,121
191,261,236,15,236,163,163,200,-20,126,310,310,236,236,126,16,191,261,191
226,50,126,121,126,52,-20,163,-57,-57,200,52,89,-20,16,420,156,85,-90
121,85,163,15,200,126,-20,89,-57,89,347,126,126,126,163,16,-19,156,50
261,156,200,15,236,89,-57,16,16,-94,384,16,126,89,126,200,261,-19,-195
191,15,52,50,126,16,-94,-20,-94,-131,200,-20,89,16,89,200,-55,50,-90
191,226,200,-19,236,163,126,-20,52,52,347,200,273,236,236,-57,85,121,50
226,85,89,121,126,89,-57,-20,16,-94,200,16,126,52,89,310,156,-19,-160
85,85,126,50,163,89,16,16,-57,126,163,89,236,200,163,-20,-125,191,121
156,191,236,85,273,89,163,52,163,126,89,52,310,200,200,163,121,121,50
85,-19,89,121,89,16,52,89,126,52,-94,-57,200,16,89,310,-55,156,85
50,191,200,121,200,200,236,163,163,200,163,200,273,126,236,-131,15,297,297
156,156,126,226,126,126,126,236,126,-20,236,89,89,16,89,236,226,121,50
85,15,89,85,52,89,126,236,52,126,200,52,89,52,89,-20,-90,226,332
156,50,273,50,200,126,236,273,273,310,126,16,163,163,163,16,156,121,261
85,-266,89,15,52,-20,52,236,273,310,-20,-241,16,-57,89,273,15,15,156
50,-19,200,-125,200,89,200,200,347,568,273,16,126,52,236,-131,-19,121,367
156,50,126,-55,126,16,126,200,420,347,310,-57,52,-167,163,273,191,-90,121
50,-125,16,-195,16,-20,89,200,273,347,126,-94,89,-94,200,126,-125,15,332
85,-19,200,-195,200,89,236,273,420,384,163,16,236,89,310,126,85,-19,332
50,-231,52,-125,89,-94,126,273,273,163,52,-167,126,-57,236,457,15,-125,121
15,-55,126,-195,200,16,310,236,236,310,236,16,273,126,384,16,-55,50,402
121,15,126,-90,200,52,273,163,310,52,200,-20,236,89,273,273,261,-55,156
85,-90,-20,-90,126,16,200,126,163,52,126,-20,200,89,163,163,15,50,297
121,156,163,-55,310,163,384,163,310,200,273,200,310,310,273,-57,191,121,402
156,-90,52,50,163,52,236,126,200,-20,89,-20,163,89,89,347,191,-19,226
50,-55,89,-55,163,126,310,163,126,200,200,89,236,200,163,-20,15,156,508
121,50,163,15,200,126,310,163,273,200,126,89,200,163,126,236,332,-19,297
50,-55,16,15,89,52,200,163,126,200,52,52,89,89,89,347,85,15,261
85,191,163,-19,236,200,310,200,163,310,310,273,200,236,200,52,156,85,297
261,85,89,121,126,89,126,126,89,126,310,126,52,52,89,457,261,-19,-19
191,121,126,85,163,163,163,52,52,310,273,236,126,236,163,89,-19,226,226
261,261,273,191,273,273,236,16,200,200,236,236,200,310,126,163,297,156,50
191,50,126,261,126,200,89,16,89,16,89,89,126,163,52,273,85,191,15
156,261,236,191,273,310,273,16,163,200,236,273,273,347,163,-131,121,332,121
226,191,163,297,200,200,126,-20,200,89,163,126,163,200,16,273,297,156,-160
121,121,89,226,126,163,16,-20,126,200,200,163,89,200,16,16,-19,297,85
191,261,236,191,236,200,126,52,310,236,273,310,163,236,126,16,261,226,50
156,15,16,191,52,16,16,52,236,200,89,163,16,16,52,310,121,156,-19
85,156,52,50,163,89,163,52,310,531,163,273,126,236,236,-57,50,226,261
191,121,52,156,126,89,126,52,347,310,89,89,52,126,126,347,261,85,50
121,-55,-20,50,16,89,89,126,126,163,52,52,16,52,52,200,-90,261,191
156,156,163,85,200,236,200,163,200,200,310,163,126,200,126,89,156,332,191
191,15,52,191,89,126,16,163,52,16,200,-57,-20,-20,-20,420,85,191,-19
121,156,126,156,200,236,163,163,52,200,273,89,126,163,163,-20,-19,367,226
191,156,163,226,236,236,163,126,163,-20,200,52,163,89,89,200,226,156,-55
121,50,52,226,126,200,52,89,89,-20,89,52,126,52,52,126,-19,191,-19
191,297,163,191,273,273,163,52,163,163,236,236,236,273,200,-94,191,226,15
261,156,89,261,126,89,52,16,16,-94,89,52,126,52,16,310,226,85,-231
121,226,163,156,200,126,163,16,-57,52,163,236,236,200,89,-57,15,261,50
226,297,236,226,273,163,163,-20,52,16,200,236,200,163,89,200,332,50,-195
191,121,89,226,126,16,16,-57,-57,16,89,163,89,52,-20,273,121,50,-160
226,332,236,156,273,126,89,-20,16,163,236,347,163,200,89,-57,226,121,15
261,191,163,261,163,16,-20,52,16,-57,126,126,16,16,-57,384,297,-19,-160
121,121,126,156,126,52,52,126,16,126,126,163,52,126,52,89,-19,121,121
191,261,236,191,236,126,163,163,200,89,163,163,89,163,126,200,261,-19,15
156,15,89,191,16,16,52,126,89,-57,16,16,-20,16,52,347,15,-90,15
156,121,163,50,126,163,236,200,163,163,163,200,89,163,273,-20,15,50,261
297,-19,89,156,16,89,163,200,236,16,89,16,16,16,126,384,226,-90,15
226,-19,52,121,16,89,163,126,89,89,89,16,52,52,89,89,-55,50,156
261,261,236,156,200,163,273,89,163,89,236,163,163,89,163,89,226,15,50
261,50,89,121,16,-57,89,-20,52,-131,52,16,16,-131,89,347,85,-90,-125
191,226,236,-19,89,52,200,-20,16,16,200,236,236,126,200,-94,85,85,121
332,191,273,121,89,16,89,-57,52,-204,163,163,200,52,16,200,367,-19,-195
261,121,236,156,52,16,-20,-131,-167,-278,163,200,163,52,-94,-20,85,156,-90
332,367,384,191,200,163,52,-131,-57,-167,347,310,273,200,16,-167,367,156,-55
367,156,200,261,16,16,-94,-131,-131,-315,163,126,52,-57,-131,126,297,15,-195
261,261,200,156,126,89,89,-57,-94,16,200,273,126,126,16,-278,85,261,191
297,226,236,226,126,126,89,16,16,-131,126,163,52,52,-20,16,332,121,15
191,15,126,191,16,52,-20,52,-131,-131,52,16,-57,-20,-20,16,-19,191,121
191,156,200,85,163,163,126,163,16,89,236,126,89,163,163,-204,85,226,261
191,50,52,121,52,52,16,163,16,-94,89,16,-20,-57,-20,200,121,15,85
50,156,52,15,89,89,163,163,-94,52,126,200,126,52,52,-167,-90,156,332
121,226,126,85,163,126,200,126,-20,-57,163,200,163,52,16,-20,226,15,85
85,15,-20,156,-20,52,16,52,-94,-131,16,52,89,-20,-20,89,15,50,50
85,191,126,121,163,200,126,52,52,89,126,200,200,200,163,-278,85,121,121
156,85,52,261,89,126,-20,16,52,-94,52,52,89,16,52,163,191,-55,-195
85,85,52,121,89,52,-20,-20,-57,52,126,163,163,16,52,-131,-90,15,-55
191,261,163,156,200,52,16,-57,52,89,236,236,236,89,89,-20,261,-160,-195
156,50,16,156,16,-94,-167,-167,-57,-57,89,89,126,-57,-57,236,85,-195,-266
85,261,126,50,163,-20,-20,-204,89,163,200,273,200,126,126,-131,85,-19,-55
121,156,89,121,89,-94,-94,-204,163,16,89,89,52,16,89,273,226,-160,-231
50,15,-20,15,-20,-94,-94,-167,52,126,52,52,-20,16,126,52,-90,-19,121
85,156,89,-19,52,52,89,-20,236,273,126,126,52,126,236,16,156,15,226
15,-55,-94,50,-94,-57,52,89,126,126,-94,-94,-131,-57,89,310,15,-19,191
-55,85,-20,-55,16,126,273,236,126,273,-20,89,16,163,126,-131,-55,226,543
15,50,16,85,-20,163,236,310,200,52,-57,-20,-20,52,16,200,226,85,332
-55,-55,-94,50,-94,126,126,310,-20,89,-94,-57,16,16,52,89,-125,191,437
15,121,89,85,89,310,273,310,89,200,52,89,200,163,200,-57,85,191,367
50,-90,-20,156,-57,163,89,273,52,-57,-57,-57,89,-20,-20,310,15,50,121
-19,50,52,50,52,236,236,273,52,163,52,126,200,200,89,-57,-125,191,332
85,191,126,156,89,200,200,200,163,126,52,52,163,89,89,200,191,15,50
15,50,16,191,16,89,89,126,16,126,-57,52,126,16,52,200,-55,121,85
15,261,200,156,200,163,236,126,89,200,89,236,347,163,236,-94,50,226,121
50,85,89,261,52,16,16,89,52,-94,-94,126,531,16,126,310,121,85,-195
-90,121,16,156,-20,16,52,52,52,16,-94,200,1046,126,200,-94,-125,261,50
15,226,89,226,52,52,89,16,236,-20,-94,163,1193,89,200,52,191,121,-160
-19,15,-20,226,-57,-20,-94,16,200,-20,-167,-20,972,-57,163,163,-19,85,-125
15,121,126,85,89,89,16,52,273,273,16,89,972,163,310,-167,85,85,85
85,15,89,121,52,-20,-57,89,273,200,-57,-57,788,-20,163,347,261,-125,-125
-19,-55,52,-19,16,-20,16,126,163,347,-20,16,715,52,236,89,-55,15,156
50,85,163,15,126,89,163,163,384,236,89,89,715,126,347,163,226,-55,121
15,-160,-20,50,-20,-20,89,200,310,52,-94,-20,531,-20,273,384,50,-90,121
-55,50,52,-19,89,163,347,236,347,236,52,163,641,236,420,52,15,50,402
15,15,52,85,89,163,273,273,347,89,52,16,457,89,273,384,261,-125,156
15,-55,-20,50,52,200,236,236,163,126,52,52,347,163,236,126,15,15,332
121,156,163,85,163,310,310,236,310,273,163,200,420,273,273,16,332,50,297
121,-19,52,191,52,163,163,236,236,163,-20,16,236,52,89,310,191,15,156
15,156,200,121,200,236,310,273,310,384,52,200,347,236,273,-94,50,297,402
121,156,236,226,236,163,273,236,347,273,52,89,310,89,163,163,297,191,156
50,15,200,226,163,126,163,200,163,347,52,52,236,89,163,52,50,367,261
121,226,347,226,347,310,273,200,310,384,200,200,347,236,310,-94,226,402,297
156,50,236,297,200,200,52,163,236,163,52,52,163,89,163,273,226,261,50
85,85,273,156,273,273,126,200,126,384,163,200,273,310,273,-94,50,402,297
191,191,310,191,310,273,163,236,236,273,200,200,310,273,236,163,367,191,85
121,85,126,191,163,163,126,200,89,236,89,236,200,200,163,163,121,226,156
121,297,236,156,310,347,347,236,236,347,200,420,310,347,273,-94,226,332,402
121,85,126,297,163,310,236,310,236,163,-20,126,200,163,236,347,226,191,261
-55,50,52,226,163,347,384,384,236,384,-20,200,236,273,384,16,-90,332,613
15,156,163,261,236,347,531,420,420,347,16,200,200,236,457,200,226,156,473
-55,-55,-20,261,89,200,384,420,347,236,-57,52,52,89,347,310,15,156,402
-19,121,163,156,236,347,494,420,384,310,163,163,200,273,384,-20,50,332,543
121,50,163,297,200,273,347,384,310,52,126,52,89,126,236,420,261,226,191
50,85,163,191,200,236,347,310,163,163,163,163,52,200,273,89,-55,367,402
156,261,273,226,347,347,457,273,310,236,310,310,89,273,310,163,261,261,297
156,15,126,226,163,200,236,200,126,126,163,89,-57,89,126,384,85,156,191
156,156,236,121,310,310,310,236,126,384,347,163,52,273,236,-20,121,332,437
261,156,273,226,273,236,200,200,200,273,273,-20,-57,126,126,384,367,156,121
156,85,200,156,200,163,52,200,126,420,163,-94,-94,89,126,236,85,261,261
226,261,347,156,310,273,163,200,310,531,273,16,16,236,273,200,367,226,226
261,15,163,191,89,89,-20,163,310,310,89,-131,-204,52,126,531,261,85,50
191,191,200,156,126,200,163,200,384,457,200,126,-94,236,310,126,156,226,297
297,226,163,226,89,163,163,163,384,236,163,89,-131,163,236,457,437,15,50
191,85,-20,226,-20,89,163,200,200,163,89,89,-131,163,200,347,85,85,191
191,226,126,156,163,236,347,273,310,310,236,200,-20,347,273,163,261,121,297
226,-19,52,191,16,126,200,273,200,126,52,16,-131,89,126,568,261,15,50
121,50,126,85,52,163,236,273,163,310,163,163,-57,200,236,163,50,156,297
226,121,200,156,126,163,236,236,273,163,200,126,-57,163,200,384,367,-19,85
156,-55,52,121,-20,16,126,163,163,163,89,16,-131,52,126,420,85,15,156
156,191,200,50,163,126,310,163,273,384,200,163,16,200,236,89,156,50,297
191,85,89,121,89,52,200,200,273,163,89,16,-94,52,200,494,226,-90,15
85,85,52,-19,126,52,236,163,236,273,163,126,-57,163,310,126,-55,85,226
226,261,200,50,236,126,273,163,310,200,273,163,-20,163,273,236,297,50,85
191,85,89,156,89,16,89,89,89,89,163,126,-131,16,126,347,50,50,-19
191,332,236,85,273,126,200,89,200,236,310,347,52,236,273,-57,50,156,121
226,226,163,156,163,16,89,89,273,52,236,200,16,52,200,347,191,-55,-160
156,121,52,15,126,-20,126,89,126,200,200,200,16,52,273,89,-160,50,85
226,297,126,50,200,89,273,89,236,200,273,273,89,126,310,126,121,15,50
191,121,-57,121,16,-20,126,16,126,16,89,126,-57,-57,126,347,-19,-55,-90
121,297,52,-19,163,89,273,52,126,200,236,347,89,200,273,-57,-55,85,156
191,226,52,50,126,52,163,89,89,89,200,236,16,89,163,310,226,-55,-55
156,156,-20,15,52,16,89,126,-94,163,200,236,-57,89,89,126,-55,121,191
191,367,163,50,200,200,200,236,16,236,384,347,16,236,89,-20,191,156,261
226,85,52,156,52,89,52,236,-94,-20,200,163,-131,52,-57,310,85,15,85
156,226,89,50,89,200,163,236,-20,163,273,384,-20,273,89,-94,-19,226,332
261,297,126,191,52,200,89,126,89,-20,236,310,-131,163,52,126,297,121,15
191,226,89,261,-20,200,-94,52,-20,-131,163,236,-241,126,-20,52,50,332,15
261,437,310,297,163,310,-57,-20,16,-131,347,347,-131,236,52,-167,297,402,-55
367,297,310,437,89,200,-278,-94,-94,-351,236,163,-204,16,-131,236,402,261,-301
297,367,384,332,200,200,-204,-94,-167,-131,273,310,-57,126,-20,-131,156,367,-55
367,437,384,332,273,163,-94,-94,16,-167,236,310,52,126,16,126,367,121,-231
191,121,163,226,89,16,-131,-94,-94,-167,126,200,16,52,-20,236,15,50,-125
156,261,236,85,236,126,52,-57,16,52,273,347,126,236,52,-57,85,85,85
191,121,89,156,126,16,16,-20,52,-57,126,126,16,52,-94,384,226,-90,-90
50,121,16,85,126,16,126,-57,52,89,89,200,52,89,52,52,-55,50,191
85,261,89,121,163,52,236,-20,310,163,89,236,126,89,200,126,191,-90,85
-19,15,-94,121,-20,-94,126,-20,273,163,-94,126,16,-57,163,310,-55,-125,121
-55,226,52,15,89,16,273,52,347,420,89,310,126,126,236,-94,-19,50,261
85,156,52,121,89,-20,126,52,310,163,126,163,16,16,89,310,156,-19,-90
85,85,52,85,89,16,52,52,126,89,200,200,16,126,89,52,-125,156,15
191,297,273,156,236,200,126,52,163,16,347,347,89,273,126,16,226,156,-90
261,156,163,261,126,126,-131,16,-57,-167,163,200,-57,89,-57,236,191,121,-231
226,367,347,226,273,236,-20,16,-131,-20,310,420,52,310,-20,-167,191,367,50
367,367,384,332,273,200,-94,16,-131,-241,273,273,-20,200,-131,163,402,226,-195
261,191,273,297,200,126,-94,16,-315,-241,200,200,-20,200,-131,16,121,332,15
297,332,384,261,310,236,89,126,-131,-57,236,273,89,310,16,-131,332,261,121
226,85,163,261,126,89,16,163,-94,-131,16,89,-57,89,-94,236,226,50,15
85,156,163,121,126,200,200,200,-20,126,89,236,52,310,16,-167,50,156,332
121,191,163,191,126,200,163,200,52,16,89,200,52,236,-57,126,297,15,85
50,85,89,191,52,89,126,163,-94,16,52,163,16,163,-94,126,-19,85,156
50,297,236,121,236,200,273,163,16,126,126,273,163,310,16,-131,156,191,261
85,85,89,226,89,126,126,163,16,-94,-20,89,52,126,-94,273,191,85,15
-19,85,89,156,126,236,163,163,-57,89,52,236,126,273,16,-131,-19,261,261
85,156,200,226,200,273,163,126,89,52,89,163,126,273,89,52,297,156,50
15,-19,89,191,89,200,52,126,-20,16,-57,-20,52,89,52,126,-19,191,121
15,121,236,85,236,310,273,163,126,200,89,89,200,273,163,-167,50,297,297
50,-19,163,191,126,200,163,200,126,16,16,-57,89,89,-20,236,191,156,50
-19,15,163,85,126,163,163,236,16,163,89,52,52,163,16,-57,-90,332,297
85,191,273,156,273,236,236,236,163,126,236,89,89,236,89,16,226,261,226
50,-55,126,191,89,126,89,200,16,16,16,-57,-57,52,-20,236,50,191,156
50,156,236,121,200,273,236,236,89,273,126,89,126,236,163,-94,85,297,367
121,85,126,226,89,236,126,236,163,126,16,-57,52,52,89,347,261,85,85
-19,15,-20,156,16,200,126,200,126,236,-57,-20,52,89,163,126,-55,85,261
-19,156,52,121,126,236,310,200,310,273,52,126,200,163,273,163,191,15,226
-55,-19,-131,121,16,16,126,163,126,126,-57,-20,89,-20,89,457,50,-90,85
-125,191,-20,15,200,126,310,163,163,347,89,163,273,200,200,52,-55,121,332
15,156,52,121,200,52,273,163,236,163,52,52,200,126,89,384,191,-19,85
-55,85,-20,85,89,16,236,200,126,200,-20,52,126,89,52,236,-90,85,191
50,332,126,85,236,126,347,236,236,273,200,236,200,236,163,52,191,121,226
85,156,16,191,89,-20,163,236,126,89,89,89,52,52,16,420,156,-19,15
15,226,89,50,163,89,236,273,126,273,200,200,163,236,126,16,-19,191,297
121,226,163,121,200,126,200,273,200,52,163,89,89,163,89,273,261,50,121
85,15,89,121,52,89,52,200,16,16,89,-20,16,89,16,273,15,156,226
85,226,273,121,236,236,236,163,163,236,200,126,163,236,89,16,156,191,332
121,15,163,191,126,126,126,163,163,89,52,-20,52,16,-57,420,191,50,156
-19,15,126,121,126,200,200,200,126,273,89,52,163,126,52,52,-55,297,402
85,156,236,191,236,310,273,236,236,163,126,52,236,126,52,200,226,297,191
15,-19,126,261,163,200,126,236,89,16,16,-20,200,52,-20,273,-19,297,121
15,191,273,191,310,310,273,236,200,236,236,200,347,273,163,-57,15,297,226
85,50,163,226,200,200,126,200,236,16,126,52,200,89,89,384,191,85,-19
15,50,126,156,163,236,163,200,126,126,163,89,200,163,126,16,-90,261,226
121,226,236,191,273,273,236,236,236,126,236,163,200,236,163,89,261,226,121
85,15,89,191,89,126,89,200,126,16,52,-20,89,52,52,310,85,191,50
85,226,200,121,236,236,236,273,200,200,236,163,200,236,163,-20,85,332,332
226,121,200,226,200,163,200,310,236,52,200,52,126,89,16,420,297,191,85
156,15,163,156,200,89,163,310,52,126,200,52,126,89,52,236,15,297,261
226,191,347,156,347,236,273,310,163,163,347,126,236,236,200,163,297,226,226
191,-90,200,191,163,126,89,236,52,-57,163,-94,89,16,89,457,226,85,85
121,50,236,85,236,236,236,200,89,236,310,89,200,163,200,52,156,226,402
226,50,273,156,236,200,236,163,200,163,273,-20,163,16,163,384,402,85,121
121,-55,163,156,163,126,200,163,126,200,200,-57,163,-20,163,273,85,226,261
156,156,310,121,310,236,347,126,347,273,310,52,273,89,310,52,261,191,261
191,-19,163,191,163,52,200,126,273,89,126,-131,200,-94,273,420,261,-19,50
85,50,163,85,200,89,273,126,273,310,200,16,310,89,457,52,85,121,261
226,121,200,85,236,89,200,163,384,163,273,-20,236,52,420,273,367,-90,-55
156,-55,52,15,89,-20,52,126,273,126,200,-94,126,-20,384,310,85,-55,15
191,121,126,-90,200,52,200,89,420,310,347,163,200,163,531,16,191,-90,191
191,-19,16,15,52,-94,126,52,420,126,163,16,16,-20,347,420,261,-231,15
85,-19,16,-90,52,-57,200,52,347,347,126,89,16,89,384,16,50,-55,332
156,85,126,-19,126,16,273,89,457,347,200,89,52,126,420,163,332,-90,226
50,-125,16,15,16,-57,163,126,310,310,52,-57,52,16,273,273,85,-19,226
50,85,163,-19,236,163,347,163,384,457,163,126,273,236,384,-57,121,191,437
121,-55,89,121,126,163,236,200,384,236,52,-57,236,52,273,347,261,85,191
50,-125,52,85,89,236,236,200,310,310,52,-20,236,89,347,52,-19,226,437
156,50,163,121,163,347,310,200,420,347,163,52,310,163,347,126,297,191,332
121,-125,52,191,52,200,163,126,273,200,16,-57,163,16,163,384,121,121,191
85,85,200,121,236,347,310,126,236,347,200,236,310,273,273,-20,121,261,332
226,121,236,226,236,236,126,52,163,52,163,163,200,200,89,347,367,50,15
156,85,200,191,200,200,52,52,16,89,126,236,200,200,52,200,121,191,191
226,261,347,226,310,310,200,126,163,163,236,347,236,310,163,89,367,226,191
226,15,200,261,126,163,52,126,89,-20,52,126,52,52,16,420,261,156,50
191,121,236,121,163,200,163,163,89,200,200,236,89,200,200,16,156,297,297
332,121,236,156,126,126,89,126,200,126,236,126,-20,89,126,347,367,50,15
261,50,126,121,52,16,16,126,52,200,163,126,-57,16,52,273,50,121,121
261,261,273,50,273,89,163,89,126,310,310,273,89,200,126,52,226,156,156
297,121,163,121,163,-20,16,89,89,126,126,89,16,-20,16,420,226,-19,-55
156,226,163,15,163,52,163,89,126,347,163,200,126,126,163,16,-19,156,226
191,261,163,85,200,52,236,126,310,310,126,163,89,52,163,200,297,-19,85
85,85,16,121,52,-20,126,163,163,236,-20,16,16,-57,89,236,50,50,156
85,297,163,50,200,126,273,163,163,347,163,163,126,126,200,-94,191,156,261
191,156,89,191,52,52,52,126,89,52,89,89,16,-20,16,310,297,15,-19
156,191,89,121,89,52,89,89,-20,163,126,273,16,126,89,-57,85,191,191
261,332,200,191,163,89,163,89,163,126,163,310,52,163,126,52,367,156,85
156,121,52,191,16,16,16,52,52,-20,-57,163,-20,16,52,200,121,191,15
85,261,200,121,163,200,200,89,236,163,52,310,200,310,200,-167,121,297,226
121,156,126,261,89,163,126,89,273,52,-20,126,89,126,126,273,226,85,-19
50,85,16,156,52,126,126,52,200,236,16,126,89,126,163,-20,-90,156,191
121,191,126,121,163,200,236,52,347,273,200,89,163,163,200,16,156,50,50
156,-55,16,156,52,89,16,16,200,89,89,-94,52,-20,16,273,15,85,-55
121,156,200,121,200,273,126,52,273,310,236,126,200,200,126,-131,-19,297,191
226,191,200,261,163,200,126,89,347,126,163,52,126,89,52,200,191,121,-19
121,121,89,226,89,200,163,126,126,200,89,126,126,89,89,16,-125,156,226
156,332,200,191,200,273,310,163,273,310,200,310,236,236,236,-94,85,121,297
121,191,52,261,52,126,200,200,310,126,16,126,52,52,163,236,15,15,156
50,332,126,191,163,200,310,236,347,310,163,310,200,236,236,-131,-90,261,402
226,367,236,261,200,200,236,273,384,89,200,236,163,163,89,163,226,191,156
156,191,126,261,126,163,89,310,200,89,89,163,126,89,16,89,-55,297,297
156,332,273,156,236,273,236,347,347,310,200,236,200,200,200,-131,121,332,402
191,85,126,226,52,89,89,310,310,236,52,16,52,16,89,310,191,156,191
85,121,163,85,89,163,200,310,236,457,126,126,126,163,200,-57,-55,297,402
156,261,236,191,200,236,273,310,420,347,163,163,163,200,200,163,261,156,156
85,121,89,226,89,163,126,236,310,200,89,89,89,126,163,236,15,191,156
121,332,273,226,236,310,310,200,420,273,236,310,200,384,310,-57,156,297,261
261,156,236,332,163,236,126,126,310,16,163,89,52,163,200,384,261,156,-19
226,121,236,191,163,236,126,126,126,89,273,200,163,236,236,52,15,261,191
367,332,347,226,310,310,163,163,200,89,384,310,273,310,200,163,332,121,15
332,191,163,226,163,126,16,163,16,-20,236,200,163,126,52,347,156,50,-55
297,437,273,191,310,236,163,163,89,163,384,384,273,310,163,16,191,156,156
367,332,236,297,200,126,52,126,89,-20,273,236,126,126,52,384,402,50,-90
226,261,200,191,163,52,52,89,-20,52,200,273,89,163,89,89,50,191,121
261,402,310,191,273,126,163,126,200,126,273,384,126,236,200,89,297,156,85
156,121,126,191,52,16,16,126,163,52,52,163,-20,52,52,384,121,85,50
85,226,200,85,163,126,163,163,200,310,163,273,89,236,236,-20,15,261,297
156,156,200,121,89,89,89,200,200,126,89,89,52,89,126,384,261,85,50
50,15,89,50,16,52,89,236,52,200,16,16,52,89,52,273,-55,226,226
121,191,236,15,200,163,236,273,126,310,163,163,163,236,89,163,121,156,261
121,15,89,121,52,52,89,310,-20,163,16,16,52,52,-57,531,15,15,85
50,121,163,50,163,163,200,347,-94,384,163,200,200,236,89,126,-125,191,297
191,226,163,156,200,163,126,310,-20,200,236,163,163,200,-57,420,261,15,15
191,156,52,156,89,89,-20,236,-204,89,163,126,89,126,-167,347,50,85,50
297,402,200,121,200,200,126,163,-131,89,310,310,200,310,-94,16,261,85,50
332,261,89,226,52,89,-94,89,-241,-167,163,126,52,89,-204,384,297,-55,-195
226,297,89,121,52,126,-57,52,-351,-20,200,273,89,200,-57,-94,50,85,15
261,437,163,226,163,126,-20,52,-241,-94,200,273,89,163,-20,52,332,15,-160
121,226,-20,226,16,52,-131,16,-351,-167,89,126,-20,16,-131,89,15,85,-90
85,367,126,156,200,163,52,16,-278,-20,236,310,126,200,-57,-278,50,191,50
121,226,52,261,89,89,-57,-20,-278,-204,126,126,16,16,-204,126,156,50,-160
-19,121,16,156,52,126,-20,-20,-241,-94,89,200,52,126,-131,-241,-125,226,85
50,261,126,191,126,200,89,16,16,-94,126,200,89,163,-20,-204,121,85,-19
-19,-19,-94,156,-57,52,-94,16,-94,-131,-20,16,-20,-57,-57,-20,-90,-55,-90
-55,156,-20,-19,52,126,16,89,16,236,126,236,126,200,89,-351,-90,15,121
15,85,-94,15,-20,-20,-57,52,163,163,16,89,-57,52,-20,126,50,-266,-160
-125,15,-241,-90,-131,-20,-57,89,126,347,-57,89,-57,89,89,-20,-266,-160,50
-90,191,-167,-125,-20,89,126,126,273,310,52,200,52,200,236,-20,15,-160,15
-55,15,-315,-19,-167,-20,-57,126,89,16,-131,89,-57,52,52,273,-19,-125,-125
-90,191,-167,-55,-57,126,89,126,16,89,-20,200,126,200,89,-167,-55,156,121
121,121,-57,50,-57,89,-57,126,-94,-241,16,52,16,-20,-94,163,261,85,-125
121,15,-57,50,-94,16,-167,126,-388,-278,89,52,-20,-57,-167,16,15,226,-19
226,297,163,50,89,126,-94,89,-278,-241,273,200,52,89,-131,-167,261,226,-55
226,121,52,121,-20,-20,-278,16,-315,-388,126,16,-131,-167,-241,200,191,50,-266
156,191,89,-19,52,16,-204,16,-278,-167,236,163,-57,-20,-94,-204,50,85,-19
226,226,89,-55,16,-20,-241,-20,-131,-278,273,16,-131,-131,-94,16,297,-160,-266
121,50,-94,-125,-94,-167,-278,-57,-167,-315,126,-94,-204,-241,-94,16,50,-160,-195
121,226,16,-231,16,-94,-94,-131,-94,-278,273,89,-20,-20,-20,-241,191,-160,-160
226,15,-57,-195,-94,-241,-278,-241,-278,-609,163,-131,-94,-278,-315,163,261,-336,-407
121,-19,-57,-301,-57,-204,-204,-351,-388,-499,200,-94,-20,-167,-204,-241,-19,-160,-125
156,85,-20,-231,-20,-167,-131,-388,-204,-462,200,-94,-20,-131,-20,-20,226,-266,-336
50,-125,-204,-231,-167,-278,-278,-351,-351,-462,52,-167,-131,-241,-204,89,-55,-266,-301
15,85,-57,-266,16,-167,-131,-241,-278,-278,200,89,16,-20,-94,-315,15,-160,-125
50,-19,-131,-160,-57,-241,-241,-278,-278,-462,52,-20,-131,-167,-131,89,156,-266,-371
-90,-19,-204,-231,-94,-204,-204,-425,-388,-351,16,126,-94,-94,-20,-241,-160,-90,-160
-19,121,-57,-160,16,-131,-131,-425,-278,-351,89,200,-20,-20,-20,-204,156,-90,-301
-19,-160,-204,-125,-131,-278,-315,-351,-425,-499,-57,-57,-167,-204,-131,-57,-19,-125,-336
-90,-55,-57,-231,16,-167,-131,-278,-278,-204,89,-20,-57,-57,52,-462,-90,50,-125
-19,-231,-131,-125,-94,-204,-241,-315,-204,-499,-57,-204,-204,-278,-57,-94,50,-160,-371
-125,-407,-204,-195,-167,-241,-204,-278,-241,-535,-131,-241,-167,-241,-20,-351,-301,-19,-160
